ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
8,2,1,1,MOVE,206,1241.7175,370.5056,0.44705886,0.4516129
8,2,1,1,MOVE,223,1241.1619,370.5056,0.454902,0.4516129
8,2,1,1,MOVE,240,1239.6127,370.5056,0.4784314,0.48387095
8,2,1,1,MOVE,256,1238.0677,372.4683,0.4901961,0.48387095
8,2,1,1,MOVE,273,1238.0328,374.00128,0.50980395,0.516129
8,2,1,1,MOVE,289,1235.9845,375.5492,0.5254902,0.516129
8,2,1,1,MOVE,306,1235.4287,377.10342,0.53333336,0.54838705
8,2,1,1,MOVE,322,1233.878,378.65335,0.5411765,0.54838705
8,2,1,1,MOVE,339,1233.3368,380.19324,0.54509807,0.54838705
8,2,1,1,MOVE,355,1231.7994,380.49313,0.5529412,0.54838705
8,2,1,1,MOVE,372,1232.0375,381.49188,0.5568628,0.54838705
8,2,1,1,MOVE,389,1230.7004,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,405,1230.1486,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,422,1230.0391,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,438,1229.0525,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,455,1229.0398,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,471,1229.0398,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,488,1228.0406,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,505,1226.8558,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,521,1227.0414,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,538,1227.0414,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,554,1227.0414,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,571,1227.0414,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,587,1227.0414,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,604,1225.5922,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,620,1226.0421,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,637,1226.0421,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,654,1226.0421,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,670,1226.0421,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,687,1226.0421,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,703,1226.0421,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,720,1226.0421,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,736,1225.043,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,753,1225.043,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,770,1224.0437,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,786,1224.0437,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,803,1224.0437,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,819,1224.0437,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,836,1224.0437,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,852,1224.0437,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,869,1222.8408,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,885,1223.0444,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,902,1223.0444,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,919,1222.1891,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,935,1222.0453,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,952,1220.0964,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,968,1220.0469,381.49188,0.56078434,0.54838705
8,2,1,1,MOVE,985,1218.0187,381.49188,0.5568628,0.54838705
8,2,1,1,MOVE,1001,1217.4615,381.49188,0.5529412,0.54838705
8,2,1,1,MOVE,1018,1217.0492,381.49188,0.53333336,0.54838705
8,2,1,1,MOVE,1035,1217.0492,381.49188,0.5137255,0.516129
8,2,1,1,MOVE,1038,1217.0492,381.49188,0.4784314,0.48387095
8,2,1,1,UP,1049,1217.0492,381.49188,0.4784314,0.48387095
TPS: 6
