ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
2,1,1,2,MOVE,350,656.4871,508.33337,0.53333336,0.54838705
2,1,1,2,MOVE,366,656.4871,508.33337,0.5411765,0.54838705
2,1,1,2,MOVE,383,656.4871,508.33337,0.54509807,0.54838705
2,1,1,2,MOVE,399,656.4871,508.33337,0.5529412,0.54838705
2,1,1,2,MOVE,416,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,432,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,449,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,466,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,482,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,499,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,515,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,532,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,548,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,565,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,581,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,598,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,615,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,631,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,648,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,664,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,681,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,697,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,714,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,731,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,747,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,764,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,780,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,797,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,813,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,830,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,846,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,863,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,880,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,896,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,913,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,929,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,946,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,962,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,979,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,996,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1012,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1029,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1045,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1062,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1078,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1095,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1111,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1128,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1145,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1161,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1178,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1194,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1211,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1227,656.4871,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1244,655.4879,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1261,654.14435,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1277,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1294,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1310,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1327,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1343,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1360,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1376,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1393,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1410,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1426,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1443,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1459,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1476,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1492,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1509,654.4887,508.33337,0.56078434,0.54838705
2,1,1,2,MOVE,1526,654.4887,508.33337,0.5372549,0.54838705
2,1,1,2,UP,1534,654.4887,508.33337,0.5372549,0.54838705
3,1,1,3,DOWN,0,227.822,508.33337,0.043137256,0.3548387
3,1,1,3,MOVE,21,227.822,507.30646,0.121568635,1.0
3,1,1,3,MOVE,38,226.8228,506.75134,0.15686275,0.16129032
3,1,1,3,MOVE,54,226.8228,505.2567,0.22352943,0.22580644
3,1,1,3,MOVE,70,226.8228,505.3371,0.25490198,0.2580645
3,1,1,3,MOVE,87,226.8228,505.3371,0.30980393,0.29032257
3,1,1,3,MOVE,103,226.8228,505.3371,0.33333334,0.32258064
3,1,1,3,MOVE,120,226.8228,505.3371,0.37254903,0.3548387
3,1,1,3,MOVE,136,225.82358,505.3371,0.38823533,0.38709676
3,1,1,3,MOVE,153,224.42148,505.3371,0.4156863,0.41935483
3,1,1,3,MOVE,169,223.82513,505.3371,0.427451,0.41935483
3,1,1,3,MOVE,186,222.3142,505.3371,0.4431373,0.4516129
3,1,1,3,MOVE,203,221.82669,505.3371,0.45882356,0.4516129
3,1,1,3,MOVE,219,220.2074,505.3371,0.4666667,0.4516129
3,1,1,3,MOVE,236,219.82826,505.3371,0.48235297,0.48387095
3,1,1,3,MOVE,252,218.09753,505.3371,0.4901961,0.48387095
3,1,1,3,MOVE,269,217.82982,505.3371,0.5058824,0.516129
3,1,1,3,MOVE,285,215.98926,505.3371,0.5137255,0.516129
3,1,1,3,MOVE,302,215.83138,505.3371,0.5294118,0.516129
3,1,1,3,MOVE,318,213.88158,505.3371,0.53333336,0.54838705
3,1,1,3,MOVE,335,213.83295,505.3371,0.5411765,0.54838705
3,1,1,3,MOVE,352,211.77309,505.3371,0.54901963,0.54838705
3,1,1,3,MOVE,368,211.8345,505.3371,0.5529412,0.54838705
3,1,1,3,MOVE,385,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,401,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,418,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,434,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,451,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,468,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,484,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,501,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,517,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,534,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,550,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,567,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,583,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,600,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,617,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,633,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,650,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,666,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,683,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,699,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,716,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,733,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,749,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,766,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,782,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,799,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,815,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,832,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,848,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,865,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,882,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,898,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,915,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,931,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,948,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,964,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,981,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,998,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1014,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1031,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1047,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1064,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1080,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1097,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1113,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1130,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1147,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1163,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1180,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1196,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1213,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1229,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1246,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1263,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1279,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1296,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1312,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1329,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1345,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1362,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1379,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1395,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1412,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1428,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1445,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1461,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1478,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1494,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1511,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1528,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1544,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1561,211.8345,505.3371,0.56078434,0.54838705
3,1,1,3,MOVE,1577,211.8345,505.3371,0.5529412,0.54838705
3,1,1,3,MOVE,1594,211.8345,505.3371,0.54509807,0.54838705
3,1,1,3,MOVE,1610,211.8345,505.3371,0.5058824,0.516129
3,1,1,3,UP,1619,211.8345,505.3371,0.5058824,0.516129
4,1,1,4,DOWN,0,1084.153,512.32837,0.039215688,0.32258064
4,1,1,4,MOVE,14,1084.153,512.32837,0.06666667,0.54838705
4,1,1,4,MOVE,30,1083.1538,511.3296,0.09411766,0.7741935
4,1,1,4,MOVE,47,1081.6869,509.86346,0.15686275,0.16129032
4,1,1,4,MOVE,62,1081.1554,509.43408,0.18823531,0.19354838
4,1,1,4,MOVE,79,1079.7076,509.3321,0.2509804,0.2580645
4,1,1,4,MOVE,95,1079.1569,509.3321,0.30588236,0.29032257
4,1,1,4,MOVE,112,1077.5986,508.33337,0.32941177,0.32258064
4,1,1,4,MOVE,128,1077.1584,507.22424,0.37647063,0.38709676
4,1,1,4,MOVE,145,1075.4994,507.3346,0.40000004,0.38709676
4,1,1,4,MOVE,162,1075.16,507.3346,0.43921572,0.4516129
4,1,1,4,MOVE,178,1073.3851,507.3346,0.454902,0.4516129
4,1,1,4,MOVE,195,1073.1616,507.3346,0.48235297,0.48387095
4,1,1,4,MOVE,211,1071.2799,507.3346,0.49411768,0.48387095
4,1,1,4,MOVE,228,1071.1632,507.3346,0.5137255,0.516129
4,1,1,4,MOVE,244,1069.1697,507.3346,0.52156866,0.516129
4,1,1,4,MOVE,261,1068.6189,507.3346,0.53333336,0.54838705
4,1,1,4,MOVE,278,1067.0658,507.3346,0.5411765,0.54838705
4,1,1,4,MOVE,294,1066.5114,507.3346,0.54509807,0.54838705
4,1,1,4,MOVE,311,1066.1671,507.3346,0.5529412,0.54838705
4,1,1,4,MOVE,327,1065.4037,507.3346,0.5568628,0.54838705
4,1,1,4,MOVE,344,1065.1678,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,360,1065.1678,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,377,1065.1678,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,393,1065.1678,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,410,1064.1686,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,427,1064.1686,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,443,1064.1686,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,460,1064.1686,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,476,1064.1686,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,493,1062.8679,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,509,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,526,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,543,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,559,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,576,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,592,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,609,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,625,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,642,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,658,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,675,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,692,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,708,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,725,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,741,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,758,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,774,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,791,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,808,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,824,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,841,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,857,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,874,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,890,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,907,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,923,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,940,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,957,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,973,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,990,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1006,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1023,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1039,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1056,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1073,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1089,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1106,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1122,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1139,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1155,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1172,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1188,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1205,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1222,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1238,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1255,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1271,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1288,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1304,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1321,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1338,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1354,1063.1694,507.3346,0.56078434,0.54838705
4,1,1,4,MOVE,1371,1063.1694,507.3346,0.56078434,0.54838705
