ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
5,1,1,1,MOVE,925,1153.8204,289.96722,0.41176474,0.41935483
5,1,1,1,MOVE,941,1151.9119,288.41998,0.41960788,0.41935483
5,1,1,1,MOVE,958,1148.6243,286.87103,0.42352945,0.41935483
5,1,1,1,MOVE,974,1146.814,285.3219,0.43137258,0.41935483
5,1,1,1,MOVE,991,1143.4211,282.92953,0.43921572,0.4516129
5,1,1,1,MOVE,1007,1140.3115,281.2184,0.454902,0.4516129
5,1,1,1,MOVE,1024,1137.2183,278.67383,0.45882356,0.4516129
5,1,1,1,MOVE,1040,1134.123,276.63208,0.47450984,0.48387095
5,1,1,1,MOVE,1046,1133.1147,275.62424,0.48627454,0.48387095
5,1,2,1,MOVE,1046,1133.1147,275.62424,0.48627454,0.48387095
5,1,2,2,DOWN,1046,1275.0039,616.1985,0.023529414,0.19354838
5,1,2,1,MOVE,1057,1131.0231,274.5789,0.49411768,0.48387095
5,1,2,2,MOVE,1057,1274.0046,615.19977,0.03529412,0.29032257
5,1,2,1,MOVE,1074,1127.9246,271.43527,0.5019608,0.516129
5,1,2,2,MOVE,1074,1273.4081,614.6034,0.04705883,0.38709676
5,1,2,1,MOVE,1090,1124.8263,268.33847,0.5176471,0.516129
5,1,2,2,MOVE,1090,1271.8589,613.05505,0.07058824,0.58064514
5,1,2,1,MOVE,1107,1121.7224,265.23593,0.5254902,0.516129
5,1,2,2,MOVE,1107,1271.3062,612.5025,0.078431375,0.6451613
5,1,2,1,MOVE,1123,1118.591,262.1059,0.5372549,0.54838705
5,1,2,2,MOVE,1123,1269.7404,610.9375,0.10196079,0.83870965
5,1,2,1,MOVE,1131,1117.1272,261.6417,0.5411765,0.54838705
5,1,2,2,MOVE,1131,1270.0078,611.2048,0.1137255,0.9354838
5,1,3,1,MOVE,1131,1117.1272,261.6417,0.5411765,0.54838705
5,1,3,2,MOVE,1131,1270.0078,611.2048,0.1137255,0.9354838
5,1,3,3,DOWN,1131,1237.0336,250.65543,0.011764707,0.09677419
5,1,3,3,UP,1142,1237.0336,250.65543,0.011764707,0.09677419
5,1,3,1,MOVE,1142,1117.1272,261.6417,0.5411765,0.54838705
5,1,3,2,MOVE,1142,1270.0078,611.2048,0.1137255,0.9354838
5,1,2,1,MOVE,1156,1112.4932,258.32697,0.5254902,0.516129
5,1,2,2,MOVE,1156,1267.6908,608.8888,0.13725491,0.12903225
5,1,2,1,MOVE,1174,1110.1327,254.65045,0.5019608,0.516129
5,1,2,2,MOVE,1174,1267.0101,608.2085,0.15686275,0.16129032
5,1,3,1,MOVE,1174,1110.1327,254.65045,0.5019608,0.516129
5,1,3,2,MOVE,1174,1267.0101,608.2085,0.15686275,0.16129032
5,1,3,4,DOWN,1174,1095.1444,136.79776,0.015686275,0.12903225
5,1,3,4,UP,1185,1095.1444,136.79776,0.015686275,0.12903225
5,1,3,1,MOVE,1185,1110.1327,254.65045,0.5019608,0.516129
5,1,3,2,MOVE,1185,1267.0101,608.2085,0.15686275,0.16129032
5,1,2,1,MOVE,1190,1108.2428,251.76263,0.50980395,0.516129
5,1,2,2,MOVE,1190,1266.5648,607.2098,0.16078432,0.16129032
5,1,2,1,MOVE,1206,1106.1283,249.64917,0.5254902,0.516129
5,1,2,2,MOVE,1206,1266.011,606.2035,0.16470589,0.16129032
5,1,2,1,MOVE,1217,1105.1366,248.65793,0.53333336,0.54838705
5,1,2,2,MOVE,1217,1266.011,604.2135,0.15686275,0.16129032
5,1,2,2,UP,1227,1266.011,604.2135,0.15686275,0.16129032
5,1,2,1,MOVE,1227,1105.1366,248.65793,0.53333336,0.54838705
5,1,1,1,MOVE,1239,1101.904,245.54434,0.5411765,0.54838705
5,1,1,1,MOVE,1256,1099.8005,243.99368,0.54509807,0.54838705
5,1,1,1,MOVE,1272,1096.7058,242.44702,0.5529412,0.54838705
5,1,1,1,MOVE,1289,1095.382,240.90533,0.5568628,0.54838705
5,1,1,1,MOVE,1305,1092.5111,239.35184,0.56078434,0.54838705
5,1,1,1,MOVE,1322,1090.4161,237.80554,0.56078434,0.54838705
5,1,1,1,MOVE,1339,1088.7377,236.26172,0.56078434,0.54838705
5,1,1,1,MOVE,1355,1085.219,233.74344,0.56078434,0.54838705
5,1,1,1,MOVE,1377,1080.1561,230.6804,0.56078434,0.54838705
5,1,2,1,MOVE,1377,1080.1561,230.6804,0.56078434,0.54838705
5,1,2,5,DOWN,1377,1231.0382,570.2559,0.023529414,0.19354838
5,1,2,1,MOVE,1388,1078.0616,228.58684,0.56078434,0.54838705
5,1,2,5,MOVE,1388,1230.0391,569.2572,0.03529412,0.29032257
5,1,2,1,MOVE,1405,1074.9669,227.08824,0.56078434,0.54838705
5,1,2,5,MOVE,1405,1229.4429,568.6613,0.050980397,0.41935483
5,1,2,1,MOVE,1421,1071.8762,224.40186,0.56078434,0.54838705
5,1,2,5,MOVE,1421,1229.0398,567.1167,0.08235294,0.6774193
5,1,2,1,MOVE,1438,1067.7719,222.29698,0.56078434,0.54838705
5,1,2,5,MOVE,1438,1229.0398,566.5636,0.098039225,0.80645156
5,1,2,1,MOVE,1455,1064.654,220.4361,0.56078434,0.54838705
5,1,2,5,MOVE,1455,1229.0398,565.00543,0.121568635,1.0
5,1,2,1,MOVE,1471,1063.3711,218.89694,0.56078434,0.54838705
5,1,2,5,MOVE,1471,1229.0398,564.46497,0.12941177,0.12903225
5,1,2,1,MOVE,1488,1061.819,217.34566,0.56078434,0.54838705
5,1,2,5,MOVE,1488,1229.0398,562.91376,0.14509805,0.12903225
5,1,2,1,MOVE,1504,1060.2662,215.79362,0.56078434,0.54838705
5,1,2,5,MOVE,1504,1229.0398,562.3604,0.15686275,0.16129032
5,1,2,1,MOVE,1521,1058.7701,214.29823,0.56078434,0.54838705
5,1,2,5,MOVE,1521,1226.2367,563.6669,0.19215688,0.19354838
5,1,2,1,MOVE,1537,1058.2802,213.80841,0.56078434,0.54838705
5,1,2,5,MOVE,1537,1199.9868,636.2557,0.2392157,0.22580644
5,1,2,1,MOVE,1554,1056.8668,212.39583,0.56078434,0.54838705
5,1,2,5,MOVE,1554,1179.7742,690.78815,0.3137255,0.32258064
5,1,2,1,MOVE,1562,1057.1741,212.70288,0.56078434,0.54838705
5,1,2,5,MOVE,1562,1180.078,687.10986,0.34509805,0.3548387
5,1,3,1,MOVE,1562,1057.1741,212.70288,0.56078434,0.54838705
5,1,3,6,DOWN,1562,1235.0352,555.27466,0.1764706,0.16129032
5,1,3,5,MOVE,1562,1180.078,687.10986,0.34509805,0.3548387
5,1,3,1,MOVE,1573,1056.1748,211.70413,0.56078434,0.54838705
5,1,3,6,MOVE,1573,1235.0352,555.27466,0.18431373,0.16129032
5,1,3,5,MOVE,1573,1181.0773,683.11487,0.37254903,0.3548387
5,1,3,6,UP,1584,1235.0352,555.27466,0.18431373,0.16129032
5,1,3,1,MOVE,1584,1056.1748,211.70413,0.56078434,0.54838705
5,1,3,5,MOVE,1584,1181.0773,683.11487,0.37254903,0.3548387
5,1,2,1,MOVE,1587,1054.8527,211.70413,0.56078434,0.54838705
5,1,2,5,MOVE,1587,1181.0773,681.7933,0.39607847,0.38709676
5,1,2,1,MOVE,1604,1054.435,210.70537,0.56078434,0.54838705
5,1,2,5,MOVE,1604,1181.8179,678.89685,0.41960788,0.41935483
5,1,2,1,MOVE,1620,1053.0134,209.54283,0.56078434,0.54838705
5,1,2,5,MOVE,1620,1182.0765,676.9586,0.454902,0.4516129
5,1,2,1,MOVE,1637,1052.6207,209.70662,0.56078434,0.54838705
5,1,2,5,MOVE,1637,1182.633,675.5674,0.47058827,0.48387095
5,1,2,1,MOVE,1654,1051.1251,209.70662,0.56078434,0.54838705
5,1,2,5,MOVE,1654,1183.0757,674.0726,0.49411768,0.48387095
5,1,2,1,MOVE,1670,1050.7404,209.70662,0.56078434,0.54838705
5,1,2,5,MOVE,1670,1183.0757,673.1274,0.5058824,0.516129
5,1,2,1,MOVE,1686,1050.1796,209.70662,0.56078434,0.54838705
5,1,2,5,MOVE,1686,1183.0757,672.14404,0.5137255,0.516129
5,1,2,1,MOVE,1703,1049.1803,209.70662,0.56078434,0.54838705
5,1,2,5,MOVE,1703,1181.4832,672.5968,0.5294118,0.516129
5,1,2,1,MOVE,1720,1049.1803,209.70662,0.56078434,0.54838705
5,1,2,5,MOVE,1720,1177.0804,670.1311,0.454902,0.4516129
5,1,2,1,MOVE,1736,1049.1803,209.70662,0.56078434,0.54838705
5,1,2,5,MOVE,1736,1171.358,664.4115,0.427451,0.41935483
5,1,2,1,MOVE,1743,1049.1803,209.70662,0.56078434,0.54838705
5,1,2,5,MOVE,1743,1171.0851,665.1373,0.40000004,0.38709676
5,1,3,1,MOVE,1743,1049.1803,209.70662,0.56078434,0.54838705
5,1,3,5,MOVE,1743,1171.0851,665.1373,0.40000004,0.38709676
5,1,3,7,DOWN,1743,1244.0281,558.27094,0.027450982,0.22580644
5,1,4,1,MOVE,1743,1049.1803,209.70662,0.56078434,0.54838705
5,1,4,5,MOVE,1743,1171.0851,665.1373,0.40000004,0.38709676
5,1,4,7,DOWN,1743,1244.0281,558.27094,0.027450982,0.22580644
5,1,4,8,DOWN,1743,1191.0695,597.2222,0.019607844,0.16129032
5,1,4,1,MOVE,1769,1049.1803,209.70662,0.56078434,0.54838705
5,1,4,5,MOVE,1769,1168.4916,663.34186,0.37647063,0.38709676
5,1,4,7,MOVE,1769,1243.231,557.27216,0.043137256,0.3548387
5,1,4,8,MOVE,1769,1191.0695,597.2222,0.027450982,0.22580644
5,1,4,1,MOVE,1781,1049.1803,209.70662,0.56078434,0.54838705
5,1,4,5,MOVE,1781,1167.1997,662.69617,0.36078432,0.3548387
5,1,4,7,MOVE,1781,1242.5851,557.27216,0.058823533,0.48387095
5,1,4,8,MOVE,1781,1191.0695,597.2222,0.03137255,0.2580645
5,1,4,5,UP,1799,1167.1997,662.69617,0.36078432,0.3548387
5,1,4,1,MOVE,1799,1049.1803,209.70662,0.56078434,0.54838705
5,1,4,7,MOVE,1799,1242.5851,557.27216,0.058823533,0.48387095
5,1,4,8,MOVE,1799,1191.0695,597.2222,0.03137255,0.2580645
5,1,3,8,UP,1799,1191.0695,597.2222,0.03137255,0.2580645
5,1,3,1,MOVE,1799,1049.1803,209.70662,0.56078434,0.54838705
5,1,3,7,MOVE,1799,1242.5851,557.27216,0.058823533,0.48387095
5,1,2,1,MOVE,1803,1049.1803,209.70662,0.5176471,0.516129
5,1,2,7,MOVE,1803,1243.0289,556.15485,0.078431375,0.6451613
5,1,2,1,MOVE,1833,1049.1803,208.40025,0.48627454,0.48387095
5,1,2,7,MOVE,1833,1243.0289,556.27344,0.098039225,0.80645156
5,1,2,1,MOVE,1852,1049.1803,208.70787,0.49803925,0.48387095
5,1,2,7,MOVE,1852,1243.0289,556.27344,0.11764707,0.9677419
5,1,2,7,UP,1875,1243.0289,556.27344,0.11764707,0.9677419
5,1,2,1,MOVE,1875,1049.1803,208.70787,0.49803925,0.48387095
5,1,1,1,MOVE,1883,1049.1803,207.38617,0.49803925,0.48387095
5,1,1,1,MOVE,1902,1049.1803,207.70912,0.4901961,0.48387095
5,1,1,1,MOVE,1935,1049.1803,206.98453,0.48235297,0.48387095
5,1,1,1,MOVE,1951,1049.1803,206.71037,0.46274513,0.4516129
5,1,1,1,MOVE,1968,1048.1178,205.64827,0.4784314,0.48387095
5,1,1,1,MOVE,2000,1048.1812,205.71161,0.4901961,0.48387095
5,1,1,1,MOVE,2018,1048.1812,205.71161,0.5019608,0.516129
5,1,1,1,MOVE,2049,1048.1812,205.71161,0.50980395,0.516129
5,1,1,1,MOVE,2067,1048.1812,205.71161,0.5176471,0.516129
5,1,1,1,MOVE,2099,1048.1812,205.71161,0.5254902,0.516129
5,1,1,1,MOVE,2117,1048.1812,205.71161,0.53333336,0.54838705
5,1,1,1,MOVE,2134,1048.1812,205.71161,0.5372549,0.54838705
5,1,1,1,MOVE,2147,1048.1812,205.71161,0.5411765,0.54838705
5,1,1,1,MOVE,2166,1048.1812,207.12636,0.54509807,0.54838705
5,1,1,1,MOVE,2192,1048.1812,206.71037,0.54901963,0.54838705
5,1,1,1,MOVE,2216,1048.1812,206.71037,0.5529412,0.54838705
5,1,1,1,MOVE,2241,1048.1812,206.71037,0.5568628,0.54838705
5,1,1,1,MOVE,2266,1048.1812,206.71037,0.56078434,0.54838705
5,1,1,1,MOVE,2291,1048.1812,206.71037,0.56078434,0.54838705
5,1,1,1,MOVE,2315,1048.1812,206.71037,0.56078434,0.54838705
5,1,1,1,MOVE,2332,1048.1812,206.71037,0.56078434,0.54838705
5,1,1,1,MOVE,2349,1048.1812,207.68709,0.56078434,0.54838705
5,1,1,1,MOVE,2349,1048.1812,207.70912,0.56078434,0.54838705
5,1,1,1,MOVE,2381,1048.1812,207.70912,0.56078434,0.54838705
5,1,1,1,MOVE,2399,1048.1812,207.70912,0.56078434,0.54838705
5,1,1,1,MOVE,2429,1048.1812,207.70912,0.56078434,0.54838705
5,1,1,1,MOVE,2448,1048.1812,207.70912,0.56078434,0.54838705
5,1,1,1,MOVE,2477,1048.1812,207.70912,0.56078434,0.54838705
5,1,1,1,MOVE,2498,1048.1812,207.70912,0.56078434,0.54838705
5,1,1,1,MOVE,2515,1049.1803,207.70912,0.56078434,0.54838705
5,1,1,1,MOVE,2531,1049.1803,207.70912,0.56078434,0.54838705
5,1,1,1,MOVE,2548,1049.1803,207.70912,0.56078434,0.54838705
5,1,1,1,MOVE,2561,1049.1803,207.70912,0.5411765,0.54838705
5,1,1,1,MOVE,2570,1049.1803,207.70912,0.53333336,0.54838705
5,1,2,1,MOVE,2570,1049.1803,207.70912,0.53333336,0.54838705
5,1,2,9,DOWN,2570,1196.0656,676.1236,0.121568635,1.0
5,1,2,1,MOVE,2595,1049.1803,207.70912,0.5254902,0.516129
5,1,2,9,MOVE,2595,1196.0656,676.1236,0.1764706,0.16129032
5,1,2,1,MOVE,2612,1049.1803,207.70912,0.5176471,0.516129
5,1,2,9,MOVE,2612,1196.0656,676.1236,0.227451,0.22580644
5,1,2,1,MOVE,2629,1049.1803,207.70912,0.5137255,0.516129
5,1,2,9,MOVE,2629,1196.0656,676.1236,0.27058825,0.2580645
5,1,2,1,MOVE,2647,1049.1803,207.70912,0.50980395,0.516129
5,1,2,9,MOVE,2647,1196.0656,676.1236,0.30980393,0.29032257
5,1,2,1,MOVE,2662,1049.1803,207.70912,0.5058824,0.516129
5,1,2,9,MOVE,2662,1194.5669,674.6255,0.34117648,0.32258064
5,1,2,1,MOVE,2680,1049.1803,207.70912,0.5137255,0.516129
5,1,2,9,MOVE,2680,1193.3572,676.1236,0.36862746,0.3548387
5,1,2,1,MOVE,2697,1049.1803,207.70912,0.5019608,0.516129
5,1,2,9,MOVE,2697,1192.2573,676.9339,0.39607847,0.38709676
5,1,2,1,MOVE,2713,1049.1803,207.70912,0.50980395,0.516129
5,1,2,9,MOVE,2713,1192.0687,676.2226,0.41960788,0.41935483
5,1,2,1,MOVE,2730,1049.1803,207.70912,0.5058824,0.516129
5,1,2,9,MOVE,2730,1191.0531,678.1539,0.454902,0.4516129
5,1,2,1,MOVE,2746,1049.1803,207.70912,0.49411768,0.48387095
5,1,2,9,MOVE,2746,1191.0695,677.01373,0.47058827,0.48387095
5,1,2,1,MOVE,2763,1049.1803,207.70912,0.5058824,0.516129
5,1,2,9,MOVE,2763,1189.8578,678.33356,0.48235297,0.48387095
5,1,2,1,MOVE,2780,1049.1803,207.70912,0.49411768,0.48387095
5,1,2,9,MOVE,2780,1190.0703,678.1211,0.49411768,0.48387095
5,1,2,1,MOVE,2796,1049.1803,207.70912,0.5058824,0.516129
5,1,2,9,MOVE,2796,1188.6495,679.54114,0.5058824,0.516129
5,1,2,1,MOVE,2812,1049.1803,207.70912,0.49411768,0.48387095
5,1,2,9,MOVE,2812,1189.071,677.6217,0.5137255,0.516129
5,1,2,1,MOVE,2827,1049.1803,207.70912,0.5058824,0.516129
5,1,2,9,MOVE,2827,1187.5721,681.1173,0.52156866,0.516129
5,1,2,1,MOVE,2843,1049.1803,207.70912,0.49411768,0.48387095
5,1,2,9,MOVE,2843,1188.0718,678.6205,0.5294118,0.516129
5,1,2,1,MOVE,2861,1049.1803,207.70912,0.5058824,0.516129
5,1,2,9,MOVE,2861,1218.8022,614.7625,0.48627454,0.48387095
5,1,2,1,MOVE,2875,1049.1803,207.70912,0.5137255,0.516129
5,1,2,9,MOVE,2875,1236.0344,572.2534,0.45882356,0.4516129
5,1,2,1,MOVE,2896,1049.1803,207.70912,0.52156866,0.516129
5,1,2,9,MOVE,2896,1240.239,562.0583,0.41960788,0.41935483
5,1,2,1,MOVE,2912,1049.1803,207.70912,0.5294118,0.516129
5,1,2,9,MOVE,2912,1239.994,565.1878,0.3803922,0.38709676
5,1,2,1,MOVE,2929,1049.1803,207.70912,0.53333336,0.54838705
5,1,2,9,MOVE,2929,1241.8721,560.66223,0.34509805,0.3548387
5,1,2,1,MOVE,2938,1049.1803,207.70912,0.5372549,0.54838705
5,1,2,9,MOVE,2938,1242.9437,557.98425,0.31764707,0.32258064
5,1,2,1,MOVE,2962,1049.1803,207.70912,0.5411765,0.54838705
5,1,2,9,MOVE,2962,1242.0297,561.54596,0.29803923,0.29032257
5,1,2,1,MOVE,2987,1049.1803,207.70912,0.54509807,0.54838705
5,1,2,9,MOVE,2987,1242.0297,561.26715,0.2784314,0.2580645
5,1,2,1,MOVE,3011,1049.1803,207.70912,0.54901963,0.54838705
5,1,2,9,MOVE,3011,1242.0297,558.65063,0.2627451,0.2580645
5,1,2,1,MOVE,3036,1049.1803,207.70912,0.5529412,0.54838705
5,1,2,9,MOVE,3036,1243.3551,559.26965,0.24705884,0.22580644
5,1,2,1,MOVE,3061,1049.1803,207.70912,0.5568628,0.54838705
5,1,2,9,MOVE,3061,1243.0289,557.96796,0.23137257,0.22580644
5,1,2,1,MOVE,3094,1049.1803,207.70912,0.56078434,0.54838705
5,1,2,9,MOVE,3094,1244.0986,557.27216,0.21568629,0.19354838
5,1,2,1,MOVE,3111,1049.1803,207.70912,0.56078434,0.54838705
5,1,2,9,MOVE,3111,1245.0273,555.6964,0.20392159,0.19354838
5,1,2,1,MOVE,3127,1049.1803,207.70912,0.56078434,0.54838705
5,1,2,9,MOVE,3127,1245.0273,555.27466,0.19607845,0.19354838
5,1,2,1,MOVE,3140,1049.1803,207.70912,0.56078434,0.54838705
5,1,2,9,MOVE,3140,1245.0273,554.27594,0.18431373,0.16129032
5,1,3,1,MOVE,3140,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3140,1245.0273,554.27594,0.18431373,0.16129032
5,1,3,10,DOWN,3140,1177.0804,708.0837,0.08235294,0.6774193
5,1,3,1,MOVE,3161,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3161,1245.0273,553.27716,0.18039216,0.16129032
5,1,3,10,MOVE,3161,1177.0804,708.0837,0.14509805,0.12903225
5,1,3,1,MOVE,3177,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3177,1245.0273,551.9134,0.18039216,0.16129032
5,1,3,10,MOVE,3177,1177.0804,708.0837,0.24705884,0.22580644
5,1,3,1,MOVE,3194,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3194,1245.0273,551.27966,0.18039216,0.16129032
5,1,3,10,MOVE,3194,1177.0804,708.0837,0.28627452,0.29032257
5,1,3,1,MOVE,3210,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3210,1245.0273,549.9545,0.18039216,0.16129032
5,1,3,10,MOVE,3210,1177.0804,708.0837,0.3529412,0.3548387
5,1,3,1,MOVE,3227,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3227,1245.0273,549.46716,0.18431373,0.16129032
5,1,3,10,MOVE,3227,1177.0804,708.0837,0.3803922,0.38709676
5,1,3,1,MOVE,3243,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3243,1245.0273,549.28217,0.19215688,0.19354838
5,1,3,10,MOVE,3243,1177.0804,708.0837,0.42352945,0.41935483
5,1,3,1,MOVE,3260,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3260,1245.0273,548.2834,0.19607845,0.19354838
5,1,3,10,MOVE,3260,1177.0804,707.0849,0.4431373,0.4516129
5,1,3,1,MOVE,3276,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3276,1245.0273,547.0099,0.20392159,0.19354838
5,1,3,10,MOVE,3276,1177.0804,707.0849,0.47450984,0.48387095
5,1,3,1,MOVE,3293,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3293,1245.0273,547.28467,0.20784315,0.19354838
5,1,3,10,MOVE,3293,1176.3273,706.33215,0.48627454,0.48387095
5,1,3,1,MOVE,3310,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3310,1245.0273,547.28467,0.21176472,0.19354838
5,1,3,10,MOVE,3310,1176.0812,706.0862,0.5058824,0.516129
5,1,3,1,MOVE,3326,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3326,1245.0273,547.28467,0.21176472,0.19354838
5,1,3,10,MOVE,3326,1176.0812,705.0874,0.5137255,0.516129
5,1,3,1,MOVE,3343,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3343,1245.0273,547.28467,0.21176472,0.19354838
5,1,3,10,MOVE,3343,1176.0812,705.0874,0.5294118,0.516129
5,1,3,1,MOVE,3359,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3359,1245.0273,547.28467,0.21176472,0.19354838
5,1,3,10,MOVE,3359,1176.0812,705.0874,0.53333336,0.54838705
5,1,3,1,MOVE,3376,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3376,1245.0273,547.28467,0.20392159,0.19354838
5,1,3,10,MOVE,3376,1176.0812,705.0874,0.5411765,0.54838705
5,1,3,1,MOVE,3392,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3392,1245.0273,547.28467,0.20392159,0.19354838
5,1,3,10,MOVE,3392,1176.0812,705.0874,0.54509807,0.54838705
5,1,3,1,MOVE,3409,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3409,1245.0273,547.28467,0.20392159,0.19354838
5,1,3,10,MOVE,3409,1176.0812,705.0874,0.5529412,0.54838705
5,1,3,1,MOVE,3426,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3426,1245.0273,547.28467,0.20392159,0.19354838
5,1,3,10,MOVE,3426,1176.0812,705.0874,0.5568628,0.54838705
5,1,3,1,MOVE,3442,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3442,1245.0273,547.28467,0.20392159,0.19354838
5,1,3,10,MOVE,3442,1176.0812,705.0874,0.56078434,0.54838705
5,1,3,1,MOVE,3459,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3459,1245.0273,547.28467,0.20392159,0.19354838
5,1,3,10,MOVE,3459,1176.0812,705.0874,0.56078434,0.54838705
5,1,3,1,MOVE,3475,1049.1803,207.70912,0.56078434,0.54838705
5,1,3,9,MOVE,3475,1245.0273,547.28467,0.20392159,0.19354838
