ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,2,4,3,MOVE,139,577.54877,502.34082,0.08627451,0.7096774
1,2,3,1,MOVE,143,664.4809,210.33965,0.20000002,0.19354838
1,2,3,2,MOVE,143,839.34424,162.39958,0.09019608,0.7419355
1,2,3,3,MOVE,143,577.54877,500.97638,0.09019608,0.7419355
1,2,3,3,UP,149,577.54877,500.97638,0.09019608,0.7419355
1,2,3,1,MOVE,149,664.4809,210.33965,0.20000002,0.19354838
1,2,3,2,MOVE,149,839.34424,162.39958,0.09019608,0.7419355
1,2,2,1,MOVE,159,664.4809,209.70662,0.20784315,0.19354838
1,2,2,2,MOVE,159,840.3435,160.84375,0.09411766,0.7741935
1,2,2,1,MOVE,176,664.4809,208.23595,0.22352943,0.22580644
1,2,2,2,MOVE,176,840.3435,159.76904,0.098039225,0.80645156
1,2,2,1,MOVE,192,664.4809,207.70912,0.2392157,0.22580644
1,2,2,2,MOVE,192,840.3435,158.73996,0.10196079,0.83870965
1,2,2,1,MOVE,209,664.4809,206.13068,0.24313727,0.22580644
1,2,2,2,MOVE,209,840.3435,157.77155,0.10196079,0.83870965
1,2,2,1,MOVE,225,664.4809,205.71161,0.25490198,0.2580645
1,2,2,2,MOVE,225,840.3435,156.6426,0.10196079,0.83870965
1,2,2,1,MOVE,235,664.4809,204.71286,0.2627451,0.2580645
1,2,2,2,MOVE,235,840.3435,155.77403,0.10196079,0.83870965
1,2,3,1,MOVE,235,664.4809,204.71286,0.2627451,0.2580645
1,2,3,2,MOVE,235,840.3435,155.77403,0.10196079,0.83870965
1,2,3,5,DOWN,235,578.54803,483.36456,0.03137255,0.2580645
1,2,3,1,MOVE,259,664.4809,203.71411,0.27450982,0.2580645
1,2,3,2,MOVE,259,840.3435,154.54349,0.10588236,0.87096775
1,2,3,5,MOVE,259,578.54803,483.36456,0.04705883,0.38709676
1,2,3,1,MOVE,275,664.4809,203.71411,0.2784314,0.2580645
1,2,3,2,MOVE,275,840.3435,153.77654,0.10588236,0.87096775
1,2,3,5,MOVE,275,578.54803,483.36456,0.054901965,0.4516129
1,2,3,1,MOVE,292,664.4809,203.71411,0.28235295,0.29032257
1,2,3,2,MOVE,292,840.3435,152.44658,0.10588236,0.87096775
1,2,3,5,MOVE,292,578.54803,483.36456,0.07058824,0.58064514
1,2,3,1,MOVE,308,664.4809,203.71411,0.28235295,0.29032257
1,2,3,2,MOVE,308,840.3435,151.77902,0.10588236,0.87096775
1,2,3,5,MOVE,308,578.54803,483.36456,0.078431375,0.6451613
1,2,3,1,MOVE,309,664.4809,203.71411,0.2784314,0.2580645
1,2,3,2,MOVE,309,840.3435,151.77902,0.10588236,0.87096775
1,2,3,5,MOVE,309,578.54803,483.36456,0.078431375,0.6451613
1,2,3,5,UP,320,578.54803,483.36456,0.078431375,0.6451613
1,2,3,1,MOVE,320,664.4809,203.71411,0.2784314,0.2580645
1,2,3,2,MOVE,320,840.3435,151.77902,0.10588236,0.87096775
1,2,2,1,MOVE,325,664.4809,203.71411,0.27450982,0.2580645
1,2,2,2,MOVE,325,840.3435,150.34673,0.10588236,0.87096775
1,2,2,1,MOVE,341,664.4809,203.71411,0.27058825,0.2580645
1,2,2,2,MOVE,341,840.3435,150.78027,0.10196079,0.83870965
1,2,2,1,MOVE,358,663.93884,205.79646,0.25882354,0.2580645
1,2,2,2,MOVE,358,840.88556,152.86263,0.09411766,0.7741935
1,2,2,1,MOVE,363,663.4816,206.71037,0.2509804,0.2580645
1,2,2,2,MOVE,363,841.3427,153.77654,0.08627451,0.7096774
1,2,2,2,UP,373,841.3427,153.77654,0.08627451,0.7096774
1,2,2,1,MOVE,373,663.4816,206.71037,0.2509804,0.2580645
1,2,1,1,MOVE,374,663.4816,209.97292,0.2392157,0.22580644
1,2,1,1,MOVE,384,659.4848,218.69539,0.21568629,0.19354838
1,2,1,1,UP,395,659.4848,218.69539,0.21568629,0.19354838
2,1,1,1,DOWN,0,838.34503,513.3271,0.023529414,0.19354838
2,1,1,1,MOVE,21,837.3458,512.32837,0.050980397,0.41935483
2,1,1,1,MOVE,38,835.74976,510.73303,0.0627451,0.516129
2,1,1,1,MOVE,55,835.3474,510.33087,0.08235294,0.6774193
2,1,1,1,MOVE,74,833.34894,508.33337,0.10196079,0.83870965
2,1,2,1,MOVE,74,833.34894,508.33337,0.10196079,0.83870965
2,1,2,2,DOWN,74,922.2795,570.2559,0.023529414,0.19354838
2,1,2,1,MOVE,88,833.34894,508.33337,0.10980393,0.9032258
2,1,2,2,MOVE,88,922.2795,570.2559,0.03529412,0.29032257
2,1,2,1,MOVE,106,831.3505,506.33582,0.1254902,0.12903225
2,1,2,2,MOVE,106,922.2795,570.2559,0.058823533,0.48387095
2,1,3,1,MOVE,106,831.3505,506.33582,0.1254902,0.12903225
2,1,3,2,MOVE,106,922.2795,570.2559,0.058823533,0.48387095
2,1,3,3,DOWN,106,1037.1897,712.0787,0.011764707,0.09677419
2,1,3,3,UP,117,1037.1897,712.0787,0.011764707,0.09677419
2,1,3,1,MOVE,117,831.3505,506.33582,0.1254902,0.12903225
2,1,3,2,MOVE,117,922.2795,570.2559,0.058823533,0.48387095
2,1,2,1,MOVE,121,831.3505,506.33582,0.12941177,0.12903225
2,1,2,2,MOVE,121,922.2795,570.2559,0.07058824,0.58064514
2,1,2,1,MOVE,138,830.35126,503.3396,0.14509805,0.12903225
2,1,2,2,MOVE,138,922.2795,569.2572,0.08627451,0.7096774
2,1,3,1,MOVE,138,830.35126,503.3396,0.14509805,0.12903225
2,1,3,2,MOVE,138,922.2795,569.2572,0.08627451,0.7096774
2,1,3,4,DOWN,138,1037.1897,712.0787,0.011764707,0.09677419
2,1,3,4,UP,149,1037.1897,712.0787,0.011764707,0.09677419
2,1,3,1,MOVE,149,830.35126,503.3396,0.14509805,0.12903225
2,1,3,2,MOVE,149,922.2795,569.2572,0.08627451,0.7096774
2,1,2,1,MOVE,149,830.35126,502.34082,0.15294118,0.12903225
2,1,2,2,MOVE,149,922.2795,568.2584,0.09411766,0.7741935
2,1,3,1,MOVE,149,830.35126,502.34082,0.15294118,0.12903225
2,1,3,2,MOVE,149,922.2795,568.2584,0.09411766,0.7741935
2,1,3,5,DOWN,149,667.4785,533.3021,0.03137255,0.2580645
2,1,3,1,MOVE,171,830.35126,498.30096,0.16470589,0.16129032
2,1,3,2,MOVE,171,922.2795,567.2597,0.10588236,0.87096775
2,1,3,5,MOVE,171,666.4793,532.3034,0.07058824,0.58064514
2,1,3,1,MOVE,187,830.35126,496.19183,0.16862746,0.16129032
2,1,3,2,MOVE,187,922.2795,565.6833,0.10980393,0.9032258
2,1,3,5,MOVE,187,664.9022,530.727,0.09019608,0.7419355
2,1,3,1,MOVE,204,830.35126,493.10388,0.1764706,0.16129032
2,1,3,2,MOVE,204,922.2795,565.2622,0.11764707,0.9677419
2,1,3,5,MOVE,204,664.4809,530.3059,0.12941177,0.12903225
2,1,3,1,MOVE,220,830.35126,491.00092,0.18039216,0.16129032
2,1,3,2,MOVE,220,922.2795,563.5872,0.121568635,1.0
2,1,3,5,MOVE,220,662.8051,528.6309,0.14509805,0.12903225
2,1,3,1,MOVE,237,830.35126,487.89764,0.18039216,0.16129032
2,1,3,2,MOVE,237,922.2795,563.2647,0.12941177,0.12903225
2,1,3,5,MOVE,237,662.4824,528.30835,0.1764706,0.16129032
2,1,3,1,MOVE,253,830.35126,485.80185,0.18039216,0.16129032
2,1,3,2,MOVE,253,922.2795,561.48706,0.13333334,0.12903225
2,1,3,5,MOVE,253,661.4832,526.53076,0.18823531,0.19354838
2,1,3,1,MOVE,270,830.35126,482.70508,0.18039216,0.16129032
2,1,3,2,MOVE,270,922.2795,561.26715,0.13725491,0.12903225
2,1,3,5,MOVE,270,660.1541,526.31085,0.21176472,0.19354838
2,1,3,1,MOVE,287,830.35126,481.48328,0.18431373,0.16129032
2,1,3,2,MOVE,287,922.2795,559.38586,0.13725491,0.12903225
2,1,3,5,MOVE,287,660.484,524.42957,0.22352943,0.22580644
2,1,3,1,MOVE,303,830.35126,481.36707,0.18431373,0.16129032
2,1,3,2,MOVE,303,922.2795,559.26965,0.13725491,0.12903225
2,1,3,5,MOVE,303,659.05035,524.31335,0.24313727,0.22580644
2,1,3,1,MOVE,320,830.35126,479.38165,0.18431373,0.16129032
2,1,3,2,MOVE,320,922.2795,557.2843,0.13725491,0.12903225
2,1,3,5,MOVE,320,658.4977,523.31464,0.2509804,0.2580645
2,1,3,1,MOVE,336,830.35126,478.83035,0.18823531,0.19354838
2,1,3,2,MOVE,336,922.2795,556.733,0.13725491,0.12903225
2,1,3,5,MOVE,336,658.48553,523.31464,0.26666668,0.2580645
2,1,3,1,MOVE,353,830.35126,477.28763,0.18823531,0.19354838
2,1,3,2,MOVE,353,922.2795,555.19025,0.13725491,0.12903225
2,1,3,5,MOVE,353,658.48553,523.31464,0.2784314,0.2580645
2,1,3,1,MOVE,369,830.35126,476.73297,0.18823531,0.19354838
2,1,3,2,MOVE,369,922.2795,554.6356,0.13725491,0.12903225
2,1,3,5,MOVE,369,658.48553,523.31464,0.28235295,0.29032257
2,1,3,1,MOVE,386,830.35126,475.1764,0.18431373,0.16129032
2,1,3,2,MOVE,386,922.2795,553.079,0.12941177,0.12903225
2,1,3,5,MOVE,386,658.48553,523.31464,0.28627452,0.29032257
2,1,3,2,UP,394,922.2795,553.079,0.12941177,0.12903225
2,1,3,1,MOVE,394,830.35126,475.1764,0.18431373,0.16129032
2,1,3,5,MOVE,394,658.48553,523.31464,0.28627452,0.29032257
2,1,2,1,MOVE,402,830.35126,474.6294,0.18039216,0.16129032
2,1,2,5,MOVE,402,657.74005,523.31464,0.28627452,0.29032257
2,1,2,1,MOVE,419,830.35126,474.3758,0.15686275,0.16129032
2,1,2,5,MOVE,419,657.4863,523.31464,0.2784314,0.2580645
2,1,2,1,UP,426,830.35126,474.3758,0.15686275,0.16129032
2,1,2,5,MOVE,426,657.4863,523.31464,0.2784314,0.2580645
2,1,1,5,MOVE,426,656.4871,524.31335,0.2627451,0.2580645
2,1,1,5,UP,437,656.4871,524.31335,0.2627451,0.2580645
3,1,1,6,DOWN,0,388.69632,488.35834,0.027450982,0.22580644
3,1,1,6,MOVE,12,387.58554,487.24805,0.043137256,0.3548387
3,1,1,6,MOVE,21,387.6971,487.35956,0.058823533,0.48387095
3,1,2,6,MOVE,21,387.6971,487.35956,0.058823533,0.48387095
3,1,2,7,DOWN,21,229.82045,553.27716,0.039215688,0.32258064
3,1,2,6,MOVE,45,387.6971,485.16388,0.09019608,0.7419355
3,1,2,7,MOVE,45,228.82123,552.27844,0.08235294,0.6774193
3,1,2,6,MOVE,53,387.6971,485.36206,0.10196079,0.83870965
3,1,2,7,MOVE,53,227.822,551.27966,0.098039225,0.80645156
3,1,3,6,MOVE,53,387.6971,485.36206,0.10196079,0.83870965
3,1,3,7,MOVE,53,227.822,551.27966,0.098039225,0.80645156
3,1,3,8,DOWN,53,486.61984,529.3071,0.015686275,0.12903225
3,1,3,6,MOVE,78,387.6971,483.07922,0.121568635,1.0
3,1,3,7,MOVE,78,226.8228,549.99554,0.12941177,0.12903225
3,1,3,8,MOVE,78,486.61984,528.30835,0.023529414,0.19354838
3,1,3,6,MOVE,94,387.6971,481.6915,0.12941177,0.12903225
3,1,3,7,MOVE,94,224.98665,549.28217,0.14509805,0.12903225
3,1,3,8,MOVE,94,486.61984,527.30963,0.027450982,0.22580644
3,1,3,6,MOVE,111,387.6971,479.98077,0.14509805,0.12903225
3,1,3,7,MOVE,111,224.82436,547.8959,0.17254902,0.16129032
3,1,3,8,MOVE,111,486.61984,525.92334,0.043137256,0.3548387
3,1,3,6,MOVE,128,387.6971,476.49075,0.14901961,0.12903225
3,1,3,7,MOVE,128,222.88467,546.3446,0.18431373,0.16129032
3,1,3,8,MOVE,128,486.61984,525.31213,0.050980397,0.41935483
3,1,3,6,MOVE,144,387.6971,474.8853,0.16078432,0.16129032
3,1,3,7,MOVE,144,221.33722,544.798,0.20784315,0.19354838
3,1,3,8,MOVE,144,486.61984,523.8241,0.0627451,0.516129
3,1,3,6,MOVE,161,387.6971,471.29614,0.17254902,0.16129032
3,1,3,7,MOVE,161,219.78654,543.248,0.23137257,0.22580644
3,1,3,8,MOVE,161,486.61984,523.31464,0.07058824,0.58064514
3,1,3,6,MOVE,177,387.6971,468.19165,0.18039216,0.16129032
3,1,3,7,MOVE,177,218.23358,541.69574,0.24313727,0.22580644
3,1,3,8,MOVE,177,486.61984,521.7207,0.078431375,0.6451613
3,1,3,6,MOVE,194,387.6971,465.09552,0.19215688,0.19354838
3,1,3,7,MOVE,194,216.68478,540.14764,0.2627451,0.2580645
3,1,3,8,MOVE,194,486.61984,521.31714,0.08627451,0.7096774
3,1,3,6,MOVE,210,387.6971,461.99664,0.19607845,0.19354838
3,1,3,7,MOVE,210,215.13461,538.5982,0.27058825,0.2580645
3,1,3,8,MOVE,210,486.61984,519.62195,0.09019608,0.7419355
3,1,3,6,MOVE,227,387.6971,458.90237,0.20392159,0.19354838
3,1,3,7,MOVE,227,213.58675,537.051,0.28627452,0.29032257
3,1,3,8,MOVE,227,486.61984,519.31964,0.098039225,0.80645156
3,1,3,6,MOVE,244,387.6971,456.79434,0.20784315,0.19354838
3,1,3,7,MOVE,244,212.03264,535.4977,0.29411766,0.29032257
3,1,3,8,MOVE,244,486.61984,517.52014,0.098039225,0.80645156
3,1,3,6,MOVE,260,387.6971,453.69858,0.21176472,0.19354838
3,1,3,7,MOVE,260,210.48404,533.9498,0.3137255,0.32258064
3,1,3,8,MOVE,260,486.61984,517.3221,0.098039225,0.80645156
3,1,3,6,MOVE,277,387.6971,451.5955,0.21568629,0.19354838
3,1,3,7,MOVE,277,209.9316,533.39764,0.32156864,0.32258064
3,1,3,8,MOVE,277,486.61984,515.4201,0.098039225,0.80645156
3,1,3,6,MOVE,293,387.6971,449.9521,0.22352943,0.22580644
3,1,3,7,MOVE,293,208.38295,531.84973,0.3372549,0.32258064
3,1,3,8,MOVE,293,486.61984,515.3246,0.098039225,0.80645156
3,1,3,6,MOVE,310,387.6971,448.40268,0.227451,0.22580644
3,1,3,7,MOVE,310,207.83206,531.2991,0.3529412,0.3548387
3,1,3,8,MOVE,310,486.61984,513.32153,0.10588236,0.87096775
3,1,3,6,MOVE,326,387.6971,447.85077,0.227451,0.22580644
3,1,3,7,MOVE,326,206.83841,530.3059,0.36078432,0.3548387
3,1,3,8,MOVE,326,486.61984,512.76965,0.10980393,0.9032258
3,1,3,6,MOVE,343,387.6971,446.3036,0.23137257,0.22580644
3,1,3,7,MOVE,343,205.73198,529.19995,0.37647063,0.38709676
3,1,3,8,MOVE,343,486.61984,511.2224,0.10980393,0.9032258
3,1,3,6,MOVE,359,387.6971,445.75424,0.23529413,0.22580644
3,1,3,7,MOVE,359,204.83997,529.3071,0.38431376,0.38709676
3,1,3,8,MOVE,359,486.61984,510.6731,0.10980393,0.9032258
3,1,3,6,MOVE,376,387.6971,444.20096,0.2392157,0.22580644
3,1,3,7,MOVE,376,203.62836,529.3071,0.39607847,0.38709676
3,1,3,8,MOVE,376,486.61984,509.1198,0.1137255,0.9354838
3,1,3,6,MOVE,393,387.6971,443.64642,0.24313727,0.22580644
3,1,3,7,MOVE,393,202.84152,529.3071,0.40000004,0.38709676
3,1,3,8,MOVE,393,486.61984,508.5653,0.11764707,0.9677419
3,1,3,6,MOVE,409,387.6971,442.09634,0.2509804,0.2580645
3,1,3,7,MOVE,409,201.52278,529.3071,0.40784317,0.41935483
3,1,3,8,MOVE,409,486.61984,507.0152,0.11764707,0.9677419
3,1,3,6,MOVE,426,387.6971,441.54968,0.2509804,0.2580645
3,1,3,7,MOVE,426,201.84232,529.3071,0.41176474,0.41935483
3,1,3,8,MOVE,426,486.61984,506.4685,0.121568635,1.0
3,1,3,6,MOVE,442,387.6971,441.417,0.25490198,0.2580645
3,1,3,7,MOVE,442,200.42767,529.3071,0.41960788,0.41935483
3,1,3,8,MOVE,442,486.61984,506.33582,0.1254902,0.12903225
3,1,3,6,MOVE,459,387.6971,440.44952,0.25490198,0.2580645
3,1,3,7,MOVE,459,200.8431,529.3071,0.427451,0.41935483
3,1,3,8,MOVE,459,486.61984,506.33582,0.12941177,0.12903225
3,1,3,6,MOVE,475,387.6971,440.41824,0.2627451,0.2580645
3,1,3,7,MOVE,475,200.8431,529.3071,0.43921572,0.4516129
3,1,3,8,MOVE,475,486.61984,506.33582,0.13333334,0.12903225
3,1,3,6,MOVE,492,387.6971,439.33423,0.26666668,0.2580645
3,1,3,7,MOVE,492,200.8431,529.3071,0.44705886,0.4516129
3,1,3,8,MOVE,492,486.61984,506.33582,0.13333334,0.12903225
3,1,3,6,MOVE,509,387.6971,438.7956,0.26666668,0.2580645
3,1,3,7,MOVE,509,200.8431,529.3071,0.45098042,0.4516129
3,1,3,8,MOVE,509,486.61984,505.3371,0.13333334,0.12903225
3,1,3,6,MOVE,525,387.6971,438.42075,0.26666668,0.2580645
3,1,3,7,MOVE,525,200.8431,529.3071,0.454902,0.4516129
3,1,3,8,MOVE,525,486.61984,504.16193,0.13333334,0.12903225
3,1,3,6,MOVE,542,387.6971,436.69342,0.26666668,0.2580645
3,1,3,7,MOVE,542,200.8431,529.3071,0.454902,0.4516129
3,1,3,8,MOVE,542,486.61984,503.3396,0.13333334,0.12903225
3,1,3,6,MOVE,558,387.6971,436.42322,0.26666668,0.2580645
3,1,3,7,MOVE,558,200.8431,529.3071,0.45098042,0.4516129
3,1,3,8,MOVE,558,486.61984,502.05817,0.13333334,0.12903225
3,1,3,6,MOVE,575,387.6971,434.58896,0.26666668,0.2580645
3,1,3,7,MOVE,575,200.8431,529.3071,0.44705886,0.4516129
3,1,3,8,MOVE,575,486.61984,501.3421,0.13333334,0.12903225
3,1,3,6,MOVE,591,387.6971,434.42572,0.25882354,0.2580645
3,1,3,7,MOVE,591,200.8431,529.3071,0.43529415,0.41935483
3,1,3,8,MOVE,591,486.61984,501.3421,0.13333334,0.12903225
3,1,3,6,MOVE,608,387.6971,434.42572,0.25490198,0.2580645
3,1,3,7,MOVE,608,200.8431,529.3071,0.42352945,0.41935483
3,1,3,8,MOVE,608,486.61984,501.3421,0.13333334,0.12903225
3,1,3,6,MOVE,609,387.6971,434.42572,0.2509804,0.2580645
3,1,3,7,MOVE,609,200.8431,529.3071,0.40784317,0.41935483
3,1,3,8,MOVE,609,486.61984,501.3421,0.12941177,0.12903225
3,1,3,8,UP,619,486.61984,501.3421,0.12941177,0.12903225
3,1,3,6,MOVE,619,387.6971,434.42572,0.2509804,0.2580645
3,1,3,7,MOVE,619,200.8431,529.3071,0.40784317,0.41935483
3,1,2,6,MOVE,624,387.6971,434.42572,0.24313727,0.22580644
3,1,2,7,MOVE,624,200.8431,529.3071,0.3921569,0.38709676
3,1,2,6,MOVE,641,387.6971,437.56418,0.20784315,0.19354838
3,1,2,7,MOVE,641,200.8431,529.3071,0.3372549,0.32258064
3,1,2,6,UP,651,387.6971,437.56418,0.20784315,0.19354838
3,1,2,7,MOVE,651,200.8431,529.3071,0.3372549,0.32258064
3,1,1,7,UP,651,200.8431,529.3071,0.3372549,0.32258064
4,1,1,9,DOWN,0,1197.0648,547.28467,0.03137255,0.2580645
4,1,1,9,MOVE,24,1197.0648,546.2859,0.07058824,0.58064514
4,1,1,9,MOVE,31,1197.0648,545.2872,0.08627451,0.7096774
4,1,2,9,MOVE,31,1197.0648,545.2872,0.08627451,0.7096774
4,1,2,10,DOWN,31,1276.0032,629.1823,0.023529414,0.19354838
4,1,2,9,MOVE,42,1197.0648,544.2884,0.10196079,0.83870965
4,1,2,10,MOVE,42,1275.0039,628.18353,0.03529412,0.29032257
4,1,3,9,MOVE,42,1197.0648,544.2884,0.10196079,0.83870965
4,1,3,10,MOVE,42,1275.0039,628.18353,0.03529412,0.29032257
4,1,3,11,DOWN,42,1043.185,576.2485,0.023529414,0.19354838
4,1,3,9,MOVE,57,1197.0648,544.2884,0.11764707,0.9677419
4,1,3,10,MOVE,57,1275.0039,628.18353,0.04705883,0.38709676
4,1,3,11,MOVE,57,1043.185,576.2485,0.03529412,0.29032257
4,1,3,9,MOVE,74,1196.0656,542.3163,0.12941177,0.12903225
4,1,3,10,MOVE,74,1274.03,627.18475,0.058823533,0.48387095
4,1,3,11,MOVE,74,1042.1858,575.2497,0.04705883,0.38709676
4,1,3,9,MOVE,90,1196.0656,541.7626,0.14509805,0.12903225
4,1,3,10,MOVE,90,1274.0046,625.6577,0.078431375,0.6451613
4,1,3,11,MOVE,90,1042.1858,574.7214,0.06666667,0.54838705
4,1,3,9,MOVE,107,1196.0656,540.21423,0.16078432,0.16129032
4,1,3,10,MOVE,107,1274.0046,625.18726,0.09411766,0.7741935
4,1,3,11,MOVE,107,1042.1858,574.251,0.08235294,0.6774193
4,1,3,9,MOVE,124,1196.0656,539.66364,0.16862746,0.16129032
4,1,3,10,MOVE,124,1274.0046,623.5588,0.10196079,0.83870965
4,1,3,11,MOVE,124,1042.1858,572.62244,0.09019608,0.7419355
4,1,3,9,MOVE,140,1196.0656,538.1153,0.1764706,0.16129032
4,1,3,10,MOVE,140,1274.0046,623.18976,0.11764707,0.9677419
4,1,3,11,MOVE,140,1042.1858,572.2534,0.10980393,0.9032258
4,1,3,9,MOVE,157,1196.0656,537.5645,0.18039216,0.16129032
4,1,3,10,MOVE,157,1274.0046,621.45966,0.121568635,1.0
4,1,3,11,MOVE,157,1042.1858,570.5233,0.121568635,1.0
4,1,3,9,MOVE,173,1196.0656,536.01624,0.19607845,0.19354838
4,1,3,10,MOVE,173,1274.0046,621.19226,0.12941177,0.12903225
4,1,3,11,MOVE,173,1042.1858,570.2559,0.14509805,0.12903225
4,1,3,9,MOVE,190,1196.0656,534.6317,0.20000002,0.19354838
4,1,3,10,MOVE,190,1274.0046,619.36017,0.13333334,0.12903225
4,1,3,11,MOVE,190,1041.352,568.4238,0.15686275,0.16129032
4,1,3,9,MOVE,206,1196.0656,532.9161,0.20000002,0.19354838
4,1,3,10,MOVE,206,1274.0046,619.19476,0.14117648,0.12903225
4,1,3,11,MOVE,206,1041.1865,568.2584,0.18039216,0.16129032
4,1,3,9,MOVE,223,1196.0656,529.42816,0.20000002,0.19354838
4,1,3,10,MOVE,223,1274.0046,617.25775,0.14509805,0.12903225
4,1,3,11,MOVE,223,1040.1874,565.38324,0.19215688,0.19354838
4,1,3,9,MOVE,240,1196.0656,527.8175,0.20392159,0.19354838
4,1,3,10,MOVE,240,1274.0046,617.19727,0.15294118,0.12903225
4,1,3,11,MOVE,240,1040.1874,563.7726,0.21176472,0.19354838
4,1,3,9,MOVE,256,1196.0656,525.26855,0.21176472,0.19354838
4,1,3,10,MOVE,256,1274.0046,615.1562,0.15294118,0.12903225
4,1,3,11,MOVE,256,1040.1874,562.22235,0.227451,0.22580644
4,1,3,9,MOVE,273,1196.0656,524.31335,0.21568629,0.19354838
4,1,3,10,MOVE,273,1274.0046,614.6049,0.15294118,0.12903225
4,1,3,11,MOVE,273,1040.1874,559.6736,0.23529413,0.22580644
4,1,3,9,MOVE,289,1196.0656,523.1708,0.22352943,0.22580644
4,1,3,10,MOVE,289,1274.0046,613.0584,0.15294118,0.12903225
4,1,3,11,MOVE,289,1040.1874,558.1271,0.25490198,0.2580645
4,1,3,9,MOVE,306,1196.7645,521.61725,0.227451,0.22580644
4,1,3,10,MOVE,306,1274.0046,612.5036,0.15294118,0.12903225
4,1,3,11,MOVE,306,1040.1874,556.57355,0.2627451,0.2580645
4,1,3,9,MOVE,322,1197.0648,520.0727,0.23529413,0.22580644
4,1,3,10,MOVE,322,1274.0046,610.9591,0.14509805,0.12903225
4,1,3,11,MOVE,322,1040.1874,555.029,0.28235295,0.29032257
4,1,3,9,MOVE,339,1197.8661,518.5186,0.2392157,0.22580644
4,1,3,10,MOVE,339,1274.0046,610.40375,0.14117648,0.12903225
4,1,3,11,MOVE,339,1040.1874,553.4749,0.2901961,0.29032257
4,1,3,9,MOVE,355,1198.064,516.9649,0.24705884,0.22580644
4,1,3,10,MOVE,355,1274.0046,608.85016,0.13725491,0.12903225
4,1,3,11,MOVE,355,1040.1874,553.27716,0.30588236,0.29032257
4,1,3,9,MOVE,372,1198.064,515.41327,0.24705884,0.22580644
4,1,3,10,MOVE,372,1274.0046,608.2972,0.13725491,0.12903225
4,1,3,11,MOVE,372,1040.1874,551.36835,0.3137255,0.32258064
4,1,3,9,MOVE,389,1198.064,513.8756,0.2509804,0.2580645
4,1,3,10,MOVE,389,1274.0046,606.7595,0.13333334,0.12903225
4,1,3,11,MOVE,389,1040.1874,551.27966,0.32941177,0.32258064
