ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
2,0,1,1,MOVE,5789,641.49884,222.6904,0.21568629,0.19354838
2,0,1,1,MOVE,5809,641.49884,222.6904,0.21568629,0.19354838
2,0,1,1,MOVE,5836,641.49884,222.6904,0.21568629,0.19354838
2,0,1,1,MOVE,5859,641.49884,222.6904,0.21176472,0.19354838
2,0,1,1,MOVE,5876,641.49884,222.6904,0.20784315,0.19354838
2,0,1,1,MOVE,5907,641.49884,222.6904,0.20392159,0.19354838
2,0,1,1,MOVE,5925,641.49884,222.6904,0.20000002,0.19354838
2,0,1,1,MOVE,5955,641.49884,222.6904,0.19607845,0.19354838
2,0,1,1,MOVE,5975,641.49884,222.6904,0.19607845,0.19354838
2,0,1,1,MOVE,6002,641.49884,222.6904,0.19607845,0.19354838
2,0,1,1,MOVE,6025,641.49884,222.6904,0.19607845,0.19354838
2,0,1,1,MOVE,6041,641.49884,222.6904,0.19607845,0.19354838
2,0,1,1,MOVE,6073,641.49884,222.6904,0.19607845,0.19354838
2,0,1,1,MOVE,6091,641.49884,222.6904,0.19607845,0.19354838
2,0,1,1,MOVE,6121,641.49884,224.0238,0.19607845,0.19354838
2,0,1,1,MOVE,6141,641.49884,223.68915,0.19607845,0.19354838
2,0,1,1,MOVE,6168,641.49884,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6191,641.49884,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6215,641.49884,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6239,641.49884,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6257,641.49884,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6286,641.49884,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6306,641.49884,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6333,641.49884,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6356,641.49884,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6381,640.1645,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6405,640.49963,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6422,640.49963,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6452,640.49963,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6472,639.3168,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6499,639.50037,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6522,639.50037,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6547,639.50037,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6570,639.50037,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6588,639.50037,223.68915,0.19215688,0.19354838
2,0,1,1,MOVE,6618,638.16315,225.02579,0.19215688,0.19354838
2,0,1,1,MOVE,6638,638.50116,224.6879,0.19215688,0.19354838
2,0,1,1,MOVE,6665,638.50116,224.6879,0.19215688,0.19354838
2,0,1,1,MOVE,6687,638.50116,224.6879,0.19215688,0.19354838
2,0,1,1,MOVE,6713,638.50116,224.6879,0.19215688,0.19354838
2,0,1,1,MOVE,6736,637.1637,224.6879,0.19215688,0.19354838
2,0,1,1,MOVE,6754,637.50195,224.6879,0.19215688,0.19354838
2,0,1,1,MOVE,6784,636.16455,224.6879,0.19215688,0.19354838
2,0,1,1,MOVE,6803,635.332,225.85817,0.19215688,0.19354838
2,0,1,1,MOVE,6831,635.50354,225.68665,0.19215688,0.19354838
2,0,1,1,MOVE,6853,635.50354,225.68665,0.19215688,0.19354838
2,0,1,1,MOVE,6878,635.50354,225.68665,0.19215688,0.19354838
2,0,1,1,MOVE,6902,635.50354,225.68665,0.19215688,0.19354838
2,0,1,1,MOVE,6919,635.50354,226.74484,0.19215688,0.19354838
2,0,1,1,MOVE,6949,635.50354,226.6854,0.19215688,0.19354838
2,0,1,1,MOVE,6969,635.50354,226.6854,0.19215688,0.19354838
2,0,1,1,MOVE,6997,634.1661,226.6854,0.19215688,0.19354838
2,0,1,1,MOVE,7019,634.5043,226.6854,0.19215688,0.19354838
2,0,1,1,MOVE,7044,634.5043,226.6854,0.19215688,0.19354838
2,0,1,1,MOVE,7068,634.5043,226.6854,0.19215688,0.19354838
2,0,1,1,MOVE,7085,634.5043,226.6854,0.19215688,0.19354838
2,0,1,1,MOVE,7115,634.5043,226.6854,0.19215688,0.19354838
2,0,1,1,MOVE,7135,633.35034,227.83878,0.19215688,0.19354838
2,0,1,1,MOVE,7163,633.50507,227.68414,0.19215688,0.19354838
2,0,1,1,MOVE,7184,632.26154,227.68414,0.19215688,0.19354838
2,0,1,1,MOVE,7210,631.16876,229.02063,0.19215688,0.19354838
2,0,1,1,MOVE,7234,631.50665,228.6829,0.18823531,0.19354838
2,0,1,1,MOVE,7251,630.4655,228.6829,0.18823531,0.19354838
2,0,1,1,MOVE,7281,629.17175,230.01794,0.18823531,0.19354838
2,0,1,1,MOVE,7300,629.5082,229.68166,0.18823531,0.19354838
2,0,1,1,MOVE,7329,628.1724,229.68166,0.18823531,0.19354838
2,0,1,1,MOVE,7350,627.2881,230.90198,0.18823531,0.19354838
2,0,1,1,MOVE,7376,627.50977,230.6804,0.18431373,0.16129032
2,0,1,1,MOVE,7400,626.1955,230.6804,0.18039216,0.16129032
2,0,1,1,MOVE,7416,625.50616,231.6843,0.18039216,0.16129032
2,0,1,1,MOVE,7448,625.5113,233.01474,0.18039216,0.16129032
2,0,1,1,MOVE,7466,624.4122,233.77652,0.18039216,0.16129032
2,0,1,1,MOVE,7495,623.1757,235.01245,0.18039216,0.16129032
2,0,1,1,MOVE,7515,623.5129,237.05801,0.18039216,0.16129032
2,0,1,1,MOVE,7543,622.17676,236.67291,0.1764706,0.16129032
2,0,1,1,MOVE,7565,622.5137,237.9592,0.17254902,0.16129032
2,0,1,1,MOVE,7590,622.5137,237.67166,0.16862746,0.16129032
2,0,1,1,MOVE,7614,621.1797,237.67166,0.16470589,0.16129032
2,0,1,1,MOVE,7631,621.51447,238.74811,0.16078432,0.16129032
2,0,1,1,MOVE,7661,620.1745,238.67041,0.15686275,0.16129032
2,0,1,1,MOVE,7681,620.5152,238.67041,0.14901961,0.12903225
2,0,1,1,UP,7702,620.5152,238.67041,0.14901961,0.12903225
TPS: 8
Test was not completed
