ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,2,1,1,MOVE,2869,633.50507,232.67792,0.49411768,0.48387095
1,2,1,1,MOVE,2892,633.50507,232.67792,0.49803925,0.48387095
1,2,1,1,MOVE,2917,633.50507,232.67792,0.5019608,0.516129
1,2,1,1,MOVE,2940,633.50507,232.67792,0.5058824,0.516129
1,2,1,1,MOVE,2958,633.50507,232.67792,0.50980395,0.516129
1,2,1,1,MOVE,2988,633.50507,232.67792,0.5137255,0.516129
1,2,1,1,MOVE,3007,633.50507,232.67792,0.5176471,0.516129
1,2,1,1,MOVE,3036,633.50507,232.67792,0.52156866,0.516129
1,2,1,1,MOVE,3057,633.50507,232.67792,0.5254902,0.516129
1,2,1,1,MOVE,3084,633.50507,232.67792,0.5294118,0.516129
1,2,1,1,MOVE,3107,633.50507,232.67792,0.53333336,0.54838705
1,2,1,1,MOVE,3123,633.50507,232.67792,0.5372549,0.54838705
1,2,1,1,MOVE,3155,633.50507,232.67792,0.5411765,0.54838705
1,2,1,1,MOVE,3173,633.50507,232.67792,0.54509807,0.54838705
1,2,1,1,MOVE,3203,633.50507,232.67792,0.54901963,0.54838705
1,2,1,1,MOVE,3223,633.50507,232.67792,0.5137255,0.516129
1,2,1,1,MOVE,3251,633.50507,232.67792,0.48235297,0.48387095
1,2,1,1,MOVE,3272,633.50507,232.67792,0.49411768,0.48387095
1,2,1,1,MOVE,3298,633.50507,232.67792,0.5019608,0.516129
1,2,1,1,MOVE,3322,633.50507,232.67792,0.47450984,0.48387095
1,2,1,1,MOVE,3339,633.50507,232.67792,0.44705886,0.4516129
1,2,1,1,MOVE,3370,633.50507,232.67792,0.46274513,0.4516129
1,2,1,1,MOVE,3388,633.50507,232.67792,0.43921572,0.4516129
1,2,1,1,MOVE,3418,633.50507,232.67792,0.454902,0.4516129
1,2,1,1,MOVE,3438,633.50507,232.67792,0.43137258,0.41935483
1,2,1,1,MOVE,3466,633.50507,232.67792,0.41176474,0.41935483
1,2,1,1,MOVE,3488,633.50507,232.67792,0.39607847,0.38709676
1,2,1,1,MOVE,3513,633.50507,232.67792,0.3803922,0.38709676
1,2,1,1,MOVE,3537,633.50507,232.67792,0.3647059,0.3548387
1,2,1,1,MOVE,3554,633.50507,232.67792,0.3529412,0.3548387
1,2,1,1,MOVE,3585,633.50507,232.67792,0.34117648,0.32258064
1,2,1,1,MOVE,3604,633.50507,232.67792,0.32941177,0.32258064
1,2,1,1,MOVE,3632,633.50507,232.67792,0.3137255,0.32258064
1,2,1,1,MOVE,3653,633.50507,232.67792,0.29803923,0.29032257
1,2,1,1,MOVE,3680,633.50507,232.67792,0.28235295,0.29032257
1,2,1,1,MOVE,3703,633.50507,232.67792,0.26666668,0.2580645
1,2,1,1,MOVE,3720,633.50507,233.69748,0.2509804,0.2580645
1,2,1,1,MOVE,3751,633.50507,233.67667,0.23529413,0.22580644
1,2,1,1,MOVE,3769,633.50507,233.67667,0.22352943,0.22580644
1,2,1,1,MOVE,3798,633.50507,235.01169,0.21176472,0.19354838
1,2,1,1,MOVE,3819,633.50507,234.67542,0.20392159,0.19354838
1,2,1,1,MOVE,3846,633.50507,234.67542,0.19607845,0.19354838
1,2,1,1,MOVE,3869,633.50507,235.99475,0.18823531,0.19354838
1,2,1,1,MOVE,3885,633.50507,235.67416,0.18431373,0.16129032
1,2,1,1,MOVE,3917,633.50507,235.67416,0.18039216,0.16129032
1,2,1,1,MOVE,3935,633.50507,236.7851,0.1764706,0.16129032
1,2,1,1,MOVE,3964,633.50507,236.67291,0.17254902,0.16129032
1,2,1,1,MOVE,3985,633.50507,236.67291,0.16862746,0.16129032
1,2,1,1,MOVE,4012,633.50507,238.0094,0.16470589,0.16129032
1,2,1,1,MOVE,4034,633.50507,237.67166,0.16078432,0.16129032
1,2,1,1,MOVE,4059,633.50507,237.67166,0.16078432,0.16129032
1,2,1,1,MOVE,4083,633.50507,239.00809,0.16078432,0.16129032
1,2,1,1,MOVE,4101,633.50507,238.67041,0.16078432,0.16129032
1,2,1,1,MOVE,4130,633.50507,238.67041,0.16078432,0.16129032
1,2,1,1,MOVE,4150,633.50507,239.85312,0.16470589,0.16129032
1,2,1,1,MOVE,4178,633.50507,239.66916,0.16470589,0.16129032
1,2,1,1,MOVE,4200,633.50507,239.66916,0.16470589,0.16129032
1,2,1,1,MOVE,4225,633.50507,241.001,0.16470589,0.16129032
1,2,1,1,MOVE,4249,633.50507,240.66791,0.16470589,0.16129032
1,2,1,1,MOVE,4266,633.50507,240.66791,0.16078432,0.16129032
1,2,1,1,MOVE,4296,633.50507,240.66791,0.17254902,0.16129032
1,2,1,1,MOVE,4316,633.50507,240.66791,0.1764706,0.16129032
2,1,1,1,DOWN,0,711.44415,514.32587,0.050980397,0.41935483
2,1,1,1,MOVE,13,711.44415,514.32587,0.098039225,0.80645156
2,1,1,1,MOVE,30,711.44415,513.3271,0.14509805,0.12903225
2,1,1,1,MOVE,47,711.44415,513.3271,0.23137257,0.22580644
2,1,1,1,MOVE,63,711.44415,512.32837,0.26666668,0.2580645
2,1,1,1,MOVE,80,711.44415,512.32837,0.3254902,0.32258064
2,1,1,1,MOVE,97,710.42194,512.32837,0.37254903,0.3548387
2,1,1,1,MOVE,113,709.8824,512.32837,0.3921569,0.38709676
2,1,1,1,MOVE,130,708.3363,512.32837,0.42352945,0.41935483
2,1,1,1,MOVE,146,707.78674,512.32837,0.43529415,0.41935483
2,1,1,1,MOVE,163,705.0685,512.32837,0.454902,0.4516129
2,1,1,1,MOVE,179,701.1777,512.32837,0.46274513,0.4516129
2,1,1,1,MOVE,196,696.58264,513.6178,0.48627454,0.48387095
2,1,1,1,MOVE,212,691.9143,513.3271,0.49803925,0.48387095
2,1,1,1,MOVE,229,687.29425,514.715,0.5137255,0.516129
2,1,1,1,MOVE,245,682.662,514.32587,0.52156866,0.516129
2,1,1,1,MOVE,262,678.49927,514.32587,0.53333336,0.54838705
2,1,1,1,MOVE,279,675.4233,514.32587,0.5411765,0.54838705
2,1,1,1,MOVE,295,673.3181,514.32587,0.54509807,0.54838705
2,1,1,1,MOVE,312,671.35223,514.32587,0.5529412,0.54838705
2,1,1,1,MOVE,328,670.7994,514.32587,0.5568628,0.54838705
2,1,1,1,MOVE,345,669.259,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,361,668.7031,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,378,667.1709,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,395,666.6142,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,411,665.0784,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,428,664.52795,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,444,662.9824,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,461,662.4421,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,477,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,494,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,510,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,527,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,544,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,560,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,577,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,593,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,610,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,626,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,643,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,660,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,676,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,693,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,709,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,726,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,742,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,759,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,776,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,792,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,809,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,825,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,836,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,858,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,885,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,908,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,933,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,957,661.4832,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,974,662.5254,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,991,662.4824,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1004,663.9812,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1022,663.4816,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1041,663.4816,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1071,663.4816,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1090,663.4816,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1119,663.4816,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1140,663.4816,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1167,663.4816,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1190,663.4816,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1215,663.4816,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1239,663.4816,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1256,663.4816,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1287,664.81274,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1305,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1335,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1355,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1383,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1405,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1431,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1455,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1471,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1503,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1521,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1551,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1571,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1599,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1620,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1647,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1670,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,1695,664.4809,514.32587,0.54509807,0.54838705
2,1,1,1,MOVE,1719,664.4809,514.32587,0.54901963,0.54838705
2,1,1,1,MOVE,1736,664.4809,514.32587,0.5529412,0.54838705
2,1,1,1,MOVE,1767,664.4809,514.32587,0.5411765,0.54838705
2,1,1,1,MOVE,1786,664.4809,514.32587,0.54509807,0.54838705
2,1,1,1,MOVE,1815,664.4809,514.32587,0.53333336,0.54838705
2,1,1,1,MOVE,1836,664.4809,514.32587,0.5254902,0.516129
2,1,1,1,MOVE,1863,664.4809,514.32587,0.53333336,0.54838705
2,1,1,1,MOVE,1885,664.4809,514.32587,0.5372549,0.54838705
2,1,1,1,MOVE,1911,664.4809,514.32587,0.5411765,0.54838705
2,1,1,1,MOVE,1935,664.4809,514.32587,0.5294118,0.516129
2,1,1,1,MOVE,1951,664.4809,514.32587,0.53333336,0.54838705
2,1,1,1,MOVE,1983,664.4809,514.32587,0.5372549,0.54838705
2,1,1,1,MOVE,2001,664.4809,514.32587,0.5254902,0.516129
2,1,1,1,MOVE,2031,664.4809,514.32587,0.53333336,0.54838705
2,1,1,1,MOVE,2051,664.4809,514.32587,0.5372549,0.54838705
2,1,1,1,MOVE,2079,664.4809,514.32587,0.5411765,0.54838705
2,1,1,1,MOVE,2101,664.4809,514.32587,0.54509807,0.54838705
2,1,1,1,MOVE,2128,664.4809,514.32587,0.54901963,0.54838705
2,1,1,1,MOVE,2150,664.4809,514.32587,0.5529412,0.54838705
2,1,1,1,MOVE,2175,664.4809,514.32587,0.5568628,0.54838705
2,1,1,1,MOVE,2199,664.4809,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,2216,664.4809,514.32587,0.54509807,0.54838705
2,1,1,1,MOVE,2248,664.4809,514.32587,0.53333336,0.54838705
2,1,1,1,MOVE,2266,664.4809,514.32587,0.52156866,0.516129
2,1,1,1,MOVE,2296,664.4809,514.32587,0.5137255,0.516129
2,1,1,1,MOVE,2316,664.4809,514.32587,0.5058824,0.516129
2,1,1,1,MOVE,2344,664.4809,514.32587,0.5019608,0.516129
2,1,1,1,MOVE,2366,664.4809,514.32587,0.49803925,0.48387095
2,1,1,1,MOVE,2391,664.4809,514.32587,0.49411768,0.48387095
2,1,1,1,MOVE,2415,664.4809,514.32587,0.4901961,0.48387095
2,1,1,1,MOVE,2432,664.4809,514.32587,0.48627454,0.48387095
2,1,1,1,MOVE,2464,664.4809,514.32587,0.48627454,0.48387095
2,1,1,1,MOVE,2482,664.4809,514.32587,0.48235297,0.48387095
2,1,1,1,MOVE,2512,664.4809,514.32587,0.4784314,0.48387095
2,1,1,1,MOVE,2531,664.4809,514.32587,0.47450984,0.48387095
2,1,1,1,MOVE,2560,664.4809,514.32587,0.47058827,0.48387095
2,1,1,1,MOVE,2581,664.4809,514.32587,0.48235297,0.48387095
2,1,1,1,MOVE,2608,664.4809,514.32587,0.49411768,0.48387095
2,1,1,1,MOVE,2631,664.4809,514.32587,0.5058824,0.516129
2,1,1,1,MOVE,2656,664.4809,514.32587,0.5137255,0.516129
2,1,1,1,MOVE,2679,664.4809,514.32587,0.52156866,0.516129
2,1,1,1,MOVE,2697,664.4809,514.32587,0.5176471,0.516129
2,1,1,1,UP,2721,664.4809,514.32587,0.5176471,0.516129
3,1,1,1,DOWN,0,270.78845,487.35956,0.027450982,0.22580644
3,1,1,1,MOVE,27,269.7892,487.35956,0.06666667,0.54838705
3,1,1,1,MOVE,43,267.74838,487.35956,0.098039225,0.80645156
3,1,1,1,MOVE,60,267.20016,487.35956,0.10980393,0.9032258
3,1,1,1,MOVE,64,266.79156,487.35956,0.1137255,0.9354838
3,1,1,1,UP,75,266.79156,487.35956,0.1137255,0.9354838
3,2,1,1,DOWN,0,230.81967,501.3421,0.07058824,0.58064514
3,2,1,1,MOVE,20,229.82045,501.3421,0.10588236,0.87096775
3,2,1,1,MOVE,37,228.38853,501.3421,0.18431373,0.16129032
3,2,1,1,MOVE,53,227.822,501.3421,0.22352943,0.22580644
3,2,1,1,MOVE,70,226.3014,501.3421,0.29803923,0.29032257
3,2,1,1,MOVE,86,224.76537,502.39978,0.36078432,0.3548387
3,2,1,1,MOVE,103,222.21371,503.95148,0.38823533,0.38709676
3,2,1,1,MOVE,120,220.65617,505.50836,0.43137258,0.41935483
3,2,1,1,MOVE,136,219.12079,507.04297,0.45098042,0.4516129
3,2,1,1,MOVE,153,217.58179,508.5813,0.4784314,0.48387095
3,2,1,1,MOVE,169,216.02913,510.13318,0.4901961,0.48387095
3,2,1,1,MOVE,186,215.83138,511.6761,0.50980395,0.516129
3,2,1,1,MOVE,202,213.93156,512.32837,0.5176471,0.516129
3,2,1,1,MOVE,219,213.83295,513.7606,0.53333336,0.54838705
3,2,1,1,MOVE,236,213.83295,513.3271,0.5372549,0.54838705
3,2,1,1,MOVE,252,213.83295,514.32587,0.54509807,0.54838705
3,2,1,1,MOVE,269,213.83295,514.32587,0.5529412,0.54838705
3,2,1,1,MOVE,285,213.83295,514.32587,0.5568628,0.54838705
3,2,1,1,MOVE,302,213.83295,514.32587,0.56078434,0.54838705
3,2,1,1,MOVE,318,213.83295,514.32587,0.56078434,0.54838705
3,2,1,1,MOVE,335,213.83295,514.32587,0.56078434,0.54838705
