ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
3,1,1,1,DOWN,0,40.967995,670.1311,0.03137255,0.2580645
3,1,1,1,MOVE,20,39.968773,669.1323,0.050980397,0.41935483
3,1,1,1,MOVE,37,38.507645,667.67194,0.09019608,0.7419355
3,1,1,1,MOVE,53,37.970337,667.1348,0.121568635,1.0
3,1,1,1,MOVE,70,37.970337,665.5953,0.13725491,0.12903225
3,1,1,1,MOVE,86,37.970337,665.1373,0.16470589,0.16129032
3,1,1,1,MOVE,103,37.970337,663.49866,0.1764706,0.16129032
3,1,1,1,MOVE,120,37.970337,663.13983,0.20000002,0.19354838
3,1,1,1,MOVE,136,37.970337,661.39825,0.20784315,0.19354838
3,1,1,1,MOVE,153,37.970337,661.14233,0.22352943,0.22580644
3,1,1,1,MOVE,169,37.970337,659.29333,0.23137257,0.22580644
3,1,1,1,MOVE,186,37.970337,659.14484,0.24705884,0.22580644
3,1,1,1,MOVE,202,37.970337,657.1926,0.2509804,0.2580645
3,1,1,1,MOVE,219,37.970337,656.64343,0.25882354,0.2580645
3,1,1,1,MOVE,236,37.970337,655.0909,0.26666668,0.2580645
3,1,1,1,MOVE,252,37.970337,654.546,0.27058825,0.2580645
3,1,1,1,MOVE,269,37.970337,652.99585,0.2784314,0.2580645
3,1,1,1,MOVE,285,37.970337,653.15234,0.28235295,0.29032257
3,1,1,1,MOVE,302,37.970337,651.9007,0.2901961,0.29032257
3,1,1,1,MOVE,318,37.970337,652.15356,0.29411766,0.29032257
3,1,1,1,MOVE,335,37.970337,652.15356,0.3019608,0.29032257
3,1,1,1,MOVE,351,37.970337,652.15356,0.30588236,0.29032257
3,1,1,1,MOVE,368,37.970337,652.15356,0.30588236,0.29032257
3,1,1,1,MOVE,385,37.970337,651.15485,0.30980393,0.29032257
3,1,1,1,MOVE,401,37.970337,649.60034,0.30980393,0.29032257
3,1,1,1,MOVE,418,37.970337,649.1573,0.30980393,0.29032257
3,1,1,1,MOVE,434,37.970337,647.5009,0.30980393,0.29032257
3,1,1,1,MOVE,451,37.970337,647.1598,0.30980393,0.29032257
3,1,1,1,MOVE,467,37.970337,646.1611,0.30980393,0.29032257
3,1,1,1,MOVE,484,37.970337,644.8504,0.30980393,0.29032257
3,1,1,1,MOVE,500,37.970337,645.1623,0.30980393,0.29032257
3,1,1,1,MOVE,517,37.970337,645.1623,0.30980393,0.29032257
3,1,1,1,MOVE,534,37.970337,644.1636,0.30980393,0.29032257
3,1,1,1,MOVE,550,37.970337,644.1636,0.30980393,0.29032257
3,1,1,1,MOVE,567,37.970337,643.1648,0.30980393,0.29032257
3,1,1,1,MOVE,583,37.970337,642.1661,0.30980393,0.29032257
3,1,1,1,MOVE,600,37.970337,642.1661,0.30980393,0.29032257
3,1,1,1,MOVE,616,37.970337,641.4497,0.30980393,0.29032257
3,1,1,1,MOVE,633,37.970337,641.1673,0.30980393,0.29032257
3,1,1,1,MOVE,649,37.970337,641.1673,0.30980393,0.29032257
3,1,1,1,MOVE,666,37.970337,641.1673,0.30980393,0.29032257
3,1,1,1,MOVE,683,37.970337,641.1673,0.30980393,0.29032257
3,1,1,1,MOVE,699,37.970337,641.1673,0.30980393,0.29032257
3,1,1,1,MOVE,716,37.970337,640.146,0.30588236,0.29032257
3,1,1,1,MOVE,732,37.970337,640.1686,0.3019608,0.29032257
3,1,1,1,MOVE,749,37.970337,640.1686,0.29803923,0.29032257
3,1,1,1,MOVE,765,37.970337,639.1698,0.29411766,0.29032257
3,1,1,1,MOVE,782,37.970337,639.1698,0.2901961,0.29032257
3,1,1,1,MOVE,799,37.970337,639.1698,0.2901961,0.29032257
3,1,1,1,MOVE,815,37.970337,639.1698,0.2901961,0.29032257
3,1,1,1,MOVE,832,37.970337,639.1698,0.2901961,0.29032257
3,1,1,1,MOVE,848,37.970337,637.73846,0.2901961,0.29032257
3,1,1,1,MOVE,865,37.970337,637.18976,0.2901961,0.29032257
3,1,1,1,MOVE,881,37.970337,636.1735,0.28235295,0.29032257
3,1,1,1,MOVE,898,37.970337,636.1735,0.27450982,0.2580645
3,1,1,1,MOVE,915,37.970337,636.1735,0.27450982,0.2580645
3,1,1,1,MOVE,931,37.970337,636.1735,0.27058825,0.2580645
3,1,1,1,MOVE,948,37.970337,636.1735,0.26666668,0.2580645
3,1,1,1,MOVE,964,37.970337,636.1735,0.25882354,0.2580645
3,1,1,1,MOVE,972,37.970337,636.1735,0.24313727,0.22580644
3,1,1,1,UP,983,37.970337,636.1735,0.24313727,0.22580644
4,1,1,1,DOWN,0,1239.032,667.1348,0.03529412,0.29032257
4,1,1,1,MOVE,24,1238.0328,666.1361,0.078431375,0.6451613
4,1,1,1,MOVE,41,1238.0328,664.3571,0.098039225,0.80645156
4,1,1,1,MOVE,57,1238.0328,664.1386,0.13333334,0.12903225
4,1,1,1,MOVE,74,1238.0328,662.276,0.14901961,0.12903225
4,1,1,1,MOVE,90,1238.0328,662.1411,0.1764706,0.16129032
4,1,1,1,MOVE,107,1238.0328,660.1763,0.18823531,0.19354838
4,1,1,1,MOVE,123,1238.0328,660.14355,0.20392159,0.19354838
4,1,1,1,MOVE,140,1238.0328,658.0768,0.21960786,0.22580644
4,1,1,1,MOVE,156,1238.0328,657.5281,0.227451,0.22580644
4,1,1,1,MOVE,173,1238.0328,657.14734,0.2392157,0.22580644
4,1,1,1,MOVE,189,1238.0328,657.14734,0.24313727,0.22580644
4,1,1,1,MOVE,206,1238.0328,657.14734,0.2509804,0.2580645
4,1,1,1,MOVE,223,1238.0328,657.14734,0.25490198,0.2580645
4,1,1,1,MOVE,239,1238.0328,657.14734,0.2627451,0.2580645
4,1,1,1,MOVE,256,1238.0328,657.14734,0.26666668,0.2580645
4,1,1,1,MOVE,272,1238.0328,657.14734,0.27450982,0.2580645
4,1,1,1,MOVE,289,1238.0328,657.14734,0.2784314,0.2580645
4,1,1,1,MOVE,305,1238.0328,657.14734,0.28235295,0.29032257
4,1,1,1,MOVE,322,1238.0328,656.02625,0.28627452,0.29032257
4,1,1,1,MOVE,338,1238.0328,656.14856,0.28627452,0.29032257
4,1,1,1,MOVE,355,1238.0328,656.14856,0.2901961,0.29032257
4,1,1,1,MOVE,372,1237.0336,655.14984,0.2901961,0.29032257
4,1,1,1,MOVE,388,1237.0336,655.14984,0.2901961,0.29032257
4,1,1,1,MOVE,405,1237.0336,654.15106,0.2901961,0.29032257
4,1,1,1,MOVE,421,1237.0336,652.72565,0.2901961,0.29032257
4,1,1,1,MOVE,438,1237.0336,652.1751,0.2901961,0.29032257
4,1,1,1,MOVE,454,1237.0336,652.15356,0.2901961,0.29032257
4,1,1,1,MOVE,471,1237.0336,652.15356,0.2901961,0.29032257
4,1,1,1,MOVE,488,1237.0336,651.15485,0.29411766,0.29032257
4,1,1,1,MOVE,504,1237.0336,649.978,0.29803923,0.29032257
4,1,1,1,MOVE,521,1237.0336,650.15607,0.29803923,0.29032257
4,1,1,1,MOVE,537,1237.0336,650.15607,0.29803923,0.29032257
4,1,1,1,MOVE,554,1237.0336,649.1573,0.29803923,0.29032257
4,1,1,1,MOVE,570,1237.0336,649.1573,0.29803923,0.29032257
4,1,1,1,MOVE,587,1237.0336,649.1573,0.29803923,0.29032257
4,1,1,1,MOVE,603,1237.0336,649.1573,0.29803923,0.29032257
4,1,1,1,MOVE,620,1237.0336,648.1222,0.29803923,0.29032257
4,1,1,1,MOVE,637,1237.0336,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,653,1237.0336,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,670,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,686,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,703,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,719,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,736,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,753,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,769,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,786,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,802,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,819,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,835,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,852,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,868,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,885,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,902,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,918,1236.0343,648.15857,0.3019608,0.29032257
4,1,1,1,MOVE,935,1236.0343,648.15857,0.29803923,0.29032257
4,1,1,1,MOVE,951,1236.0343,648.15857,0.29803923,0.29032257
4,1,1,1,MOVE,968,1236.0343,648.15857,0.29411766,0.29032257
4,1,1,1,MOVE,984,1236.0343,648.15857,0.2901961,0.29032257
4,1,1,1,MOVE,1001,1236.0343,648.15857,0.2901961,0.29032257
4,1,1,1,MOVE,1018,1236.0343,648.15857,0.28627452,0.29032257
4,1,1,1,MOVE,1034,1236.0343,648.15857,0.28627452,0.29032257
4,1,1,1,MOVE,1051,1236.0343,648.15857,0.28235295,0.29032257
4,1,1,1,MOVE,1067,1236.0343,648.15857,0.28235295,0.29032257
4,1,1,1,MOVE,1084,1236.0343,646.70325,0.2784314,0.2580645
4,1,1,1,MOVE,1100,1236.0343,646.15015,0.27450982,0.2580645
4,1,1,1,MOVE,1117,1236.0343,645.1623,0.27058825,0.2580645
4,1,1,1,MOVE,1134,1236.0343,644.04724,0.25882354,0.2580645
4,1,1,1,MOVE,1143,1236.0343,643.1648,0.24313727,0.22580644
4,1,1,1,UP,1154,1236.0343,643.1648,0.24313727,0.22580644
5,1,1,1,DOWN,0,620.5152,57.896378,0.019607844,0.16129032
5,1,1,1,MOVE,19,620.5152,56.89763,0.03137255,0.2580645
5,1,1,1,MOVE,36,620.5152,55.47744,0.0627451,0.516129
5,1,1,1,MOVE,53,620.5152,54.900124,0.08235294,0.6774193
5,1,1,1,MOVE,69,620.5152,53.410316,0.1137255,0.9354838
5,1,1,1,MOVE,85,620.5152,52.902626,0.14509805,0.12903225
5,1,1,1,MOVE,102,620.5152,51.30522,0.15686275,0.16129032
5,1,1,1,MOVE,119,620.5152,50.90512,0.18039216,0.16129032
5,1,1,1,MOVE,135,620.5152,49.906372,0.19215688,0.19354838
5,1,1,1,MOVE,152,620.5152,49.906372,0.21176472,0.19354838
5,1,1,1,MOVE,168,620.5152,49.906372,0.22352943,0.22580644
5,1,1,1,MOVE,185,620.5152,49.906372,0.2392157,0.22580644
5,1,1,1,MOVE,201,620.5152,49.906372,0.24705884,0.22580644
5,1,1,1,MOVE,218,620.5152,49.906372,0.2627451,0.2580645
5,1,1,1,MOVE,234,620.5152,49.906372,0.2784314,0.2580645
5,1,1,1,MOVE,251,620.5152,49.906372,0.28627452,0.29032257
5,1,1,1,MOVE,268,620.5152,49.906372,0.3019608,0.29032257
5,1,1,1,MOVE,284,620.5152,49.906372,0.30980393,0.29032257
5,1,1,1,MOVE,301,620.5152,49.906372,0.32156864,0.32258064
5,1,1,1,MOVE,317,620.5152,49.906372,0.32941177,0.32258064
5,1,1,1,MOVE,334,620.5152,49.906372,0.34117648,0.32258064
5,1,1,1,MOVE,350,619.516,49.906372,0.3529412,0.3548387
5,1,1,1,MOVE,367,619.516,49.906372,0.36862746,0.3548387
5,1,1,1,MOVE,383,618.5168,49.906372,0.37254903,0.3548387
5,1,1,1,MOVE,400,617.01794,49.906372,0.38431376,0.38709676
5,1,1,1,MOVE,417,616.44904,51.97316,0.40000004,0.38709676
5,1,1,1,MOVE,433,615.9039,52.902626,0.40784317,0.41935483
5,1,1,1,MOVE,450,615.5191,54.07019,0.42352945,0.41935483
5,1,1,1,MOVE,466,614.5199,53.901375,0.427451,0.41935483
5,1,1,1,MOVE,483,614.5199,53.901375,0.43921572,0.4516129
5,1,1,1,MOVE,499,613.5207,54.900124,0.44705886,0.4516129
5,1,1,1,MOVE,516,613.5207,54.900124,0.45098042,0.4516129
5,1,1,1,MOVE,533,613.5207,54.900124,0.45098042,0.4516129
5,1,1,1,MOVE,549,613.5207,54.900124,0.454902,0.4516129
5,1,1,1,MOVE,566,612.4965,54.900124,0.45882356,0.4516129
5,1,1,1,MOVE,582,612.5215,54.900124,0.45882356,0.4516129
5,1,1,1,MOVE,599,612.5215,54.900124,0.45882356,0.4516129
5,1,1,1,MOVE,615,612.5215,54.900124,0.45882356,0.4516129
5,1,1,1,MOVE,632,612.5215,54.900124,0.454902,0.4516129
5,1,1,1,MOVE,648,612.5215,54.900124,0.454902,0.4516129
5,1,1,1,MOVE,665,612.5215,54.900124,0.45098042,0.4516129
5,1,1,1,MOVE,682,612.5215,54.900124,0.44705886,0.4516129
5,1,1,1,MOVE,698,612.5215,54.900124,0.43921572,0.4516129
5,1,1,1,MOVE,715,612.5215,53.918343,0.43529415,0.41935483
5,1,1,1,MOVE,731,612.5215,53.37043,0.41960788,0.41935483
5,1,1,1,MOVE,748,612.5215,52.902626,0.4039216,0.38709676
5,1,1,1,MOVE,764,612.5215,52.27002,0.39607847,0.38709676
5,1,1,1,MOVE,781,612.5215,51.90387,0.3803922,0.38709676
5,1,1,1,MOVE,798,612.5215,50.168976,0.37254903,0.3548387
5,1,1,1,MOVE,814,612.5215,49.906372,0.34901962,0.3548387
5,1,1,1,MOVE,831,612.5215,48.071182,0.3372549,0.32258064
5,1,1,1,MOVE,847,612.5215,47.908867,0.3137255,0.32258064
5,1,1,1,MOVE,864,612.5215,45.971756,0.29803923,0.29032257
5,1,1,1,MOVE,864,612.5215,45.91136,0.2784314,0.2580645
5,1,1,1,UP,875,612.5215,45.91136,0.2784314,0.2580645
6,1,1,1,DOWN,0,611.5222,675.1249,0.027450982,0.22580644
6,1,1,1,MOVE,25,610.22394,675.1249,0.06666667,0.54838705
6,1,1,1,MOVE,41,609.6751,674.1261,0.08627451,0.7096774
6,1,1,1,MOVE,58,608.0919,672.69495,0.11764707,0.9677419
6,1,1,1,MOVE,75,608.5246,672.1406,0.13333334,0.12903225
6,1,1,1,MOVE,91,608.5246,671.1298,0.15686275,0.16129032
6,1,1,1,MOVE,108,608.5246,670.04083,0.18039216,0.16129032
6,1,1,1,MOVE,125,607.8806,669.1323,0.19215688,0.19354838
6,1,1,1,MOVE,141,607.5254,667.9411,0.21568629,0.19354838
6,1,1,1,MOVE,158,605.78314,667.1348,0.227451,0.22580644
6,1,1,1,MOVE,174,605.5269,665.8422,0.2509804,0.2580645
6,1,1,1,MOVE,191,604.5277,665.1373,0.25882354,0.2580645
6,1,1,1,MOVE,207,604.5277,663.7444,0.27450982,0.2580645
6,1,1,1,MOVE,224,604.5277,663.13983,0.28235295,0.29032257
6,1,1,1,MOVE,240,604.5277,661.6451,0.30588236,0.29032257
6,1,1,1,MOVE,257,603.5285,661.14233,0.32941177,0.32258064
6,1,1,1,MOVE,274,602.5293,659.54266,0.34117648,0.32258064
6,1,1,1,MOVE,290,602.5293,659.14484,0.3647059,0.3548387
6,1,1,1,MOVE,307,601.53,657.4443,0.37647063,0.38709676
6,1,1,1,MOVE,323,600.28613,657.14734,0.40000004,0.38709676
6,1,1,1,MOVE,340,599.73047,655.3486,0.41176474,0.41935483
6,1,1,1,MOVE,356,599.5316,655.14984,0.43529415,0.41935483
6,1,1,1,MOVE,373,599.5316,653.24744,0.44705886,0.4516129
6,1,1,1,MOVE,389,599.5316,653.15234,0.47058827,0.48387095
6,1,1,1,MOVE,420,599.5316,653.15234,0.48235297,0.48387095
6,1,1,1,MOVE,439,599.5316,653.15234,0.49411768,0.48387095
6,1,1,1,MOVE,468,599.5316,653.15234,0.5058824,0.516129
6,1,1,1,MOVE,489,599.5316,653.15234,0.5137255,0.516129
6,1,1,1,MOVE,516,599.5316,653.15234,0.52156866,0.516129
6,1,1,1,MOVE,539,599.5316,653.15234,0.5294118,0.516129
6,1,1,1,MOVE,555,599.5316,652.15356,0.53333336,0.54838705
6,1,1,1,MOVE,572,598.5124,651.1348,0.5372549,0.54838705
6,1,1,1,MOVE,604,598.5324,651.15485,0.5411765,0.54838705
6,1,1,1,MOVE,621,598.5324,651.15485,0.54509807,0.54838705
6,1,1,1,MOVE,652,598.5324,651.15485,0.54901963,0.54838705
6,1,1,1,MOVE,671,598.5324,651.15485,0.5529412,0.54838705
6,1,1,1,MOVE,700,598.5324,651.15485,0.5568628,0.54838705
6,1,1,1,MOVE,721,598.5324,651.15485,0.56078434,0.54838705
6,1,1,1,MOVE,737,598.5324,651.15485,0.56078434,0.54838705
6,1,1,1,MOVE,754,598.5324,650.3015,0.5568628,0.54838705
6,1,1,1,MOVE,763,598.5324,649.6567,0.56078434,0.54838705
6,1,1,1,MOVE,787,598.5324,650.15607,0.56078434,0.54838705
6,1,1,1,MOVE,813,598.5324,650.15607,0.56078434,0.54838705
6,1,1,1,MOVE,837,598.5324,650.15607,0.56078434,0.54838705
6,1,1,1,MOVE,853,598.5324,650.15607,0.56078434,0.54838705
6,1,1,1,MOVE,884,598.5324,650.15607,0.5568628,0.54838705
6,1,1,1,MOVE,903,598.5324,650.15607,0.5529412,0.54838705
6,1,1,1,MOVE,919,598.5324,650.15607,0.54509807,0.54838705
6,1,1,1,MOVE,936,598.5324,650.15607,0.5294118,0.516129
6,1,1,1,MOVE,953,598.5324,650.15607,0.4784314,0.48387095
6,1,1,1,MOVE,969,598.5324,650.15607,0.42352945,0.41935483
6,1,1,1,UP,979,598.5324,650.15607,0.42352945,0.41935483
7,1,1,1,DOWN,0,51.959408,355.52435,0.023529414,0.19354838
7,1,1,1,MOVE,19,50.960186,354.76236,0.03529412,0.29032257
7,1,1,1,MOVE,35,49.6394,354.5256,0.058823533,0.48387095
7,1,1,1,MOVE,52,48.96175,352.66476,0.07058824,0.58064514
7,1,1,1,MOVE,68,47.52418,352.5281,0.098039225,0.80645156
7,1,1,1,MOVE,85,46.96331,350.54166,0.1137255,0.9354838
7,1,1,1,MOVE,102,45.964092,349.99228,0.14117648,0.12903225
7,1,1,1,MOVE,118,45.964092,349.53183,0.16470589,0.16129032
7,1,1,1,MOVE,135,45.964092,349.53183,0.17254902,0.16129032
7,1,1,1,MOVE,151,44.772633,349.53183,0.18823531,0.19354838
7,1,1,1,MOVE,168,44.221294,349.53183,0.19607845,0.19354838
7,1,1,1,MOVE,184,42.67503,349.53183,0.21176472,0.19354838
7,1,1,1,MOVE,201,42.123215,349.53183,0.21568629,0.19354838
7,1,1,1,MOVE,217,40.572823,349.53183,0.227451,0.22580644
7,1,1,1,MOVE,234,40.021194,349.53183,0.23137257,0.22580644
7,1,1,1,MOVE,251,38.47237,349.53183,0.24705884,0.22580644
7,1,1,1,MOVE,267,37.921154,349.53183,0.25882354,0.2580645
7,1,1,1,MOVE,284,36.971115,349.53183,0.2627451,0.2580645
7,1,1,1,MOVE,300,36.971115,349.53183,0.27058825,0.2580645
7,1,1,1,MOVE,317,36.971115,349.53183,0.27450982,0.2580645
7,1,1,1,MOVE,333,36.971115,349.53183,0.28235295,0.29032257
7,1,1,1,MOVE,350,36.971115,349.53183,0.28627452,0.29032257
7,1,1,1,MOVE,367,36.971115,349.53183,0.29411766,0.29032257
7,1,1,1,MOVE,383,36.971115,349.53183,0.29803923,0.29032257
7,1,1,1,MOVE,400,36.971115,349.53183,0.3019608,0.29032257
7,1,1,1,MOVE,416,36.971115,349.53183,0.30588236,0.29032257
7,1,1,1,MOVE,433,36.971115,349.53183,0.30980393,0.29032257
7,1,1,1,MOVE,449,36.971115,349.53183,0.3137255,0.32258064
7,1,1,1,MOVE,466,36.971115,349.53183,0.3137255,0.32258064
7,1,1,1,MOVE,482,36.971115,349.53183,0.3137255,0.32258064
7,1,1,1,MOVE,499,36.971115,349.53183,0.3137255,0.32258064
7,1,1,1,MOVE,516,36.971115,349.53183,0.32156864,0.32258064
7,1,1,1,MOVE,532,36.971115,349.53183,0.32156864,0.32258064
7,1,1,1,MOVE,549,36.971115,349.53183,0.32156864,0.32258064
7,1,1,1,MOVE,565,36.971115,349.53183,0.32156864,0.32258064
7,1,1,1,MOVE,582,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,598,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,615,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,632,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,648,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,665,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,681,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,698,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,714,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,731,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,747,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,764,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,781,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,797,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,814,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,830,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,847,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,863,36.971115,349.53183,0.3254902,0.32258064
7,1,1,1,MOVE,880,36.971115,349.53183,0.32156864,0.32258064
7,1,1,1,MOVE,897,36.971115,349.53183,0.32156864,0.32258064
7,1,1,1,MOVE,913,36.971115,349.53183,0.32156864,0.32258064
7,1,1,1,MOVE,930,36.971115,349.53183,0.32156864,0.32258064
7,1,1,1,MOVE,946,36.971115,349.53183,0.32156864,0.32258064
7,1,1,1,MOVE,963,36.971115,349.53183,0.32156864,0.32258064
7,1,1,1,MOVE,979,36.971115,349.53183,0.32156864,0.32258064
7,1,1,1,MOVE,996,36.971115,349.53183,0.32156864,0.32258064
7,1,1,1,MOVE,1012,36.971115,349.53183,0.32156864,0.32258064
7,1,1,1,MOVE,1029,36.971115,349.53183,0.32156864,0.32258064
7,1,1,1,MOVE,1046,36.971115,349.53183,0.31764707,0.32258064
7,1,1,1,MOVE,1062,36.971115,349.53183,0.3137255,0.32258064
7,1,1,1,MOVE,1079,36.971115,349.53183,0.3137255,0.32258064
