ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
4,1,1,1,MOVE,48,1229.0398,662.66766,0.07058824,0.58064514
4,1,1,1,MOVE,64,1229.0398,662.11365,0.08627451,0.7096774
4,1,1,1,MOVE,81,1229.0398,661.14233,0.09411766,0.7741935
4,1,1,1,MOVE,97,1229.0398,660.01434,0.10980393,0.9032258
4,1,1,1,MOVE,114,1229.0398,660.14355,0.11764707,0.9677419
4,1,1,1,MOVE,131,1229.0398,660.14355,0.13333334,0.12903225
4,1,1,1,MOVE,147,1229.0398,660.14355,0.14117648,0.12903225
4,1,1,1,MOVE,164,1229.0398,660.14355,0.15294118,0.12903225
4,1,1,1,MOVE,180,1229.0398,660.14355,0.15686275,0.16129032
4,1,1,1,MOVE,197,1229.0398,660.14355,0.16470589,0.16129032
4,1,1,1,MOVE,213,1229.0398,660.14355,0.16862746,0.16129032
4,1,1,1,MOVE,230,1228.5013,660.14355,0.1764706,0.16129032
4,1,1,1,MOVE,246,1228.0406,660.14355,0.18431373,0.16129032
4,1,1,1,MOVE,263,1226.3995,660.14355,0.18823531,0.19354838
4,1,1,1,MOVE,280,1226.0421,660.14355,0.19607845,0.19354838
4,1,1,1,MOVE,296,1225.043,660.14355,0.20000002,0.19354838
4,1,1,1,MOVE,313,1223.7517,660.14355,0.20784315,0.19354838
4,1,1,1,MOVE,329,1224.0437,660.14355,0.21176472,0.19354838
4,1,1,1,MOVE,346,1222.6432,660.14355,0.21960786,0.22580644
4,1,1,1,MOVE,362,1223.0444,660.14355,0.22352943,0.22580644
4,1,1,1,MOVE,379,1223.0444,660.14355,0.23137257,0.22580644
4,1,1,1,MOVE,396,1223.0444,660.14355,0.2392157,0.22580644
4,1,1,1,MOVE,412,1223.0444,660.7467,0.24313727,0.22580644
4,1,1,1,MOVE,429,1223.0444,662.29614,0.2509804,0.2580645
4,1,1,1,MOVE,445,1223.0444,663.8454,0.2509804,0.2580645
4,1,1,1,MOVE,462,1223.0444,665.3944,0.2509804,0.2580645
4,1,1,1,MOVE,478,1223.0444,666.1361,0.2509804,0.2580645
4,1,1,1,MOVE,495,1223.0444,667.492,0.24705884,0.22580644
4,1,1,1,MOVE,511,1222.1323,667.1348,0.24313727,0.22580644
4,1,1,1,MOVE,528,1222.0453,667.1348,0.23529413,0.22580644
4,1,1,1,MOVE,545,1221.046,667.1348,0.227451,0.22580644
4,1,1,1,MOVE,555,1220.0469,668.1336,0.21568629,0.19354838
4,1,1,1,UP,566,1220.0469,668.1336,0.21568629,0.19354838
5,1,1,1,DOWN,0,646.49493,60.89264,0.019607844,0.16129032
5,1,1,1,MOVE,18,645.8151,60.213158,0.027450982,0.22580644
5,1,1,1,MOVE,35,645.4957,59.893883,0.043137256,0.3548387
5,1,1,1,MOVE,51,643.7157,58.895134,0.050980397,0.41935483
5,1,1,1,MOVE,68,643.49725,57.54979,0.06666667,0.54838705
5,1,1,1,MOVE,85,641.5993,56.89763,0.07450981,0.61290324
5,1,1,1,MOVE,101,641.49884,56.89763,0.09411766,0.7741935
5,1,1,1,MOVE,118,639.4979,56.89763,0.10980393,0.9032258
5,1,1,1,MOVE,134,638.95233,56.89763,0.11764707,0.9677419
5,1,1,1,MOVE,151,638.50116,56.89763,0.13333334,0.12903225
5,1,1,1,MOVE,167,637.857,56.89763,0.14117648,0.12903225
5,1,1,1,MOVE,184,637.50195,56.89763,0.15294118,0.12903225
5,1,1,1,MOVE,200,636.7492,56.89763,0.15686275,0.16129032
5,1,1,1,MOVE,217,636.50275,56.89763,0.16470589,0.16129032
5,1,1,1,MOVE,234,635.50354,56.89763,0.16862746,0.16129032
5,1,1,1,MOVE,250,634.0971,56.89763,0.1764706,0.16129032
5,1,1,1,MOVE,267,633.54736,56.89763,0.18431373,0.16129032
5,1,1,1,MOVE,283,632.99854,56.89763,0.19607845,0.19354838
5,1,1,1,MOVE,300,632.50586,56.89763,0.20784315,0.19354838
5,1,1,1,MOVE,316,631.50665,56.89763,0.21568629,0.19354838
5,1,1,1,MOVE,333,630.34753,56.89763,0.23137257,0.22580644
5,1,1,1,MOVE,350,629.5082,56.89763,0.23529413,0.22580644
5,1,1,1,MOVE,366,628.23834,56.89763,0.2509804,0.2580645
5,1,1,1,MOVE,383,627.50977,56.89763,0.25882354,0.2580645
5,1,1,1,MOVE,399,626.1455,56.89763,0.27450982,0.2580645
5,1,1,1,MOVE,416,625.5113,56.89763,0.28627452,0.29032257
5,1,1,1,MOVE,432,624.0452,56.89763,0.30588236,0.29032257
5,1,1,1,MOVE,449,623.5129,57.896378,0.32941177,0.32258064
5,1,1,1,MOVE,465,621.94366,60.46364,0.34509805,0.3548387
5,1,1,1,MOVE,482,621.51447,63.134247,0.37254903,0.3548387
5,1,1,1,MOVE,499,620.5152,65.23622,0.38823533,0.38709676
5,1,1,1,MOVE,515,619.2877,68.34029,0.4156863,0.41935483
5,1,1,1,MOVE,532,619.516,71.9845,0.43137258,0.41935483
5,1,1,1,MOVE,548,619.516,78.17809,0.4666667,0.4516129
5,1,1,1,MOVE,565,619.516,82.53251,0.4784314,0.48387095
5,1,1,1,MOVE,577,619.516,83.36455,0.4901961,0.48387095
5,1,1,1,MOVE,598,619.516,84.0198,0.5019608,0.516129
5,1,1,1,MOVE,626,619.516,83.86392,0.50980395,0.516129
5,1,1,1,MOVE,648,619.516,82.63051,0.5137255,0.516129
5,1,1,1,MOVE,674,619.516,82.86517,0.5058824,0.516129
5,1,1,1,MOVE,697,619.516,81.559525,0.49803925,0.48387095
5,1,1,1,MOVE,714,619.516,80.86454,0.4901961,0.48387095
5,1,1,1,MOVE,730,619.516,80.86767,0.4784314,0.48387095
5,1,1,1,MOVE,747,619.516,79.15935,0.45882356,0.4516129
5,1,1,1,MOVE,764,619.516,78.87016,0.42352945,0.41935483
5,1,1,1,MOVE,780,619.516,78.87016,0.40784317,0.41935483
5,1,1,1,MOVE,797,619.516,78.87016,0.3803922,0.38709676
5,1,1,1,MOVE,813,619.516,78.87016,0.3647059,0.3548387
5,1,1,1,MOVE,830,619.516,78.87016,0.3254902,0.32258064
5,1,1,1,UP,836,619.516,78.87016,0.3254902,0.32258064
7,1,1,1,DOWN,0,72.943016,333.55182,0.027450982,0.22580644
7,1,1,1,MOVE,11,71.90963,333.55182,0.043137256,0.3548387
7,1,1,1,MOVE,27,71.35942,333.55182,0.058823533,0.48387095
7,1,1,1,MOVE,44,69.81504,333.55182,0.08627451,0.7096774
7,1,1,1,MOVE,59,69.3509,332.95764,0.098039225,0.80645156
7,1,1,1,MOVE,76,67.78263,332.55307,0.121568635,1.0
7,1,1,1,MOVE,93,67.946915,331.55432,0.13333334,0.12903225
7,1,1,1,MOVE,109,67.946915,331.55432,0.14901961,0.12903225
7,1,1,1,MOVE,126,67.946915,333.16064,0.15686275,0.16129032
7,1,1,1,MOVE,128,67.946915,333.55182,0.16470589,0.16129032
TPS: 6
Test was not completed
