ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
2,1,1,1,MOVE,731,655.4879,505.0946,0.45882356,0.4516129
2,1,1,1,MOVE,757,655.4879,505.3371,0.454902,0.4516129
2,1,1,1,MOVE,781,655.4879,504.02216,0.44705886,0.4516129
2,1,1,1,MOVE,805,655.4879,504.33832,0.43921572,0.4516129
2,1,1,1,MOVE,829,655.4879,503.00482,0.454902,0.4516129
2,1,1,1,MOVE,847,655.4879,502.2572,0.47058827,0.48387095
2,1,1,1,MOVE,877,655.4879,502.34082,0.48235297,0.48387095
2,1,1,1,MOVE,897,655.4879,501.16907,0.49411768,0.48387095
2,1,1,1,MOVE,925,655.4879,500.00977,0.5058824,0.516129
2,1,1,1,MOVE,946,655.4879,499.08313,0.5137255,0.516129
2,1,1,1,MOVE,972,655.4879,498.01013,0.5176471,0.516129
2,1,1,1,MOVE,996,655.4879,497.01062,0.5176471,0.516129
2,1,1,1,MOVE,1013,655.4879,496.30707,0.5137255,0.516129
2,1,1,1,MOVE,1043,655.4879,495.0138,0.50980395,0.516129
2,1,1,1,MOVE,1062,655.4879,495.34955,0.5019608,0.516129
2,1,1,1,MOVE,1091,655.4879,494.01508,0.49411768,0.48387095
2,1,1,1,MOVE,1112,655.4879,493.14276,0.48627454,0.48387095
2,1,1,1,MOVE,1139,655.4879,493.35205,0.4784314,0.48387095
2,1,1,1,MOVE,1162,655.4879,492.05353,0.47450984,0.48387095
2,1,1,1,MOVE,1186,655.4879,491.01953,0.47058827,0.48387095
2,1,1,1,MOVE,1210,655.4879,491.35455,0.4666667,0.4516129
2,1,1,1,MOVE,1228,655.4879,491.35455,0.43529415,0.41935483
2,1,1,1,MOVE,1258,655.4879,490.02002,0.427451,0.41935483
2,1,1,1,MOVE,1278,655.4879,490.35583,0.41960788,0.41935483
2,1,1,1,MOVE,1305,655.4879,489.02075,0.40784317,0.41935483
2,1,1,1,MOVE,1327,655.4879,488.09766,0.39607847,0.38709676
2,1,1,1,MOVE,1353,655.4879,488.35834,0.38431376,0.38709676
2,1,1,1,MOVE,1376,655.4879,487.0221,0.37254903,0.3548387
2,1,1,1,MOVE,1394,655.4879,486.30188,0.36078432,0.3548387
2,1,1,1,MOVE,1410,655.4879,486.3608,0.3529412,0.3548387
2,1,1,1,MOVE,1427,655.4879,484.51874,0.34117648,0.32258064
2,1,1,1,MOVE,1443,655.4879,484.3633,0.3254902,0.32258064
2,1,1,1,MOVE,1460,655.4879,483.36456,0.31764707,0.32258064
2,1,1,1,MOVE,1471,655.4879,483.36456,0.2901961,0.29032257
2,1,1,1,UP,1482,655.4879,483.36456,0.2901961,0.29032257
3,1,1,1,DOWN,0,207.83763,490.35583,0.015686275,0.12903225
3,1,1,1,MOVE,15,206.44275,488.96155,0.023529414,0.19354838
3,1,1,1,MOVE,31,205.89604,488.41516,0.03137255,0.2580645
3,1,1,1,MOVE,48,204.34526,486.86505,0.04705883,0.38709676
3,1,1,1,MOVE,64,203.79385,486.31393,0.06666667,0.54838705
3,1,1,1,MOVE,81,203.84074,485.36206,0.078431375,0.6451613
3,1,1,1,MOVE,98,202.69669,485.36206,0.10196079,0.83870965
3,1,1,1,MOVE,114,202.84152,485.36206,0.1137255,0.9354838
3,1,1,1,MOVE,131,202.84152,485.36206,0.13725491,0.12903225
3,1,1,1,MOVE,147,202.84152,485.36206,0.14901961,0.12903225
3,1,1,1,MOVE,164,202.84152,485.36206,0.17254902,0.16129032
3,1,1,1,MOVE,180,202.84152,485.36206,0.18431373,0.16129032
3,1,1,1,MOVE,197,202.84152,485.36206,0.20392159,0.19354838
3,1,1,1,MOVE,213,201.84158,485.36206,0.22352943,0.22580644
3,1,1,1,MOVE,230,201.84232,486.3608,0.23529413,0.22580644
3,1,1,1,MOVE,247,201.84232,486.3608,0.25882354,0.2580645
3,1,1,1,MOVE,263,201.84232,487.35956,0.27450982,0.2580645
3,1,1,1,MOVE,280,201.84232,487.35956,0.30588236,0.29032257
3,1,1,1,MOVE,296,201.84232,488.35834,0.32156864,0.32258064
3,1,1,1,MOVE,313,201.84232,488.35834,0.36078432,0.3548387
3,1,1,1,MOVE,329,201.84232,489.35706,0.3803922,0.38709676
3,1,1,1,MOVE,346,201.84232,489.35706,0.42352945,0.41935483
3,1,1,1,MOVE,363,201.84232,489.35706,0.4431373,0.4516129
3,1,1,1,MOVE,379,201.84232,489.35706,0.47450984,0.48387095
3,1,1,1,MOVE,396,201.84232,489.35706,0.49803925,0.48387095
3,1,1,1,MOVE,412,201.84232,489.35706,0.5058824,0.516129
3,1,1,1,MOVE,429,201.84232,489.35706,0.52156866,0.516129
3,1,1,1,MOVE,445,201.84232,489.35706,0.5294118,0.516129
3,1,1,1,MOVE,474,201.84232,489.35706,0.53333336,0.54838705
3,1,1,1,MOVE,495,201.84232,489.35706,0.5372549,0.54838705
3,1,1,1,MOVE,522,201.84232,489.35706,0.5411765,0.54838705
3,1,1,1,MOVE,545,201.84232,489.35706,0.54509807,0.54838705
3,1,1,1,MOVE,570,201.84232,489.35706,0.54901963,0.54838705
3,1,1,1,MOVE,594,201.84232,489.35706,0.5529412,0.54838705
3,1,1,1,MOVE,611,201.84232,489.35706,0.5568628,0.54838705
3,1,1,1,MOVE,628,201.84232,488.26105,0.56078434,0.54838705
3,1,1,1,MOVE,659,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,677,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,707,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,727,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,754,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,777,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,802,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,826,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,843,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,874,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,893,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,922,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,942,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,970,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,992,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1018,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1042,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1058,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1090,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1108,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1138,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1158,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1186,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1207,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1233,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1257,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1273,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1305,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1323,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1356,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1373,201.84232,488.35834,0.56078434,0.54838705
3,1,1,1,MOVE,1389,201.84232,487.12366,0.56078434,0.54838705
3,1,1,1,MOVE,1418,201.84232,487.35956,0.56078434,0.54838705
3,1,1,1,MOVE,1439,201.84232,486.16208,0.56078434,0.54838705
3,1,1,1,MOVE,1472,201.84232,486.3608,0.56078434,0.54838705
3,1,1,1,MOVE,1489,201.84232,486.3608,0.5568628,0.54838705
3,1,1,1,MOVE,1505,201.84232,484.88693,0.56078434,0.54838705
3,1,1,1,MOVE,1531,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1555,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1572,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1603,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1621,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1651,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1671,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1699,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1721,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1747,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1770,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1787,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1818,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1837,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1866,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1886,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1914,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1936,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1953,201.84232,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,1969,201.84232,484.41888,0.5529412,0.54838705
3,1,1,1,MOVE,1977,201.84232,483.86395,0.5568628,0.54838705
3,1,1,1,MOVE,2002,201.84232,484.3633,0.56078434,0.54838705
3,1,1,1,MOVE,2019,201.84232,484.3633,0.56078434,0.54838705
3,1,1,1,MOVE,2051,201.84232,484.3633,0.56078434,0.54838705
3,1,1,1,MOVE,2069,201.84232,484.3633,0.56078434,0.54838705
3,1,1,1,MOVE,2098,201.84232,484.3633,0.56078434,0.54838705
3,1,1,1,MOVE,2118,201.84232,484.3633,0.56078434,0.54838705
3,1,1,1,MOVE,2135,201.84232,484.3633,0.5568628,0.54838705
3,1,1,1,MOVE,2151,201.84232,483.5671,0.54901963,0.54838705
3,1,1,1,MOVE,2161,201.84232,482.86517,0.5529412,0.54838705
3,1,1,1,MOVE,2184,201.84232,483.36456,0.5568628,0.54838705
3,1,1,1,MOVE,2211,201.84232,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,2234,201.84232,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,2259,201.84232,483.36456,0.5568628,0.54838705
3,1,1,1,MOVE,2283,201.84232,483.36456,0.5529412,0.54838705
3,1,1,1,MOVE,2300,201.84232,483.36456,0.54509807,0.54838705
3,1,1,1,MOVE,2317,201.84232,483.36456,0.5372549,0.54838705
3,1,1,1,MOVE,2334,201.84232,483.36456,0.5254902,0.516129
3,1,1,1,MOVE,2350,201.84232,483.36456,0.5058824,0.516129
3,1,1,1,MOVE,2367,202.80446,483.36456,0.49803925,0.48387095
3,1,1,1,MOVE,2383,202.84152,483.36456,0.4784314,0.48387095
3,1,1,1,MOVE,2400,202.84152,483.36456,0.44705886,0.4516129
3,1,1,1,MOVE,2416,202.84152,483.36456,0.43137258,0.41935483
3,1,1,1,MOVE,2433,202.84152,483.36456,0.39607847,0.38709676
3,1,1,1,MOVE,2449,203.55666,482.3658,0.37647063,0.38709676
3,1,1,1,MOVE,2466,205.11081,481.09634,0.3372549,0.32258064
3,1,1,1,MOVE,2483,206.65965,480.54697,0.31764707,0.32258064
3,1,1,1,MOVE,2484,206.83841,480.3683,0.29411766,0.29032257
3,1,1,1,UP,2495,206.83841,480.3683,0.29411766,0.29032257
4,1,1,1,DOWN,0,1056.1748,529.3071,0.019607844,0.16129032
4,1,1,1,MOVE,27,1055.1757,527.7684,0.03529412,0.29032257
4,1,1,1,MOVE,44,1055.1757,527.30963,0.04705883,0.38709676
4,1,1,1,MOVE,60,1055.1757,525.65436,0.050980397,0.41935483
4,1,1,1,MOVE,77,1055.1757,525.31213,0.06666667,0.54838705
4,1,1,1,MOVE,93,1054.4175,523.5556,0.07450981,0.61290324
4,1,1,1,MOVE,110,1054.1764,523.31464,0.098039225,0.80645156
4,1,1,1,MOVE,127,1053.1772,521.45435,0.10980393,0.9032258
4,1,1,1,MOVE,143,1053.1772,521.31714,0.13333334,0.12903225
4,1,1,1,MOVE,160,1053.1772,520.31836,0.14509805,0.12903225
4,1,1,1,MOVE,176,1053.1772,520.31836,0.16862746,0.16129032
4,1,1,1,MOVE,193,1053.1772,520.31836,0.18823531,0.19354838
4,1,1,1,MOVE,209,1053.1772,520.31836,0.19607845,0.19354838
4,1,1,1,MOVE,226,1053.1772,520.31836,0.21176472,0.19354838
4,1,1,1,MOVE,242,1052.4647,520.31836,0.21960786,0.22580644
4,1,1,1,MOVE,259,1052.178,520.31836,0.23529413,0.22580644
4,1,1,1,MOVE,276,1051.3634,520.31836,0.24313727,0.22580644
4,1,1,1,MOVE,292,1051.1787,520.31836,0.25882354,0.2580645
4,1,1,1,MOVE,309,1049.2649,520.31836,0.26666668,0.2580645
4,1,1,1,MOVE,325,1049.1803,520.31836,0.28235295,0.29032257
4,1,1,1,MOVE,342,1048.1576,520.31836,0.29803923,0.29032257
4,1,1,1,MOVE,358,1047.6108,520.31836,0.30588236,0.29032257
4,1,1,1,MOVE,375,1047.1819,520.31836,0.31764707,0.32258064
4,1,1,1,MOVE,392,1047.1819,519.648,0.3254902,0.32258064
4,1,1,1,MOVE,408,1045.9619,519.31964,0.34509805,0.3548387
4,1,1,1,MOVE,425,1046.1826,517.5475,0.3529412,0.3548387
4,1,1,1,MOVE,441,1046.1826,517.3221,0.37254903,0.3548387
4,1,1,1,MOVE,458,1045.1835,515.44183,0.38431376,0.38709676
4,1,1,1,MOVE,474,1045.1835,515.3246,0.4039216,0.38709676
4,1,1,1,MOVE,491,1045.1835,513.3456,0.4156863,0.41935483
4,1,1,1,MOVE,508,1044.1842,512.7973,0.43921572,0.4516129
4,1,1,1,MOVE,524,1043.1017,511.24628,0.45882356,0.4516129
4,1,1,1,MOVE,541,1043.185,510.69873,0.4666667,0.4516129
4,1,1,1,MOVE,557,1043.185,509.14178,0.48235297,0.48387095
4,1,1,1,MOVE,574,1043.185,508.5943,0.4901961,0.48387095
4,1,1,1,MOVE,590,1043.185,508.33337,0.5058824,0.516129
4,1,1,1,MOVE,607,1043.185,507.3346,0.50980395,0.516129
4,1,1,1,MOVE,624,1043.185,505.94165,0.5254902,0.516129
4,1,1,1,MOVE,640,1043.185,505.3943,0.5294118,0.516129
4,1,1,1,MOVE,657,1043.185,503.84656,0.5372549,0.54838705
4,1,1,1,MOVE,673,1043.185,503.2929,0.54509807,0.54838705
4,1,1,1,MOVE,690,1043.185,503.3396,0.54901963,0.54838705
4,1,1,1,MOVE,706,1043.185,503.3396,0.5529412,0.54838705
4,1,1,1,MOVE,715,1043.185,503.3396,0.5568628,0.54838705
4,1,1,1,MOVE,739,1043.185,503.3396,0.56078434,0.54838705
4,1,1,1,MOVE,756,1043.185,503.3396,0.56078434,0.54838705
4,1,1,1,MOVE,788,1043.185,503.3396,0.56078434,0.54838705
4,1,1,1,MOVE,806,1043.185,503.3396,0.5568628,0.54838705
4,1,1,1,MOVE,836,1043.185,503.3396,0.5529412,0.54838705
4,1,1,1,MOVE,855,1043.185,503.3396,0.5529412,0.54838705
4,1,1,1,MOVE,872,1043.185,501.97357,0.54901963,0.54838705
4,1,1,1,MOVE,888,1043.185,501.52283,0.5411765,0.54838705
4,1,1,1,MOVE,898,1043.185,500.84277,0.5411765,0.54838705
4,1,1,1,MOVE,922,1043.185,501.3421,0.54509807,0.54838705
4,1,1,1,MOVE,948,1043.185,501.3421,0.54901963,0.54838705
4,1,1,1,MOVE,971,1043.185,501.3421,0.5529412,0.54838705
4,1,1,1,MOVE,988,1043.185,501.3421,0.54901963,0.54838705
4,1,1,1,MOVE,1020,1043.185,501.3421,0.54509807,0.54838705
4,1,1,1,MOVE,1038,1043.185,501.3421,0.5411765,0.54838705
4,1,1,1,MOVE,1054,1043.185,500.10327,0.5372549,0.54838705
4,1,1,1,MOVE,1071,1043.185,500.34332,0.5254902,0.516129
4,1,1,1,MOVE,1082,1043.185,500.34332,0.52156866,0.516129
4,1,1,1,MOVE,1104,1043.185,500.34332,0.5294118,0.516129
4,1,1,1,MOVE,1131,1043.185,500.34332,0.53333336,0.54838705
4,1,1,1,MOVE,1170,1043.185,500.34332,0.5372549,0.54838705
4,1,1,1,MOVE,1179,1043.185,500.34332,0.49803925,0.48387095
4,1,1,1,MOVE,1203,1043.185,500.34332,0.49411768,0.48387095
4,1,1,1,MOVE,1220,1043.185,500.34332,0.4901961,0.48387095
4,1,1,1,MOVE,1236,1043.185,500.34332,0.48235297,0.48387095
4,1,1,1,MOVE,1253,1043.185,500.34332,0.47058827,0.48387095
4,1,1,1,MOVE,1269,1043.185,500.34332,0.47058827,0.48387095
4,1,1,1,MOVE,1301,1043.185,500.34332,0.48235297,0.48387095
4,1,1,1,MOVE,1319,1043.185,500.34332,0.49411768,0.48387095
4,1,1,1,MOVE,1349,1043.185,500.34332,0.5058824,0.516129
4,1,1,1,MOVE,1369,1043.185,500.34332,0.47058827,0.48387095
4,1,1,1,MOVE,1397,1043.185,500.34332,0.47058827,0.48387095
4,1,1,1,MOVE,1418,1043.185,500.34332,0.4666667,0.4516129
4,1,1,1,MOVE,1435,1043.185,500.34332,0.46274513,0.4516129
4,1,1,1,MOVE,1452,1043.185,500.34332,0.454902,0.4516129
4,1,1,1,MOVE,1459,1043.185,500.34332,0.454902,0.4516129
4,1,1,1,MOVE,1484,1043.185,500.34332,0.43137258,0.41935483
4,1,1,1,MOVE,1501,1043.185,500.34332,0.44705886,0.4516129
4,1,1,1,MOVE,1532,1043.185,500.34332,0.45882356,0.4516129
4,1,1,1,MOVE,1551,1043.185,500.34332,0.45882356,0.4516129
4,1,1,1,MOVE,1579,1043.185,500.34332,0.454902,0.4516129
4,1,1,1,MOVE,1601,1043.185,500.34332,0.45098042,0.4516129
4,1,1,1,MOVE,1617,1043.185,500.34332,0.44705886,0.4516129
4,1,1,1,MOVE,1634,1043.185,500.34332,0.43921572,0.4516129
