ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,1,1,1,MOVE,1093,651.491,190.73035,0.29411766,0.29032257
1,1,1,1,MOVE,1109,651.491,190.73035,0.29411766,0.29032257
1,1,1,1,MOVE,1126,651.491,190.73035,0.29411766,0.29032257
1,1,1,1,MOVE,1142,651.491,190.73035,0.29411766,0.29032257
1,1,1,1,MOVE,1159,651.491,190.73035,0.29411766,0.29032257
1,1,1,1,MOVE,1176,651.491,190.73035,0.29411766,0.29032257
1,1,1,1,MOVE,1192,651.491,190.73035,0.3019608,0.29032257
1,1,1,1,MOVE,1209,651.491,190.73035,0.30980393,0.29032257
1,1,1,1,MOVE,1225,651.491,190.73035,0.3137255,0.32258064
1,1,1,1,MOVE,1242,651.491,190.73035,0.32156864,0.32258064
1,1,1,1,MOVE,1258,651.491,191.7291,0.3254902,0.32258064
1,1,1,1,MOVE,1275,651.491,191.7291,0.33333334,0.32258064
1,1,1,1,MOVE,1291,651.491,191.7291,0.33333334,0.32258064
1,1,1,1,MOVE,1308,651.491,191.7291,0.33333334,0.32258064
1,1,1,1,MOVE,1325,651.491,191.7291,0.33333334,0.32258064
1,1,1,1,MOVE,1341,651.491,191.7291,0.33333334,0.32258064
1,1,1,1,MOVE,1358,651.491,191.7291,0.32941177,0.32258064
1,1,1,1,MOVE,1374,651.491,191.7291,0.32941177,0.32258064
1,1,1,1,MOVE,1391,651.491,191.7291,0.32941177,0.32258064
1,1,1,1,MOVE,1407,651.491,191.7291,0.32941177,0.32258064
1,1,1,1,MOVE,1424,651.491,191.7291,0.33333334,0.32258064
1,1,1,1,MOVE,1440,651.491,191.7291,0.3372549,0.32258064
1,1,1,1,MOVE,1457,651.491,191.7291,0.3372549,0.32258064
1,1,1,1,MOVE,1474,651.491,191.7291,0.34117648,0.32258064
1,1,1,1,MOVE,1490,651.491,191.7291,0.34117648,0.32258064
1,1,1,1,MOVE,1507,651.491,191.7291,0.34117648,0.32258064
1,1,1,1,MOVE,1523,651.491,191.7291,0.34509805,0.3548387
1,1,1,1,MOVE,1540,651.491,192.78864,0.3529412,0.3548387
1,1,1,1,MOVE,1556,651.491,193.33415,0.3529412,0.3548387
1,1,1,1,MOVE,1573,651.491,193.7266,0.36078432,0.3548387
1,1,1,1,MOVE,1590,651.491,193.7266,0.3647059,0.3548387
1,1,1,1,MOVE,1606,651.491,193.7266,0.3647059,0.3548387
1,1,1,1,MOVE,1623,651.491,193.7266,0.3647059,0.3548387
1,1,1,1,MOVE,1639,651.491,193.7266,0.3647059,0.3548387
1,1,1,1,MOVE,1656,651.491,193.7266,0.3647059,0.3548387
1,1,1,1,MOVE,1672,651.491,193.7266,0.36078432,0.3548387
1,1,1,1,MOVE,1689,651.491,193.7266,0.36078432,0.3548387
1,1,1,1,MOVE,1705,651.491,193.7266,0.3647059,0.3548387
1,1,1,1,MOVE,1722,651.491,193.7266,0.36862746,0.3548387
1,1,1,1,MOVE,1739,651.491,193.7266,0.37254903,0.3548387
1,1,1,1,MOVE,1755,651.491,193.7266,0.37254903,0.3548387
1,1,1,1,MOVE,1772,651.491,193.7266,0.37254903,0.3548387
1,1,1,1,MOVE,1788,651.491,193.7266,0.37254903,0.3548387
1,1,1,1,MOVE,1805,651.491,193.7266,0.37254903,0.3548387
1,1,1,1,MOVE,1821,651.491,193.7266,0.37254903,0.3548387
1,1,1,1,MOVE,1838,651.491,193.7266,0.37254903,0.3548387
1,1,1,1,MOVE,1855,651.491,193.7266,0.37254903,0.3548387
1,1,1,1,MOVE,1871,651.491,193.7266,0.37647063,0.38709676
1,1,1,1,MOVE,1888,651.491,193.7266,0.3803922,0.38709676
1,1,1,1,MOVE,1917,651.491,193.7266,0.40000004,0.38709676
1,1,1,1,MOVE,1937,651.491,193.7266,0.40784317,0.41935483
1,1,1,1,MOVE,1965,651.491,195.05986,0.41960788,0.41935483
1,1,1,1,MOVE,1987,651.491,194.72534,0.41960788,0.41935483
1,1,1,1,MOVE,2013,651.491,194.72534,0.41960788,0.41935483
1,1,1,1,MOVE,2037,651.491,196.05206,0.4156863,0.41935483
1,1,1,1,MOVE,2053,651.491,196.61046,0.41176474,0.41935483
1,1,1,1,MOVE,2070,651.491,196.72285,0.40000004,0.38709676
1,1,1,1,MOVE,2101,651.491,196.72285,0.4156863,0.41935483
1,1,1,1,MOVE,2120,651.491,196.72285,0.42352945,0.41935483
1,1,1,1,MOVE,2149,651.491,198.05347,0.43137258,0.41935483
1,1,1,1,MOVE,2169,651.491,197.7216,0.427451,0.41935483
1,1,1,1,MOVE,2197,651.491,197.7216,0.42352945,0.41935483
1,1,1,1,MOVE,2219,651.491,198.9616,0.41960788,0.41935483
1,1,1,1,MOVE,2235,651.491,198.72035,0.4156863,0.41935483
1,1,1,1,MOVE,2252,651.491,198.72035,0.39607847,0.38709676
2,1,1,1,DOWN,0,649.49255,516.32336,0.019607844,0.16129032
2,1,1,1,MOVE,25,648.49335,515.3246,0.03529412,0.29032257
2,1,1,1,MOVE,41,648.49335,514.32587,0.043137256,0.3548387
2,1,1,1,MOVE,58,648.49335,512.89075,0.050980397,0.41935483
2,1,1,1,MOVE,74,648.49335,512.32837,0.058823533,0.48387095
2,1,1,1,MOVE,91,648.49335,510.79626,0.07058824,0.58064514
2,1,1,1,MOVE,107,648.49335,510.33087,0.08235294,0.6774193
2,1,1,1,MOVE,124,648.49335,508.69946,0.08627451,0.7096774
2,1,1,1,MOVE,141,648.49335,508.33337,0.09411766,0.7741935
2,1,1,1,MOVE,157,648.49335,506.60626,0.098039225,0.80645156
2,1,1,1,MOVE,174,648.49335,506.33582,0.10588236,0.87096775
2,1,1,1,MOVE,190,648.49335,504.50873,0.1137255,0.9354838
2,1,1,1,MOVE,207,648.49335,504.33832,0.121568635,1.0
2,1,1,1,MOVE,223,648.49335,502.41614,0.1254902,0.12903225
2,1,1,1,MOVE,240,648.49335,502.34082,0.13333334,0.12903225
2,1,1,1,MOVE,257,648.49335,500.31458,0.14117648,0.12903225
2,1,1,1,MOVE,273,648.49335,499.7663,0.14509805,0.12903225
2,1,1,1,MOVE,290,648.49335,499.3446,0.15294118,0.12903225
2,1,1,1,MOVE,306,649.49255,499.3446,0.15686275,0.16129032
2,1,1,1,MOVE,323,649.49255,499.3446,0.16470589,0.16129032
2,1,1,1,MOVE,339,649.49255,499.3446,0.16862746,0.16129032
2,1,1,1,MOVE,356,649.49255,499.3446,0.1764706,0.16129032
2,1,1,1,MOVE,373,649.49255,499.3446,0.18039216,0.16129032
2,1,1,1,MOVE,389,649.49255,499.3446,0.18823531,0.19354838
2,1,1,1,MOVE,406,649.49255,499.3446,0.19215688,0.19354838
2,1,1,1,MOVE,422,649.49255,499.3446,0.20000002,0.19354838
2,1,1,1,MOVE,439,649.49255,499.3446,0.20784315,0.19354838
2,1,1,1,MOVE,455,651.1161,499.3446,0.21176472,0.19354838
2,1,1,1,MOVE,472,652.6592,499.3446,0.21176472,0.19354838
2,1,1,1,MOVE,488,653.2149,499.3446,0.21568629,0.19354838
2,1,1,1,MOVE,505,653.48944,499.3446,0.22352943,0.22580644
2,1,1,1,MOVE,522,653.48944,499.3446,0.22352943,0.22580644
2,1,1,1,MOVE,538,653.48944,499.3446,0.227451,0.22580644
2,1,1,1,MOVE,555,653.48944,499.3446,0.227451,0.22580644
2,1,1,1,MOVE,571,653.48944,499.3446,0.23137257,0.22580644
2,1,1,1,MOVE,588,653.48944,499.3446,0.2392157,0.22580644
2,1,1,1,MOVE,604,653.48944,499.3446,0.24313727,0.22580644
2,1,1,1,MOVE,621,653.48944,499.3446,0.2509804,0.2580645
2,1,1,1,MOVE,638,653.48944,499.3446,0.25490198,0.2580645
2,1,1,1,MOVE,654,653.48944,499.3446,0.25490198,0.2580645
2,1,1,1,MOVE,671,653.48944,499.3446,0.25490198,0.2580645
2,1,1,1,MOVE,687,653.48944,499.3446,0.25490198,0.2580645
2,1,1,1,MOVE,704,653.48944,499.3446,0.25882354,0.2580645
2,1,1,1,MOVE,720,653.48944,499.3446,0.2627451,0.2580645
2,1,1,1,MOVE,737,653.48944,499.3446,0.26666668,0.2580645
2,1,1,1,MOVE,753,653.48944,499.3446,0.27450982,0.2580645
2,1,1,1,MOVE,770,653.48944,499.3446,0.27450982,0.2580645
2,1,1,1,MOVE,787,653.48944,499.3446,0.2784314,0.2580645
2,1,1,1,MOVE,803,653.48944,499.3446,0.2784314,0.2580645
2,1,1,1,MOVE,820,653.48944,499.3446,0.28235295,0.29032257
2,1,1,1,MOVE,836,653.48944,499.3446,0.28235295,0.29032257
2,1,1,1,MOVE,853,653.48944,499.3446,0.28235295,0.29032257
2,1,1,1,MOVE,869,653.48944,499.3446,0.28627452,0.29032257
2,1,1,1,MOVE,886,653.48944,499.3446,0.28627452,0.29032257
2,1,1,1,MOVE,903,653.48944,499.3446,0.28627452,0.29032257
2,1,1,1,MOVE,919,653.48944,499.3446,0.29411766,0.29032257
2,1,1,1,MOVE,936,653.48944,499.3446,0.29803923,0.29032257
2,1,1,1,MOVE,952,653.48944,499.3446,0.29803923,0.29032257
2,1,1,1,MOVE,969,653.48944,499.3446,0.29803923,0.29032257
2,1,1,1,MOVE,985,653.48944,499.3446,0.30588236,0.29032257
2,1,1,1,MOVE,1002,653.48944,499.3446,0.30980393,0.29032257
2,1,1,1,MOVE,1019,653.48944,499.3446,0.30980393,0.29032257
2,1,1,1,MOVE,1035,653.48944,499.3446,0.30980393,0.29032257
2,1,1,1,MOVE,1052,653.48944,499.3446,0.30980393,0.29032257
2,1,1,1,MOVE,1068,653.48944,499.3446,0.30980393,0.29032257
2,1,1,1,MOVE,1085,653.48944,499.3446,0.3137255,0.32258064
2,1,1,1,MOVE,1101,653.48944,499.3446,0.3137255,0.32258064
2,1,1,1,MOVE,1118,653.48944,499.3446,0.31764707,0.32258064
2,1,1,1,MOVE,1134,653.48944,499.3446,0.31764707,0.32258064
2,1,1,1,MOVE,1151,653.48944,499.3446,0.31764707,0.32258064
2,1,1,1,MOVE,1168,653.48944,499.3446,0.31764707,0.32258064
2,1,1,1,MOVE,1184,653.48944,499.3446,0.31764707,0.32258064
2,1,1,1,MOVE,1201,653.48944,499.3446,0.32156864,0.32258064
2,1,1,1,MOVE,1217,653.48944,499.3446,0.3254902,0.32258064
2,1,1,1,MOVE,1234,653.48944,499.3446,0.3254902,0.32258064
2,1,1,1,MOVE,1250,653.48944,499.3446,0.32941177,0.32258064
2,1,1,1,MOVE,1267,653.48944,499.3446,0.33333334,0.32258064
2,1,1,1,MOVE,1284,653.48944,499.3446,0.3372549,0.32258064
2,1,1,1,MOVE,1300,653.48944,499.3446,0.3372549,0.32258064
2,1,1,1,MOVE,1317,653.48944,499.3446,0.3372549,0.32258064
2,1,1,1,MOVE,1333,653.48944,499.3446,0.34117648,0.32258064
2,1,1,1,MOVE,1350,653.48944,499.3446,0.34509805,0.3548387
2,1,1,1,MOVE,1366,653.48944,499.3446,0.34901962,0.3548387
2,1,1,1,MOVE,1383,653.48944,499.3446,0.3529412,0.3548387
2,1,1,1,MOVE,1399,653.48944,499.3446,0.3529412,0.3548387
2,1,1,1,MOVE,1416,653.48944,499.3446,0.35686275,0.3548387
2,1,1,1,MOVE,1433,653.48944,499.3446,0.35686275,0.3548387
2,1,1,1,MOVE,1449,653.48944,499.3446,0.35686275,0.3548387
2,1,1,1,MOVE,1466,653.48944,499.3446,0.35686275,0.3548387
2,1,1,1,MOVE,1482,653.48944,499.3446,0.35686275,0.3548387
2,1,1,1,MOVE,1499,653.48944,499.3446,0.35686275,0.3548387
2,1,1,1,MOVE,1515,653.48944,499.3446,0.35686275,0.3548387
2,1,1,1,MOVE,1532,653.48944,499.3446,0.35686275,0.3548387
2,1,1,1,MOVE,1549,653.48944,499.3446,0.35686275,0.3548387
2,1,1,1,MOVE,1565,653.48944,499.3446,0.35686275,0.3548387
2,1,1,1,MOVE,1582,653.48944,499.3446,0.35686275,0.3548387
2,1,1,1,MOVE,1598,653.48944,499.3446,0.35686275,0.3548387
2,1,1,1,MOVE,1615,653.48944,499.3446,0.36078432,0.3548387
2,1,1,1,MOVE,1631,653.48944,499.3446,0.36078432,0.3548387
2,1,1,1,MOVE,1648,653.48944,499.3446,0.36078432,0.3548387
2,1,1,1,MOVE,1664,653.48944,499.3446,0.36078432,0.3548387
2,1,1,1,MOVE,1681,653.48944,499.3446,0.3647059,0.3548387
2,1,1,1,MOVE,1698,653.48944,499.3446,0.36862746,0.3548387
2,1,1,1,MOVE,1714,653.48944,499.3446,0.36862746,0.3548387
2,1,1,1,MOVE,1731,653.48944,499.3446,0.36862746,0.3548387
2,1,1,1,MOVE,1747,653.48944,499.3446,0.36862746,0.3548387
2,1,1,1,MOVE,1764,653.48944,499.3446,0.36862746,0.3548387
2,1,1,1,MOVE,1780,653.48944,499.3446,0.36862746,0.3548387
2,1,1,1,MOVE,1797,653.48944,499.3446,0.37254903,0.3548387
2,1,1,1,MOVE,1814,653.48944,499.3446,0.37647063,0.38709676
2,1,1,1,MOVE,1842,653.48944,499.3446,0.40000004,0.38709676
2,1,1,1,MOVE,1863,653.48944,499.3446,0.41176474,0.41935483
2,1,1,1,MOVE,1890,653.48944,500.67676,0.42352945,0.41935483
2,1,1,1,MOVE,1913,653.48944,500.34332,0.427451,0.41935483
2,1,1,1,MOVE,1938,653.48944,500.34332,0.43137258,0.41935483
2,1,1,1,MOVE,1962,653.48944,501.67505,0.43137258,0.41935483
2,1,1,1,MOVE,1979,653.48944,502.31055,0.43137258,0.41935483
2,1,1,1,MOVE,1996,653.48944,502.34082,0.427451,0.41935483
2,1,1,1,MOVE,2026,653.48944,502.34082,0.4431373,0.4516129
2,1,1,1,MOVE,2045,653.48944,502.34082,0.45098042,0.4516129
2,1,1,1,MOVE,2074,653.48944,502.34082,0.46274513,0.4516129
2,1,1,1,MOVE,2095,653.48944,502.34082,0.46274513,0.4516129
2,1,1,1,MOVE,2122,653.48944,503.67383,0.46274513,0.4516129
2,1,1,1,MOVE,2145,653.48944,503.3396,0.46274513,0.4516129
2,1,1,1,MOVE,2161,653.48944,504.33832,0.46274513,0.4516129
2,1,1,1,MOVE,2178,653.48944,504.33832,0.45098042,0.4516129
2,1,1,1,MOVE,2210,653.48944,504.33832,0.46274513,0.4516129
2,1,1,1,MOVE,2228,653.48944,504.33832,0.47058827,0.48387095
2,1,1,1,MOVE,2258,653.48944,504.33832,0.4784314,0.48387095
2,1,1,1,MOVE,2277,653.48944,504.33832,0.4784314,0.48387095
2,1,1,1,MOVE,2306,653.48944,504.33832,0.4784314,0.48387095
2,1,1,1,MOVE,2327,653.48944,505.54376,0.47450984,0.48387095
2,1,1,1,MOVE,2344,653.48944,505.3371,0.47058827,0.48387095
2,1,1,1,MOVE,2360,653.48944,505.3371,0.46274513,0.4516129
2,1,1,1,MOVE,2369,653.48944,505.3371,0.45882356,0.4516129
2,1,1,1,MOVE,2393,653.48944,505.3371,0.47058827,0.48387095
2,1,1,1,MOVE,2418,653.48944,505.3371,0.4784314,0.48387095
2,1,1,1,MOVE,2442,653.48944,505.3371,0.48627454,0.48387095
2,1,1,1,MOVE,2459,653.48944,505.3371,0.48235297,0.48387095
2,1,1,1,MOVE,2490,653.48944,505.3371,0.4784314,0.48387095
2,1,1,1,MOVE,2509,653.48944,505.3371,0.47450984,0.48387095
2,1,1,1,MOVE,2526,653.48944,505.3371,0.47058827,0.48387095
2,1,1,1,MOVE,2542,653.48944,505.3371,0.46274513,0.4516129
2,1,1,1,MOVE,2553,653.48944,505.3371,0.45882356,0.4516129
2,1,1,1,MOVE,2575,653.48944,505.3371,0.47058827,0.48387095
2,1,1,1,MOVE,2602,653.48944,505.3371,0.4784314,0.48387095
2,1,1,1,MOVE,2625,653.48944,505.3371,0.48627454,0.48387095
2,1,1,1,MOVE,2650,653.48944,505.3371,0.48235297,0.48387095
2,1,1,1,MOVE,2674,653.48944,506.66986,0.4784314,0.48387095
2,1,1,1,MOVE,2691,653.48944,506.33582,0.47450984,0.48387095
2,1,1,1,MOVE,2708,653.48944,506.33582,0.47058827,0.48387095
2,1,1,1,MOVE,2724,653.48944,506.33582,0.454902,0.4516129
2,1,1,1,MOVE,2741,653.48944,506.33582,0.41960788,0.41935483
2,1,1,1,MOVE,2758,653.48944,506.33582,0.4039216,0.38709676
2,1,1,1,MOVE,2774,653.48944,506.33582,0.3803922,0.38709676
2,1,1,1,MOVE,2791,653.48944,506.33582,0.35686275,0.3548387
2,1,1,1,MOVE,2807,653.48944,506.33582,0.34509805,0.3548387
2,1,1,1,MOVE,2824,653.48944,506.33582,0.3137255,0.32258064
2,1,1,1,MOVE,2840,654.16754,505.65808,0.3019608,0.29032257
2,1,1,1,MOVE,2857,655.7075,505.3371,0.27450982,0.2580645
2,1,1,1,MOVE,2874,657.26495,503.56085,0.25882354,0.2580645
2,1,1,1,MOVE,2890,658.81384,503.3396,0.227451,0.22580644
2,1,1,1,MOVE,2907,659.4848,502.34082,0.20784315,0.19354838
2,1,1,1,MOVE,2908,659.4848,502.34082,0.18823531,0.19354838
2,1,1,1,UP,2919,659.4848,502.34082,0.18823531,0.19354838
3,1,1,1,DOWN,0,229.82045,493.35205,0.023529414,0.19354838
3,1,1,1,MOVE,19,228.82123,492.35333,0.03529412,0.29032257
3,1,1,1,MOVE,36,228.82123,490.98218,0.050980397,0.41935483
3,1,1,1,MOVE,42,228.82123,490.35583,0.054901965,0.4516129
3,1,1,1,UP,53,228.82123,490.35583,0.054901965,0.4516129
3,2,1,1,DOWN,0,229.82045,492.35333,0.027450982,0.22580644
3,2,1,1,MOVE,19,228.82123,492.35333,0.039215688,0.32258064
3,2,1,1,MOVE,36,227.49722,492.35333,0.0627451,0.516129
3,2,1,1,MOVE,52,226.8228,491.4815,0.07450981,0.61290324
3,2,1,1,MOVE,69,225.39479,491.35455,0.09019608,0.7419355
3,2,1,1,MOVE,85,224.82436,489.37836,0.098039225,0.80645156
3,2,1,1,MOVE,102,223.82513,488.82965,0.10980393,0.9032258
3,2,1,1,MOVE,119,223.82513,487.28558,0.11764707,0.9677419
3,2,1,1,MOVE,135,223.82513,486.7343,0.121568635,1.0
3,2,1,1,MOVE,152,223.82513,485.1872,0.12941177,0.12903225
3,2,1,1,MOVE,168,222.82591,484.63605,0.13333334,0.12903225
3,2,1,1,MOVE,185,221.55553,483.09354,0.14117648,0.12903225
3,2,1,1,MOVE,201,220.82748,483.36456,0.14509805,0.12903225
3,2,1,1,MOVE,218,219.45387,483.36456,0.15294118,0.12903225
3,2,1,1,MOVE,235,218.82904,483.36456,0.15686275,0.16129032
3,2,1,1,MOVE,251,217.3581,483.36456,0.16470589,0.16129032
3,2,1,1,MOVE,268,216.8306,483.36456,0.17254902,0.16129032
3,2,1,1,MOVE,284,215.25447,483.36456,0.1764706,0.16129032
3,2,1,1,MOVE,301,214.83217,483.36456,0.18039216,0.16129032
3,2,1,1,MOVE,317,213.16124,483.36456,0.18431373,0.16129032
3,2,1,1,MOVE,334,212.83372,483.36456,0.18823531,0.19354838
3,2,1,1,MOVE,350,211.06572,483.36456,0.18823531,0.19354838
3,2,1,1,MOVE,367,210.83528,484.68115,0.19607845,0.19354838
3,2,1,1,MOVE,384,210.83528,486.2311,0.20000002,0.19354838
3,2,1,1,MOVE,400,210.83528,487.7744,0.20392159,0.19354838
3,2,1,1,MOVE,417,210.83528,488.32404,0.20392159,0.19354838
3,2,1,1,MOVE,433,210.83528,488.35834,0.20784315,0.19354838
3,2,1,1,MOVE,450,210.83528,488.35834,0.20784315,0.19354838
3,2,1,1,MOVE,466,210.83528,488.35834,0.21176472,0.19354838
3,2,1,1,MOVE,483,210.83528,488.35834,0.21568629,0.19354838
3,2,1,1,MOVE,500,210.83528,488.35834,0.21960786,0.22580644
3,2,1,1,MOVE,516,210.83528,488.35834,0.22352943,0.22580644
3,2,1,1,MOVE,533,210.83528,488.35834,0.227451,0.22580644
3,2,1,1,MOVE,549,210.83528,488.35834,0.227451,0.22580644
3,2,1,1,MOVE,566,210.83528,488.35834,0.227451,0.22580644
3,2,1,1,MOVE,582,210.83528,488.35834,0.227451,0.22580644
3,2,1,1,MOVE,599,210.83528,488.35834,0.227451,0.22580644
3,2,1,1,MOVE,615,210.83528,488.35834,0.23137257,0.22580644
3,2,1,1,MOVE,632,210.83528,488.35834,0.23529413,0.22580644
3,2,1,1,MOVE,649,210.83528,488.35834,0.23529413,0.22580644
3,2,1,1,MOVE,665,210.83528,488.35834,0.24313727,0.22580644
3,2,1,1,MOVE,682,210.83528,488.35834,0.24705884,0.22580644
3,2,1,1,MOVE,698,210.83528,488.35834,0.2509804,0.2580645
3,2,1,1,MOVE,715,210.83528,488.35834,0.25490198,0.2580645
3,2,1,1,MOVE,732,210.83528,488.35834,0.25490198,0.2580645
3,2,1,1,MOVE,748,210.83528,488.35834,0.25490198,0.2580645
3,2,1,1,MOVE,765,210.83528,488.35834,0.25882354,0.2580645
3,2,1,1,MOVE,781,210.83528,488.35834,0.2627451,0.2580645
3,2,1,1,MOVE,798,210.83528,488.35834,0.2627451,0.2580645
3,2,1,1,MOVE,814,210.83528,488.35834,0.2627451,0.2580645
3,2,1,1,MOVE,831,210.83528,489.06445,0.26666668,0.2580645
3,2,1,1,MOVE,847,210.83528,489.35706,0.27058825,0.2580645
3,2,1,1,MOVE,864,210.83528,490.1629,0.27058825,0.2580645
3,2,1,1,MOVE,880,210.83528,490.35583,0.27450982,0.2580645
3,2,1,1,MOVE,897,210.83528,490.35583,0.27450982,0.2580645
3,2,1,1,MOVE,914,210.83528,490.35583,0.27450982,0.2580645
3,2,1,1,MOVE,930,210.83528,490.35583,0.2784314,0.2580645
3,2,1,1,MOVE,947,210.83528,490.35583,0.28235295,0.29032257
3,2,1,1,MOVE,963,210.83528,490.35583,0.28627452,0.29032257
3,2,1,1,MOVE,980,210.83528,490.35583,0.28627452,0.29032257
3,2,1,1,MOVE,996,210.83528,491.5617,0.2901961,0.29032257
3,2,1,1,MOVE,1013,210.83528,492.11047,0.2901961,0.29032257
3,2,1,1,MOVE,1030,210.83528,492.35333,0.2901961,0.29032257
3,2,1,1,MOVE,1046,210.83528,493.20392,0.2901961,0.29032257
3,2,1,1,MOVE,1063,210.83528,493.35205,0.2901961,0.29032257
3,2,1,1,MOVE,1079,210.83528,493.35205,0.2901961,0.29032257
3,2,1,1,MOVE,1096,210.83528,493.35205,0.2901961,0.29032257
3,2,1,1,MOVE,1112,210.83528,493.35205,0.29411766,0.29032257
3,2,1,1,MOVE,1129,210.83528,493.35205,0.29411766,0.29032257
3,2,1,1,MOVE,1145,210.83528,493.35205,0.29803923,0.29032257
3,2,1,1,MOVE,1162,210.83528,493.35205,0.3019608,0.29032257
3,2,1,1,MOVE,1179,210.83528,493.35205,0.3019608,0.29032257
