ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
2,1,1,1,MOVE,191,655.4879,502.2906,0.227451,0.22580644
2,1,1,1,MOVE,208,653.8843,502.34082,0.23137257,0.22580644
2,1,1,1,MOVE,224,653.48944,502.34082,0.2392157,0.22580644
2,1,1,1,MOVE,241,652.49023,502.34082,0.24313727,0.22580644
2,1,1,1,MOVE,257,652.49023,502.34082,0.2509804,0.2580645
2,1,1,1,MOVE,274,652.49023,502.34082,0.25490198,0.2580645
2,1,1,1,MOVE,291,652.49023,502.34082,0.2627451,0.2580645
2,1,1,1,MOVE,307,652.49023,502.34082,0.26666668,0.2580645
2,1,1,1,MOVE,324,652.49023,502.34082,0.27450982,0.2580645
2,1,1,1,MOVE,340,652.49023,502.34082,0.27450982,0.2580645
2,1,1,1,MOVE,357,652.49023,502.34082,0.27450982,0.2580645
2,1,1,1,MOVE,373,652.49023,502.34082,0.2784314,0.2580645
2,1,1,1,MOVE,390,652.49023,502.34082,0.2784314,0.2580645
2,1,1,1,MOVE,407,652.49023,502.34082,0.27450982,0.2580645
2,1,1,1,MOVE,414,652.49023,502.34082,0.2627451,0.2580645
2,1,1,1,UP,424,652.49023,502.34082,0.2627451,0.2580645
3,1,1,1,DOWN,0,199.84387,511.3296,0.03137255,0.2580645
3,1,1,1,MOVE,15,199.84387,511.3296,0.054901965,0.4516129
3,1,1,1,MOVE,31,198.84465,510.41565,0.078431375,0.6451613
3,1,1,1,MOVE,48,197.37798,510.33087,0.121568635,1.0
3,1,1,1,MOVE,64,196.8462,510.33087,0.15686275,0.16129032
3,1,1,1,MOVE,81,195.847,510.33087,0.17254902,0.16129032
3,1,1,1,MOVE,97,194.70363,509.188,0.19607845,0.19354838
3,1,1,1,MOVE,114,194.84778,508.63275,0.20784315,0.19354838
3,1,1,1,MOVE,130,194.84778,508.33337,0.22352943,0.22580644
3,1,1,1,MOVE,147,194.84778,507.3346,0.23137257,0.22580644
3,1,1,1,MOVE,163,194.84778,505.95764,0.24705884,0.22580644
3,1,1,1,MOVE,180,194.84778,506.33582,0.25490198,0.2580645
3,1,1,1,MOVE,197,194.84778,506.33582,0.2627451,0.2580645
3,1,1,1,MOVE,213,194.84778,506.33582,0.27058825,0.2580645
3,1,1,1,MOVE,230,194.84778,506.33582,0.27450982,0.2580645
3,1,1,1,MOVE,246,194.84778,506.33582,0.28235295,0.29032257
3,1,1,1,MOVE,263,194.84778,506.33582,0.28627452,0.29032257
3,1,1,1,MOVE,279,194.84778,506.33582,0.29411766,0.29032257
3,1,1,1,MOVE,296,194.84778,506.33582,0.29803923,0.29032257
3,1,1,1,MOVE,313,194.84778,504.94653,0.3019608,0.29032257
3,1,1,1,MOVE,329,194.84778,505.3371,0.3019608,0.29032257
3,1,1,1,MOVE,346,194.84778,505.3371,0.3019608,0.29032257
3,1,1,1,MOVE,362,194.84778,505.3371,0.3019608,0.29032257
3,1,1,1,MOVE,379,194.84778,505.3371,0.3019608,0.29032257
3,1,1,1,MOVE,383,194.84778,505.3371,0.29411766,0.29032257
3,1,1,1,UP,394,194.84778,505.3371,0.29411766,0.29032257
4,1,1,1,DOWN,0,1053.1772,509.3321,0.03529412,0.29032257
4,1,1,1,MOVE,18,1053.1772,508.63715,0.058823533,0.48387095
4,1,1,1,MOVE,34,1053.1772,508.33337,0.10196079,0.83870965
4,1,1,1,MOVE,51,1053.1772,507.3346,0.121568635,1.0
4,1,1,1,MOVE,68,1053.1772,507.3346,0.15294118,0.12903225
4,1,1,1,MOVE,84,1052.2556,506.41345,0.16470589,0.16129032
4,1,1,1,MOVE,101,1052.178,506.33582,0.18823531,0.19354838
4,1,1,1,MOVE,117,1052.178,506.33582,0.21176472,0.19354838
4,1,1,1,MOVE,134,1052.178,506.33582,0.21960786,0.22580644
4,1,1,1,MOVE,150,1052.178,506.33582,0.23529413,0.22580644
4,1,1,1,MOVE,167,1051.1787,505.3371,0.24313727,0.22580644
4,1,1,1,MOVE,183,1051.1787,505.3371,0.25882354,0.2580645
4,1,1,1,MOVE,200,1051.1787,505.3371,0.26666668,0.2580645
4,1,1,1,MOVE,217,1051.1787,503.96234,0.27450982,0.2580645
4,1,1,1,MOVE,233,1050.1796,503.40936,0.2784314,0.2580645
4,1,1,1,MOVE,250,1050.1796,502.34082,0.28627452,0.29032257
4,1,1,1,MOVE,266,1050.1796,502.34082,0.29411766,0.29032257
4,1,1,1,MOVE,283,1050.1796,502.34082,0.29803923,0.29032257
4,1,1,1,MOVE,299,1050.1796,501.16577,0.30588236,0.29032257
4,1,1,1,MOVE,316,1050.1796,501.3421,0.30980393,0.29032257
4,1,1,1,MOVE,333,1050.1796,501.3421,0.3137255,0.32258064
4,1,1,1,MOVE,349,1050.1796,501.3421,0.31764707,0.32258064
4,1,1,1,MOVE,366,1048.7744,501.3421,0.32156864,0.32258064
4,1,1,1,MOVE,382,1049.1803,500.38452,0.32156864,0.32258064
4,1,1,1,MOVE,399,1049.1803,500.34332,0.32156864,0.32258064
4,1,1,1,MOVE,415,1049.1803,500.34332,0.32156864,0.32258064
4,1,1,1,MOVE,432,1049.1803,500.34332,0.32156864,0.32258064
4,1,1,1,MOVE,449,1049.1803,500.34332,0.32156864,0.32258064
4,1,1,1,MOVE,465,1048.438,500.34332,0.32156864,0.32258064
4,1,1,1,MOVE,468,1048.1812,500.34332,0.3137255,0.32258064
4,1,1,1,UP,478,1048.1812,500.34332,0.3137255,0.32258064
5,1,1,1,DOWN,0,1059.1725,193.7266,0.023529414,0.19354838
5,1,1,1,MOVE,26,1057.6738,192.22847,0.054901965,0.4516129
5,1,1,1,MOVE,43,1058.1733,191.66489,0.098039225,0.80645156
5,1,1,1,MOVE,59,1057.1741,191.7291,0.11764707,0.9677419
5,1,1,1,MOVE,76,1057.1741,191.7291,0.15686275,0.16129032
5,1,1,1,MOVE,92,1057.1741,191.7291,0.1764706,0.16129032
5,1,1,1,MOVE,109,1057.1741,191.7291,0.21568629,0.19354838
5,1,1,1,MOVE,125,1056.1748,191.7291,0.23137257,0.22580644
5,1,1,1,MOVE,142,1054.7615,191.7291,0.25882354,0.2580645
5,1,1,1,MOVE,158,1054.225,191.7291,0.27058825,0.2580645
5,1,1,1,MOVE,175,1054.1764,191.7291,0.2901961,0.29032257
5,1,1,1,MOVE,192,1054.1764,191.7291,0.30588236,0.29032257
5,1,1,1,MOVE,208,1053.1772,191.7291,0.3137255,0.32258064
5,1,1,1,MOVE,225,1053.1772,191.7291,0.33333334,0.32258064
5,1,1,1,MOVE,241,1053.1772,191.7291,0.34117648,0.32258064
5,1,1,1,MOVE,258,1053.1772,191.7291,0.35686275,0.3548387
5,1,1,1,MOVE,274,1052.178,191.7291,0.36862746,0.3548387
5,1,1,1,MOVE,291,1052.178,191.7291,0.38431376,0.38709676
5,1,1,1,MOVE,308,1052.178,191.7291,0.38823533,0.38709676
5,1,1,1,MOVE,324,1052.178,191.7291,0.39607847,0.38709676
5,1,1,1,MOVE,341,1052.178,191.7291,0.4039216,0.38709676
5,1,1,1,MOVE,357,1052.178,191.7291,0.40784317,0.41935483
5,1,1,1,MOVE,374,1052.178,191.7291,0.4156863,0.41935483
5,1,1,1,MOVE,391,1052.178,191.7291,0.41960788,0.41935483
5,1,1,1,MOVE,407,1052.178,191.7291,0.42352945,0.41935483
5,1,1,1,MOVE,423,1052.178,191.7291,0.427451,0.41935483
5,1,1,1,MOVE,440,1052.178,191.7291,0.42352945,0.41935483
5,1,1,1,MOVE,446,1052.178,191.7291,0.41176474,0.41935483
5,1,1,1,UP,457,1052.178,191.7291,0.41176474,0.41935483
6,1,1,1,DOWN,0,208.83685,205.71161,0.043137256,0.3548387
6,1,1,1,MOVE,19,208.83685,205.71161,0.07058824,0.58064514
6,1,1,1,MOVE,36,208.83685,205.71161,0.121568635,1.0
6,1,1,1,MOVE,53,208.83685,205.71161,0.14509805,0.12903225
6,1,1,1,MOVE,69,208.83685,205.18208,0.19215688,0.19354838
6,1,1,1,MOVE,86,207.75705,204.71286,0.227451,0.22580644
6,1,1,1,MOVE,102,207.83763,204.08015,0.24313727,0.22580644
6,1,1,1,MOVE,119,207.83763,203.71411,0.26666668,0.2580645
6,1,1,1,MOVE,136,207.83763,202.71536,0.2784314,0.2580645
6,1,1,1,MOVE,152,207.83763,202.71536,0.3019608,0.29032257
6,1,1,1,MOVE,169,207.83763,201.86108,0.30980393,0.29032257
6,1,1,1,MOVE,185,207.83763,201.71661,0.3254902,0.32258064
6,1,1,1,MOVE,202,207.83763,199.74738,0.33333334,0.32258064
6,1,1,1,MOVE,218,207.83763,199.7191,0.34117648,0.32258064
6,1,1,1,MOVE,235,207.83763,199.7191,0.3529412,0.3548387
6,1,1,1,MOVE,251,207.83763,199.7191,0.36078432,0.3548387
6,1,1,1,MOVE,268,207.83763,199.7191,0.36862746,0.3548387
6,1,1,1,MOVE,285,207.83763,198.72035,0.37254903,0.3548387
6,1,1,1,MOVE,301,207.83763,198.72035,0.3803922,0.38709676
6,1,1,1,MOVE,318,206.95294,198.72035,0.38431376,0.38709676
6,1,1,1,MOVE,334,206.83841,198.72035,0.3921569,0.38709676
6,1,1,1,MOVE,351,206.83841,198.72035,0.3921569,0.38709676
6,1,1,1,MOVE,367,206.83841,198.16304,0.38823533,0.38709676
6,1,1,1,MOVE,372,206.83841,197.7216,0.37254903,0.3548387
6,1,1,1,UP,383,206.83841,197.7216,0.37254903,0.3548387
TPS: 4
