ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
2,1,1,1,MOVE,1121,665.4801,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1144,665.4801,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1161,665.4801,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1193,665.4801,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1211,666.5591,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1241,666.4793,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1260,666.4793,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1289,666.4793,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1310,666.4793,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1336,666.4793,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1360,666.4793,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1376,666.4793,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1408,666.4793,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1426,666.4793,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1456,667.81433,510.9939,0.56078434,0.54838705
2,1,1,1,MOVE,1476,667.4785,511.3296,0.56078434,0.54838705
2,1,1,1,MOVE,1503,667.4785,511.3296,0.56078434,0.54838705
2,1,1,1,MOVE,1525,667.4785,511.3296,0.56078434,0.54838705
2,1,1,1,MOVE,1551,667.4785,511.3296,0.56078434,0.54838705
2,1,1,1,MOVE,1575,667.4785,509.99408,0.56078434,0.54838705
2,1,1,1,MOVE,1592,667.4785,510.33087,0.56078434,0.54838705
2,1,1,1,MOVE,1622,667.4785,510.33087,0.56078434,0.54838705
2,1,1,1,MOVE,1641,667.4785,509.19672,0.56078434,0.54838705
2,1,1,1,MOVE,1670,667.4785,509.3321,0.56078434,0.54838705
2,1,1,1,MOVE,1691,667.4785,509.3321,0.56078434,0.54838705
2,1,1,1,MOVE,1718,667.4785,509.3321,0.56078434,0.54838705
2,1,1,1,MOVE,1741,667.4785,509.3321,0.56078434,0.54838705
2,1,1,1,MOVE,1757,668.47955,508.3316,0.56078434,0.54838705
2,1,1,1,MOVE,1789,668.4777,508.33337,0.56078434,0.54838705
2,1,1,1,MOVE,1807,668.4777,508.33337,0.56078434,0.54838705
2,1,1,1,MOVE,1837,668.4777,508.33337,0.56078434,0.54838705
2,1,1,1,MOVE,1857,668.4777,508.33337,0.56078434,0.54838705
2,1,1,1,MOVE,1884,668.4777,508.33337,0.56078434,0.54838705
2,1,1,1,MOVE,1906,668.4777,508.33337,0.56078434,0.54838705
2,1,1,1,MOVE,1932,668.4777,508.33337,0.56078434,0.54838705
2,1,1,1,MOVE,1956,668.4777,508.33337,0.56078434,0.54838705
2,1,1,1,MOVE,1973,668.4777,508.33337,0.56078434,0.54838705
2,1,1,1,MOVE,2004,668.4777,508.33337,0.56078434,0.54838705
2,1,1,1,MOVE,2022,668.4777,508.33337,0.56078434,0.54838705
2,1,1,1,MOVE,2052,668.4777,506.99902,0.56078434,0.54838705
2,1,1,1,MOVE,2072,668.4777,507.3346,0.56078434,0.54838705
TPS: 8
Test was not completed
