ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
3,1,1,1,MOVE,266,58.95394,681.1174,0.3137255,0.32258064
3,1,1,1,MOVE,282,58.95394,681.1174,0.32156864,0.32258064
3,1,1,1,MOVE,299,57.970123,681.1174,0.3254902,0.32258064
3,1,1,1,MOVE,315,57.954723,681.1174,0.3254902,0.32258064
3,1,1,1,MOVE,332,57.954723,681.1174,0.3254902,0.32258064
3,1,1,1,MOVE,349,57.954723,681.1174,0.3254902,0.32258064
3,1,1,1,MOVE,365,57.954723,681.1174,0.32156864,0.32258064
3,1,1,1,MOVE,382,57.954723,681.1174,0.31764707,0.32258064
3,1,1,1,MOVE,398,57.954723,681.1174,0.3019608,0.29032257
3,1,1,1,MOVE,406,57.954723,681.1174,0.28627452,0.29032257
3,1,1,1,UP,416,57.954723,681.1174,0.28627452,0.29032257
5,1,1,1,DOWN,0,850.3357,91.853935,0.015686275,0.12903225
5,1,1,1,MOVE,15,849.3364,90.85519,0.019607844,0.16129032
5,1,1,1,MOVE,32,848.35266,89.87184,0.023529414,0.19354838
5,1,1,1,MOVE,48,847.8067,88.85768,0.03137255,0.2580645
5,1,1,1,MOVE,65,878.41364,109.93483,0.043137256,0.3548387
5,1,1,1,MOVE,82,912.56964,135.09767,0.04705883,0.38709676
5,1,1,1,MOVE,98,914.4118,136.14323,0.058823533,0.48387095
5,1,1,1,MOVE,107,913.2865,134.80025,0.0627451,0.516129
5,1,2,1,MOVE,107,913.2865,134.80025,0.0627451,0.516129
5,1,2,2,DOWN,107,662.4824,98.8452,0.023529414,0.19354838
5,1,2,1,MOVE,117,915.2849,136.79776,0.06666667,0.54838705
5,1,2,2,MOVE,117,661.4832,97.84644,0.03529412,0.29032257
5,1,3,1,MOVE,117,915.2849,136.79776,0.06666667,0.54838705
5,1,3,2,MOVE,117,661.4832,97.84644,0.03529412,0.29032257
5,1,3,3,DOWN,117,837.3458,52.902626,0.019607844,0.16129032
5,1,3,1,MOVE,131,913.9652,135.47865,0.07058824,0.58064514
5,1,3,2,MOVE,131,661.4832,97.84644,0.04705883,0.38709676
5,1,3,3,MOVE,131,836.3466,51.90387,0.027450982,0.22580644
5,1,3,1,MOVE,148,913.2865,135.79901,0.07450981,0.61290324
5,1,3,2,MOVE,148,659.612,95.97608,0.058823533,0.48387095
5,1,3,3,MOVE,148,835.4746,51.032265,0.03529412,0.29032257
5,1,3,1,MOVE,165,911.8639,135.79901,0.08235294,0.6774193
5,1,3,2,MOVE,165,658.0621,95.84894,0.078431375,0.6451613
5,1,3,3,MOVE,165,833.9247,49.483154,0.050980397,0.41935483
5,1,3,1,MOVE,181,911.288,134.80025,0.08235294,0.6774193
5,1,3,2,MOVE,181,654.5346,93.87437,0.08627451,0.7096774
5,1,3,3,MOVE,181,833.3719,48.930542,0.058823533,0.48387095
5,1,3,1,MOVE,198,909.76154,133.27444,0.08627451,0.7096774
5,1,3,2,MOVE,198,651.9076,91.79859,0.10588236,0.87096775
5,1,3,3,MOVE,198,831.82245,47.381813,0.06666667,0.54838705
5,1,3,1,MOVE,214,909.2896,132.80275,0.09411766,0.7741935
5,1,3,2,MOVE,214,648.32367,89.77162,0.1254902,0.12903225
5,1,3,3,MOVE,214,830.2664,44.742996,0.07450981,0.61290324
5,1,3,1,MOVE,231,907.65826,131.17215,0.09411766,0.7741935
5,1,3,2,MOVE,231,645.23065,87.22708,0.13333334,0.12903225
5,1,3,3,MOVE,231,828.7199,42.65017,0.078431375,0.6451613
5,1,3,1,MOVE,245,907.2912,129.80649,0.098039225,0.80645156
5,1,3,2,MOVE,245,643.49725,85.86143,0.15686275,0.16129032
5,1,3,3,MOVE,245,827.35364,39.918854,0.08627451,0.7096774
5,1,4,1,MOVE,245,907.2912,129.80649,0.098039225,0.80645156
5,1,4,2,MOVE,245,643.49725,85.86143,0.15686275,0.16129032
5,1,4,3,MOVE,245,827.35364,39.918854,0.08627451,0.7096774
5,1,4,4,DOWN,245,549.5706,388.48315,0.027450982,0.22580644
5,1,4,1,MOVE,264,906.29193,127.096924,0.098039225,0.80645156
5,1,4,2,MOVE,264,640.78644,84.1506,0.16862746,0.16129032
5,1,4,3,MOVE,264,825.64197,37.495953,0.09019608,0.7419355
5,1,4,4,MOVE,264,548.5714,387.4844,0.04705883,0.38709676
5,1,4,1,MOVE,281,906.29193,124.367294,0.098039225,0.80645156
5,1,4,2,MOVE,281,639.2775,82.64245,0.18431373,0.16129032
5,1,4,3,MOVE,281,824.1331,34.479637,0.098039225,0.80645156
5,1,4,4,MOVE,281,548.5714,386.26294,0.09019608,0.7419355
5,1,4,1,MOVE,297,906.29193,123.11203,0.098039225,0.80645156
5,1,4,2,MOVE,297,637.7989,80.16572,0.19607845,0.19354838
5,1,4,3,MOVE,297,823.6537,32.522446,0.10588236,0.87096775
5,1,4,4,MOVE,297,547.86914,385.4869,0.10980393,0.9032258
5,1,4,1,MOVE,314,906.29193,121.63333,0.098039225,0.80645156
5,1,4,2,MOVE,314,636.3195,78.68701,0.21176472,0.19354838
5,1,4,3,MOVE,314,822.1743,29.565037,0.1137255,0.9354838
5,1,4,4,MOVE,314,547.5722,384.30502,0.14509805,0.12903225
5,1,4,1,MOVE,330,906.29193,119.1322,0.098039225,0.80645156
5,1,4,2,MOVE,330,634.8164,77.18464,0.21960786,0.22580644
5,1,4,3,MOVE,330,821.6705,27.559036,0.11764707,0.9677419
5,1,4,4,MOVE,330,547.5722,383.4894,0.16078432,0.16129032
5,1,4,1,MOVE,347,906.29193,116.49327,0.098039225,0.80645156
5,1,4,2,MOVE,347,633.3403,75.70918,0.23529413,0.22580644
5,1,4,3,MOVE,347,820.1943,24.608128,0.1254902,0.12903225
5,1,4,4,MOVE,347,546.4082,382.3259,0.18431373,0.16129032
5,1,4,1,MOVE,363,906.29193,114.54564,0.098039225,0.80645156
5,1,4,2,MOVE,363,631.8664,74.235985,0.24313727,0.22580644
5,1,4,3,MOVE,363,819.7196,22.660492,0.1254902,0.12903225
5,1,4,4,MOVE,363,545.93353,381.49188,0.19607845,0.19354838
5,1,4,1,MOVE,380,906.29193,112.71066,0.098039225,0.80645156
5,1,4,2,MOVE,380,631.50665,73.8764,0.2509804,0.2580645
5,1,4,3,MOVE,380,819.35986,20.82552,0.1254902,0.12903225
5,1,4,4,MOVE,380,545.5738,380.37607,0.21568629,0.19354838
5,1,4,1,MOVE,396,906.29193,111.22806,0.098039225,0.80645156
5,1,4,2,MOVE,396,629.9062,72.27676,0.25490198,0.2580645
5,1,4,3,MOVE,396,819.35986,19.94382,0.1254902,0.12903225
5,1,4,4,MOVE,396,545.5738,379.4944,0.22352943,0.22580644
5,1,4,1,MOVE,413,906.29193,110.830215,0.098039225,0.80645156
5,1,4,2,MOVE,413,629.5082,71.87891,0.2627451,0.2580645
5,1,4,3,MOVE,413,819.35986,18.858055,0.1254902,0.12903225
5,1,4,4,MOVE,413,545.5738,378.40863,0.2392157,0.22580644
5,1,4,1,MOVE,430,906.29193,109.26834,0.098039225,0.80645156
5,1,4,2,MOVE,430,627.9456,70.31703,0.26666668,0.2580645
5,1,4,3,MOVE,430,818.7965,17.94632,0.12941177,0.12903225
5,1,4,4,MOVE,430,545.5738,377.4969,0.24705884,0.22580644
5,1,4,1,MOVE,446,906.29193,108.83272,0.098039225,0.80645156
5,1,4,2,MOVE,446,627.50977,69.8814,0.27450982,0.2580645
5,1,4,3,MOVE,446,818.36066,16.892017,0.13333334,0.12903225
5,1,4,4,MOVE,446,545.5738,376.4426,0.2627451,0.2580645
5,1,4,1,MOVE,463,906.29193,107.334564,0.098039225,0.80645156
5,1,4,2,MOVE,463,626.011,68.38328,0.2784314,0.2580645
5,1,4,3,MOVE,463,818.36066,15.44944,0.13333334,0.12903225
5,1,4,4,MOVE,463,545.5738,375.0,0.27058825,0.2580645
5,1,4,1,MOVE,479,906.29193,106.835205,0.098039225,0.80645156
5,1,4,2,MOVE,479,625.5113,67.883896,0.2784314,0.2580645
5,1,4,3,MOVE,479,818.36066,14.971508,0.13333334,0.12903225
5,1,4,4,MOVE,479,545.5738,374.5221,0.2784314,0.2580645
5,1,4,1,MOVE,496,906.29193,105.39093,0.098039225,0.80645156
5,1,4,2,MOVE,496,624.06635,66.43963,0.2784314,0.2580645
5,1,4,3,MOVE,496,818.36066,13.505791,0.13333334,0.12903225
5,1,4,4,MOVE,496,545.5738,373.05637,0.2901961,0.29032257
5,1,4,1,MOVE,512,906.29193,104.83771,0.098039225,0.80645156
5,1,4,2,MOVE,512,623.5129,66.88515,0.2784314,0.2580645
5,1,4,3,MOVE,512,818.36066,13.033775,0.13333334,0.12903225
5,1,4,4,MOVE,512,545.5738,373.5019,0.29411766,0.29032257
5,1,4,1,MOVE,529,906.29193,103.457504,0.098039225,0.80645156
5,1,4,2,MOVE,529,623.5129,66.88515,0.28235295,0.29032257
5,1,4,3,MOVE,529,818.36066,11.57235,0.13333334,0.12903225
5,1,4,4,MOVE,529,545.5738,373.5019,0.3019608,0.29032257
5,1,4,1,MOVE,545,906.29193,102.8402,0.098039225,0.80645156
5,1,4,2,MOVE,545,623.5129,66.88515,0.28235295,0.29032257
5,1,4,3,MOVE,545,818.36066,11.953808,0.13333334,0.12903225
5,1,4,4,MOVE,545,545.5738,373.5019,0.3019608,0.29032257
5,1,4,1,MOVE,562,906.29193,102.8402,0.098039225,0.80645156
5,1,4,2,MOVE,562,622.14136,66.88515,0.2784314,0.2580645
5,1,4,3,MOVE,562,818.36066,11.953808,0.13333334,0.12903225
5,1,4,4,MOVE,562,545.5738,373.5019,0.28627452,0.29032257
5,1,4,4,UP,569,545.5738,373.5019,0.28627452,0.29032257
5,1,4,1,MOVE,569,906.29193,102.8402,0.098039225,0.80645156
5,1,4,2,MOVE,569,622.14136,66.88515,0.2784314,0.2580645
5,1,4,3,MOVE,569,818.36066,11.953808,0.13333334,0.12903225
5,1,3,1,MOVE,579,906.29193,102.8402,0.098039225,0.80645156
5,1,3,2,MOVE,579,622.5137,66.88515,0.27450982,0.2580645
5,1,3,3,MOVE,579,818.36066,11.953808,0.12941177,0.12903225
5,1,3,1,MOVE,579,906.29193,102.8402,0.09411766,0.7741935
5,1,3,2,MOVE,579,622.5137,66.88515,0.26666668,0.2580645
5,1,3,3,MOVE,579,818.36066,11.953808,0.121568635,1.0
5,1,3,1,UP,590,906.29193,102.8402,0.09411766,0.7741935
5,1,3,2,MOVE,590,622.5137,66.88515,0.26666668,0.2580645
5,1,3,3,MOVE,590,818.36066,11.953808,0.121568635,1.0
5,1,2,3,UP,590,818.36066,11.953808,0.121568635,1.0
5,1,2,2,MOVE,590,622.5137,66.88515,0.26666668,0.2580645
5,1,1,2,MOVE,595,621.02185,66.88515,0.25882354,0.2580645
5,1,1,2,MOVE,612,617.3549,90.56099,0.2392157,0.22580644
5,1,1,2,UP,622,617.3549,90.56099,0.2392157,0.22580644
6,1,1,1,DOWN,0,642.49805,671.1298,0.023529414,0.19354838
6,1,1,1,MOVE,14,641.16693,671.1298,0.03529412,0.29032257
6,1,1,1,MOVE,30,640.6055,670.1311,0.050980397,0.41935483
6,1,1,1,MOVE,42,639.50037,669.1323,0.08235294,0.6774193
6,1,2,1,MOVE,42,639.50037,669.1323,0.08235294,0.6774193
6,1,2,2,DOWN,42,875.31616,720.06866,0.023529414,0.19354838
6,1,2,1,MOVE,64,638.49695,669.1323,0.10980393,0.9032258
6,1,2,2,MOVE,64,875.31616,719.06573,0.039215688,0.32258064
6,1,2,1,MOVE,80,637.50195,668.57745,0.121568635,1.0
6,1,2,2,MOVE,80,875.31616,718.5151,0.04705883,0.38709676
6,1,2,1,MOVE,97,636.3959,668.1336,0.14117648,0.12903225
6,1,2,2,MOVE,97,875.31616,716.96564,0.058823533,0.48387095
6,1,2,1,MOVE,113,635.50354,668.1336,0.15294118,0.12903225
6,1,2,2,MOVE,113,875.31616,717.07245,0.0627451,0.516129
6,1,2,1,MOVE,130,634.29486,668.1336,0.16862746,0.16129032
6,1,2,2,MOVE,130,875.31616,715.8644,0.07058824,0.58064514
6,1,2,1,MOVE,146,633.50507,668.1336,0.1764706,0.16129032
6,1,2,2,MOVE,146,875.31616,715.3126,0.07450981,0.61290324
6,1,2,1,MOVE,163,632.1918,666.82086,0.19215688,0.19354838
6,1,2,2,MOVE,163,875.31616,715.07495,0.078431375,0.6451613
6,1,2,1,MOVE,180,631.50665,667.1348,0.20000002,0.19354838
6,1,2,2,MOVE,180,875.31616,715.07495,0.078431375,0.6451613
6,1,2,1,MOVE,192,630.5074,667.1348,0.21568629,0.19354838
6,1,2,2,MOVE,192,875.31616,715.07495,0.078431375,0.6451613
6,1,3,1,MOVE,192,630.5074,667.1348,0.21568629,0.19354838
6,1,3,2,MOVE,192,875.31616,715.07495,0.078431375,0.6451613
6,1,3,3,DOWN,192,797.3771,632.1785,0.011764707,0.09677419
6,1,3,3,UP,202,797.3771,632.1785,0.011764707,0.09677419
6,1,3,1,MOVE,202,630.5074,667.1348,0.21568629,0.19354838
6,1,3,2,MOVE,202,875.31616,715.07495,0.078431375,0.6451613
6,1,2,1,MOVE,213,629.5082,667.1348,0.22352943,0.22580644
6,1,2,2,MOVE,213,875.31616,714.1091,0.078431375,0.6451613
6,1,2,1,MOVE,234,627.50977,667.1348,0.24705884,0.22580644
6,1,2,2,MOVE,234,875.31616,714.0762,0.078431375,0.6451613
6,1,3,1,MOVE,234,627.50977,667.1348,0.24705884,0.22580644
6,1,3,2,MOVE,234,875.31616,714.0762,0.078431375,0.6451613
6,1,3,4,DOWN,234,797.3771,630.181,0.015686275,0.12903225
6,1,3,1,MOVE,246,627.50977,667.1348,0.2509804,0.2580645
6,1,3,2,MOVE,246,875.31616,714.0762,0.078431375,0.6451613
6,1,3,4,MOVE,246,797.3771,630.181,0.019607844,0.16129032
6,1,3,1,MOVE,262,625.8862,667.1348,0.25490198,0.2580645
6,1,3,2,MOVE,262,875.31616,714.0762,0.078431375,0.6451613
6,1,3,4,MOVE,262,796.3778,629.55707,0.023529414,0.19354838
6,1,3,1,MOVE,279,625.5113,667.1348,0.2627451,0.2580645
6,1,3,2,MOVE,279,875.31616,714.0762,0.078431375,0.6451613
6,1,3,4,MOVE,279,795.20233,629.1823,0.027450982,0.22580644
6,1,3,1,MOVE,296,624.5121,667.1348,0.2627451,0.2580645
6,1,3,2,MOVE,296,875.31616,714.0762,0.078431375,0.6451613
6,1,3,4,MOVE,296,794.6522,628.18353,0.03137255,0.2580645
6,1,3,1,MOVE,312,623.2344,667.1348,0.2627451,0.2580645
6,1,3,2,MOVE,312,875.31616,714.0762,0.078431375,0.6451613
6,1,3,4,MOVE,312,793.1017,628.18353,0.039215688,0.32258064
6,1,3,1,MOVE,329,622.6866,667.1348,0.2627451,0.2580645
6,1,3,2,MOVE,329,875.31616,714.0762,0.078431375,0.6451613
6,1,3,4,MOVE,329,792.55383,627.3576,0.043137256,0.3548387
6,1,3,1,MOVE,345,622.5137,667.1348,0.2627451,0.2580645
6,1,3,2,MOVE,345,875.31616,714.0762,0.078431375,0.6451613
6,1,3,4,MOVE,345,792.3809,627.18475,0.04705883,0.38709676
6,1,3,1,MOVE,362,621.5843,667.1348,0.2627451,0.2580645
6,1,3,2,MOVE,362,875.31616,714.0762,0.078431375,0.6451613
6,1,3,4,MOVE,362,792.3809,627.18475,0.04705883,0.38709676
6,1,3,1,MOVE,378,621.51447,667.1348,0.25882354,0.2580645
6,1,3,2,MOVE,378,875.31616,714.0762,0.078431375,0.6451613
6,1,3,4,MOVE,378,792.3809,627.18475,0.04705883,0.38709676
6,1,3,2,UP,384,875.31616,714.0762,0.078431375,0.6451613
6,1,3,1,MOVE,384,621.51447,667.1348,0.25882354,0.2580645
6,1,3,4,MOVE,384,792.3809,627.18475,0.04705883,0.38709676
6,1,2,4,UP,384,792.3809,627.18475,0.04705883,0.38709676
6,1,2,1,MOVE,384,621.51447,667.1348,0.25882354,0.2580645
6,1,1,1,MOVE,395,619.48535,667.1348,0.24705884,0.22580644
6,1,1,1,MOVE,405,618.5168,669.1323,0.227451,0.22580644
6,1,1,1,UP,416,618.5168,669.1323,0.227451,0.22580644
7,1,1,1,DOWN,0,232.81812,300.59302,0.023529414,0.19354838
7,1,1,1,MOVE,12,232.81812,299.4955,0.03529412,0.29032257
7,1,1,1,MOVE,28,232.81812,298.953,0.04705883,0.38709676
7,1,1,1,MOVE,45,232.81812,297.39957,0.07058824,0.58064514
7,1,1,1,MOVE,62,232.81812,296.83063,0.08235294,0.6774193
7,1,1,1,MOVE,75,232.81812,295.59924,0.098039225,0.80645156
7,1,2,1,MOVE,75,232.81812,295.59924,0.098039225,0.80645156
7,1,2,2,DOWN,75,341.73303,331.55432,0.023529414,0.19354838
7,1,2,1,MOVE,95,232.81812,293.73233,0.10588236,0.87096775
7,1,2,2,MOVE,95,340.7338,330.55557,0.03529412,0.29032257
7,1,2,1,MOVE,107,232.81812,291.60425,0.121568635,1.0
7,1,2,2,MOVE,107,340.7338,329.55682,0.050980397,0.41935483
7,1,3,1,MOVE,107,232.81812,291.60425,0.121568635,1.0
7,1,3,2,MOVE,107,340.7338,329.55682,0.050980397,0.41935483
7,1,3,3,DOWN,107,86.93208,365.51187,0.027450982,0.22580644
7,1,3,1,MOVE,128,232.81812,289.6345,0.12941177,0.12903225
7,1,3,2,MOVE,128,339.76236,328.5858,0.058823533,0.48387095
7,1,3,3,MOVE,128,85.93286,364.51312,0.043137256,0.3548387
7,1,3,1,MOVE,144,232.81812,288.08716,0.14509805,0.12903225
7,1,3,2,MOVE,144,339.2135,327.5593,0.07450981,0.61290324
7,1,3,3,MOVE,144,84.41257,364.51312,0.07450981,0.61290324
7,1,3,1,MOVE,161,232.81812,286.53125,0.15686275,0.16129032
7,1,3,2,MOVE,161,337.65686,326.4813,0.08627451,0.7096774
7,1,3,3,MOVE,161,83.934425,364.51312,0.098039225,0.80645156
7,1,3,1,MOVE,181,232.81812,284.61298,0.16862746,0.16129032
7,1,3,2,MOVE,181,336.73694,325.5618,0.098039225,0.80645156
7,1,3,3,MOVE,181,81.93599,364.51312,0.1137255,0.9354838
7,1,4,1,MOVE,181,232.81812,284.61298,0.16862746,0.16129032
7,1,4,2,MOVE,181,336.73694,325.5618,0.098039225,0.80645156
7,1,4,3,MOVE,181,81.93599,364.51312,0.1137255,0.9354838
7,1,4,4,DOWN,181,41.967213,682.1161,0.027450982,0.22580644
7,1,4,1,MOVE,194,231.64113,284.61298,0.17254902,0.16129032
7,1,4,2,MOVE,194,335.55994,324.38538,0.10196079,0.83870965
7,1,4,3,MOVE,194,81.93599,364.51312,0.121568635,1.0
7,1,4,4,MOVE,194,41.967213,682.1161,0.04705883,0.38709676
7,1,4,1,MOVE,211,231.08812,282.8838,0.1764706,0.16129032
7,1,4,2,MOVE,211,335.00693,323.8326,0.10588236,0.87096775
7,1,4,3,MOVE,211,80.20599,364.51312,0.12941177,0.12903225
7,1,4,4,MOVE,211,41.967213,682.1161,0.06666667,0.54838705
7,1,4,1,MOVE,227,229.54129,282.61548,0.18823531,0.19354838
7,1,4,2,MOVE,227,333.46008,323.5643,0.1137255,0.9354838
7,1,4,3,MOVE,227,78.65917,364.51312,0.14117648,0.12903225
7,1,4,4,MOVE,227,41.967213,682.1161,0.10588236,0.87096775
7,1,4,1,MOVE,244,228.98335,280.78003,0.19607845,0.19354838
7,1,4,2,MOVE,244,332.90216,323.5643,0.11764707,0.9677419
7,1,4,3,MOVE,244,76.264915,365.51187,0.14509805,0.12903225
7,1,4,4,MOVE,244,41.967213,682.1161,0.1254902,0.12903225
7,1,4,1,MOVE,260,227.4366,280.61798,0.20784315,0.19354838
7,1,4,2,MOVE,260,332.74005,323.5643,0.1254902,0.12903225
7,1,4,3,MOVE,260,74.556046,365.51187,0.15294118,0.12903225
7,1,4,4,MOVE,260,41.967213,682.1161,0.15686275,0.16129032
7,1,4,1,MOVE,277,226.92178,278.71942,0.21176472,0.19354838
7,1,4,2,MOVE,277,332.74005,323.5643,0.12941177,0.12903225
7,1,4,3,MOVE,277,73.042,366.51062,0.16078432,0.16129032
7,1,4,4,MOVE,277,41.967213,682.1161,0.16862746,0.16129032
7,1,4,1,MOVE,293,225.39737,278.62048,0.21960786,0.22580644
7,1,4,2,MOVE,293,332.74005,323.5643,0.13725491,0.12903225
7,1,4,3,MOVE,293,71.51759,366.51062,0.17254902,0.16129032
7,1,4,4,MOVE,293,41.967213,682.1161,0.18823531,0.19354838
7,1,4,1,MOVE,310,225.82358,276.71393,0.22352943,0.22580644
7,1,4,2,MOVE,310,331.7408,323.5643,0.13725491,0.12903225
7,1,4,3,MOVE,310,70.036354,367.50937,0.1764706,0.16129032
7,1,4,4,MOVE,310,41.967213,681.1174,0.19215688,0.19354838
7,1,4,1,MOVE,327,225.82358,276.623,0.23137257,0.22580644
7,1,4,2,MOVE,327,330.3307,323.5643,0.14117648,0.12903225
7,1,4,3,MOVE,327,68.535225,367.50937,0.18431373,0.16129032
7,1,4,4,MOVE,327,40.557083,679.7079,0.20000002,0.19354838
7,1,4,1,MOVE,343,225.82358,274.6648,0.23529413,0.22580644
7,1,4,2,MOVE,343,330.7416,322.56555,0.14509805,0.12903225
7,1,4,3,MOVE,343,67.98623,367.50937,0.18823531,0.19354838
7,1,4,4,MOVE,343,40.008087,679.1592,0.20392159,0.19354838
7,1,4,1,MOVE,360,224.32474,274.6255,0.24313727,0.22580644
7,1,4,2,MOVE,360,330.7416,322.56555,0.14509805,0.12903225
7,1,4,3,MOVE,360,66.44809,367.50937,0.19607845,0.19354838
7,1,4,4,MOVE,360,39.968773,679.1199,0.21568629,0.19354838
7,1,4,1,MOVE,376,224.82436,272.6149,0.2509804,0.2580645
7,1,4,2,MOVE,376,330.7416,322.56555,0.14509805,0.12903225
7,1,4,3,MOVE,376,65.93542,367.50937,0.20392159,0.19354838
7,1,4,4,MOVE,376,37.957275,679.1199,0.22352943,0.22580644
7,1,4,1,MOVE,393,223.32553,272.62796,0.25490198,0.2580645
7,1,4,2,MOVE,393,330.7416,322.56555,0.14509805,0.12903225
7,1,4,3,MOVE,393,64.449646,367.50937,0.20784315,0.19354838
7,1,4,4,MOVE,393,37.970337,677.6217,0.227451,0.22580644
7,1,4,1,MOVE,409,223.82513,270.62534,0.2627451,0.2580645
7,1,4,2,MOVE,409,330.7416,322.56555,0.14509805,0.12903225
7,1,4,3,MOVE,409,63.94491,368.50812,0.21568629,0.19354838
